SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,26,懸浮微粒,良好,2.4,.14,3,20,2,10,.8,268,,2014-05-21 05:00
三重,新北市,43,懸浮微粒,良好,1,.53,,47,17,24,,,,2014-05-21 05:00
三義,苗栗縣,22,臭氧,良好,1.5,.1,27,11,4,2.7,1.8,226,,2014-05-21 05:00
土城,新北市,52,臭氧,普通,1.5,.32,62,28,14,4.7,1.7,279,,2014-05-21 05:00
士林,臺北市,60,臭氧,普通,1.3,.26,72,31,24,2.8,1.3,132,,2014-05-21 05:00
大同,臺北市,37,懸浮微粒,良好,.9,.45,,38,13,17,,,,2014-05-21 05:00
大里,臺中市,20,懸浮微粒,良好,1.4,.21,12,17,4,8.6,.5,159,,2014-05-21 05:00
大園,桃園縣,50,臭氧,良好,3.7,.35,60,31,13,8.5,4.1,120,,2014-05-21 05:00
大寮,高雄市,22,懸浮微粒,良好,2.1,.17,3.9,20,5,7.2,1,69,,2014-05-21 05:00
小港,高雄市,26,懸浮微粒,良好,1.7,.2,7.4,24,5,12,1.1,39,,2014-05-21 05:00
中山,臺北市,50,臭氧,良好,.3,.33,60,52,21,11,2.5,126,,2014-05-21 05:00
中壢,桃園縣,36,臭氧,良好,2.6,.7,43,30,17,16,1.6,278,,2014-05-21 05:00
仁武,高雄市,48,懸浮微粒,良好,2.1,.21,8.7,55,1,11,.9,146,,2014-05-21 05:00
斗六,雲林縣,24,懸浮微粒,良好,3.6,.13,5.5,30,0,9.3,.6,98,,2014-05-21 05:00
冬山,宜蘭縣,55,臭氧,普通,1.2,.26,66,44,31,5.8,2.7,359,,2014-05-21 05:00
古亭,臺北市,49,臭氧,良好,.9,.28,59,15,10,4.2,2.1,57,,2014-05-21 05:00
左營,高雄市,49,懸浮微粒,良好,3.8,.4,1,36,6,19,1.1,171,,2014-05-21 05:00
平鎮,桃園縣,42,臭氧,良好,3.2,.49,50,22,11,9,1,44,,2014-05-21 05:00
永和,新北市,53,臭氧,普通,.8,.28,64,24,17,3.6,2.1,111,,2014-05-21 05:00
安南,臺南市,38,懸浮微粒,良好,6.3,.35,5.3,39,3,17,2.4,160,,2014-05-21 05:00
朴子,嘉義縣,46,懸浮微粒,良好,16,.14,.5,47,0,,2.6,192,,2014-05-21 05:00
