SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,.5,.09,22,26,2,2.2,6.2,250,,2014-05-12 17:00
三重,新北市,58,懸浮微粒,普通,4.9,2.1,,76,25,49,,,,2014-05-12 17:00
三義,苗栗縣,28,懸浮微粒,良好,2.6,.16,16,22,11,9.2,4.3,192,,2014-05-12 17:00
土城,新北市,46,懸浮微粒,良好,4.1,.57,26,45,25,30,.8,113,,2014-05-12 17:00
士林,台北市,45,懸浮微粒,良好,3.3,.3,21,38,12,14,3,315,,2014-05-12 17:00
大同,台北市,54,懸浮微粒,普通,6.2,1.27,,63,19,54,,,,2014-05-12 17:00
大里,台中市,30,懸浮微粒,良好,4.7,.32,8.8,29,13,14,2,198,,2014-05-12 17:00
大園,桃園縣,41,懸浮微粒,良好,2,.13,24,33,38,5.5,5.7,266,,2014-05-12 17:00
大寮,高雄市,16,懸浮微粒,良好,5.5,.2,17,16,7,8.1,2.7,272,,2014-05-12 17:00
小港,高雄市,42,懸浮微粒,良好,10,.19,16,44,12,16,4.7,287,,2014-05-12 17:00
中山,台北市,58,懸浮微粒,普通,5.3,1.07,8.7,73,26,57,1.2,338,,2014-05-12 17:00
中壢,桃園縣,50,懸浮微粒,良好,3.6,1.04,8.9,49,10,21,2.1,130,,2014-05-12 17:00
仁武,高雄市,42,懸浮微粒,良好,1.5,.19,13,46,10,10,3.1,306,,2014-05-12 17:00
斗六,雲林縣,35,懸浮微粒,良好,2,.31,12,32,10,8.8,5,240,,2014-05-12 17:00
冬山,宜蘭縣,40,懸浮微粒,良好,2.1,.28,39,37,12,11,1.2,142,,2014-05-12 17:00
古亭,台北市,44,懸浮微粒,良好,2.8,.6,23,40,16,30,1.4,63,,2014-05-12 17:00
台西,雲林縣,26,臭氧,良好,1.5,.09,31,18,13,3,5.2,172,,2014-05-12 17:00
台東,台東縣,40,懸浮微粒,良好,1.2,.37,20,38,12,4,3.1,213,,2014-05-12 17:00
台南,台南市,32,懸浮微粒,良好,1.1,.26,14,30,8,10,1.8,237,,2014-05-12 17:00
左營,高雄市,43,懸浮微粒,良好,1.1,.14,18,47,12,3.7,4.6,326,,2014-05-12 17:00
平鎮,桃園縣,41,懸浮微粒,良好,1.1,.2,14,34,13,11,3.2,275,,2014-05-12 17:00
永和,新北市,39,懸浮微粒,良好,2.4,.88,28,34,25,30,1.4,118,,2014-05-12 17:00
安南,台南市,34,懸浮微粒,良好,,.18,13,36,12,7.1,2.5,220,,2014-05-12 17:00
朴子,嘉義縣,35,懸浮微粒,良好,1.4,.26,21,27,,9.2,2.4,227,,2014-05-12 17:00
汐止,新北市,40,懸浮微粒,良好,4.5,.47,17,42,30,39,1.1,38,,2014-05-12 17:00
竹山,南投縣,29,懸浮微粒,良好,2,.14,16,31,0,8.2,2.5,256,,2014-05-12 17:00
竹東,新竹縣,30,懸浮微粒,良好,4.1,.26,23,31,5,11,3.8,241,,2014-05-12 17:00
西屯,台中市,29,懸浮微粒,良好,3.5,.11,14,18,15,8.9,3.5,189,,2014-05-12 17:00
沙鹿,台中市,25,懸浮微粒,良好,2.9,.26,13,27,16,11,3,242,,2014-05-12 17:00
宜蘭,宜蘭縣,37,臭氧,良好,2.2,.4,44,37,16,10,.7,289,,2014-05-12 17:00
忠明,台中市,23,懸浮微粒,良好,4.2,.29,11,29,5,14,2.4,190,,2014-05-12 17:00
松山,台北市,36,懸浮微粒,良好,2.8,.64,22,41,31,37,1.6,59,,2014-05-12 17:00
板橋,新北市,50,懸浮微粒,良好,4.4,.79,23,51,26,40,2,79,,2014-05-12 17:00
林口,新北市,41,懸浮微粒,良好,2.4,.22,20,32,15,16,1.1,190,,2014-05-12 17:00
林園,高雄市,30,臭氧,良好,1.1,.12,36,15,9,2,1.3,233,,2014-05-12 17:00
花蓮,花蓮縣,24,懸浮微粒,良好,1.2,.42,24,31,11,8.6,4.1,41,,2014-05-12 17:00
金門,金門縣,37,臭氧,良好,2,.16,45,20,10,5.6,3.5,192,,2014-05-12 17:00
前金,高雄市,27,懸浮微粒,良好,2.9,.19,23,18,13,1.6,3.2,346,,2014-05-12 17:00
前鎮,高雄市,35,懸浮微粒,良好,4.7,.15,18,50,13,11,2.4,272,,2014-05-12 17:00
南投,南投縣,29,懸浮微粒,良好,1.5,.24,11,26,17,8,3.1,234,,2014-05-12 17:00
