SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,22,懸浮微粒,良好,1.6,0.11,22,32,29,2.9,3.7,228,,2014-06-26 09:00
三重,新北市,45,懸浮微粒,良好,9.4,3.19,,50,25,35,,,,2014-06-26 09:00
三義,苗栗縣,29,懸浮微粒,良好,3.2,0.16,23,32,15,3.4,3.8,207,,2014-06-26 09:00
土城,新北市,36,懸浮微粒,良好,2.8,0.32,18,32,12,9.9,2.5,228,,2014-06-26 09:00
士林,臺北市,25,懸浮微粒,良好,2.7,0.43,19,20,16,16,4.1,249,,2014-06-26 09:00
大同,臺北市,51,懸浮微粒,普通,6.8,5.68,,62,21,40,,,,2014-06-26 09:00
大里,臺中市,29,懸浮微粒,良好,2.9,0.34,21,33,11,8.9,2.3,176,,2014-06-26 09:00
大園,桃園縣,33,懸浮微粒,良好,4.6,0.22,21,33,11,8.4,5.3,232,,2014-06-26 09:00
大寮,高雄市,36,懸浮微粒,良好,6.6,0.35,14,39,12,14,1.2,262,,2014-06-26 09:00
小港,高雄市,39,懸浮微粒,良好,22,0.37,9.9,42,16,22,2.2,231,,2014-06-26 09:00
中山,臺北市,50,懸浮微粒,良好,4.5,1.3,15,57,18,24,1.9,259,,2014-06-26 09:00
中壢,桃園縣,51,懸浮微粒,普通,3,1.53,8.7,56,24,20,2.6,188,,2014-06-26 09:00
仁武,高雄市,56,懸浮微粒,普通,2.7,0.39,20,69,14,11,1.1,179,,2014-06-26 09:00
斗六,雲林縣,0,二氧化硫,,,,,31,23,,,,,2014-06-26 09:00
冬山,宜蘭縣,42,懸浮微粒,良好,8.7,0.48,11,56,23,20,2.1,103,,2014-06-26 09:00
古亭,臺北市,37,懸浮微粒,良好,2.1,0.9,14,31,20,21,2.3,250,,2014-06-26 09:00
左營,高雄市,43,懸浮微粒,良好,2.9,0.47,22,50,10,13,1.3,241,,2014-06-26 09:00
平鎮,桃園縣,40,懸浮微粒,良好,3.8,0.26,17,44,23,9.8,4.4,241,,2014-06-26 09:00
永和,新北市,26,懸浮微粒,良好,2.8,2.29,11,33,15,23,2.4,253,,2014-06-26 09:00
安南,臺南市,40,懸浮微粒,良好,3.2,0.35,26,38,12,10,2.5,242,,2014-06-26 09:00
朴子,嘉義縣,60,懸浮微粒,普通,2.8,0.49,13,66,8,7.6,2.1,224,,2014-06-26 09:00
汐止,新北市,39,懸浮微粒,良好,2.8,0.58,9.1,50,18,16,3,231,,2014-06-26 09:00
竹山,南投縣,31,懸浮微粒,良好,2.3,0.1,23,28,3,3.8,1.5,247,,2014-06-26 09:00
竹東,新竹縣,34,懸浮微粒,良好,0.7,0.2,23,34,12,4,3.3,234,,2014-06-26 09:00
西屯,臺中市,31,懸浮微粒,良好,3,0.27,16,38,13,9.8,3.2,177,,2014-06-26 09:00
沙鹿,臺中市,31,懸浮微粒,良好,3,0.33,18,32,16,12,3.1,202,,2014-06-26 09:00
宜蘭,宜蘭縣,39,懸浮微粒,良好,2.3,0.27,25,34,13,7.1,1.1,39,,2014-06-26 09:00
忠明,臺中市,24,懸浮微粒,良好,3.1,0.37,20,23,26,9.3,2.7,185,,2014-06-26 09:00
松山,臺北市,29,懸浮微粒,良好,3.8,0.93,14,38,13,25,2.1,212,,2014-06-26 09:00
板橋,新北市,34,懸浮微粒,良好,3.6,0.39,16,32,15,12,4,251,,2014-06-26 09:00
林口,新北市,42,懸浮微粒,良好,3,0.29,15,43,19,15,2.8,222,,2014-06-26 09:00
林園,高雄市,26,臭氧,良好,2,0.2,32,29,21,4.6,2,206,,2014-06-26 09:00
花蓮,花蓮縣,29,懸浮微粒,良好,2.7,0.38,22,33,12,7.2,3.2,152,,2014-06-26 09:00
金門,金門縣,28,懸浮微粒,良好,2.6,0.15,11,23,8,4.1,4.4,225,,2014-06-26 09:00
前金,高雄市,35,懸浮微粒,良好,4.7,0.34,26,38,7,11,2.2,248,,2014-06-26 09:00
前鎮,高雄市,34,懸浮微粒,良好,6,0.49,21,42,10,17,1,292,,2014-06-26 09:00
南投,南投縣,27,懸浮微粒,良好,1.8,0.22,19,27,10,4.3,2.2,169,,2014-06-26 09:00
屏東,屏東縣,31,懸浮微粒,良好,1.4,0.36,26,40,6,7,1.3,238,,2014-06-26 09:00
