SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,36,懸浮微粒,良好,3.8,0.23,2.8,34,23,12,1.4,167,,2014-06-27 06:00
三重,新北市,55,懸浮微粒,普通,1.6,0.55,,53,14,16,,,,2014-06-27 05:00
三義,苗栗縣,33,懸浮微粒,良好,2.4,0.14,10,34,10,6.6,3.7,197,,2014-06-27 06:00
土城,新北市,47,懸浮微粒,良好,3,0.72,1.8,51,23,17,0.8,179,,2014-06-27 06:00
士林,臺北市,26,懸浮微粒,良好,2.1,0.51,3.9,19,13,15,0.5,95,,2014-06-27 06:00
大同,臺北市,54,懸浮微粒,普通,2.3,1.36,,50,9,17,,,,2014-06-27 06:00
大里,臺中市,36,懸浮微粒,良好,2.9,0.27,4.8,29,3,13,0.8,113,,2014-06-27 06:00
大園,桃園縣,50,懸浮微粒,良好,5.2,0.25,6.3,48,18,17,3.2,202,,2014-06-27 06:00
大寮,高雄市,34,懸浮微粒,良好,1.3,0.22,2.2,47,12,6.9,0.8,99,,2014-06-27 06:00
小港,高雄市,39,懸浮微粒,良好,4.4,0.25,4.9,46,15,12,1.6,64,,2014-06-27 06:00
中山,臺北市,50,懸浮微粒,良好,2.9,0.38,5.5,45,13,12,1.1,257,,2014-06-27 06:00
中壢,桃園縣,50,懸浮微粒,良好,3.5,0.76,3.4,44,12,19,1.6,201,,2014-06-27 06:00
仁武,高雄市,50,懸浮微粒,良好,1.4,0.2,2.1,58,10,9.2,1.5,122,,2014-06-27 06:00
斗六,雲林縣,41,懸浮微粒,良好,3,0.23,4.6,38,10,9.7,0.8,118,,2014-06-27 06:00
冬山,宜蘭縣,35,懸浮微粒,良好,1.6,0.39,4.3,35,18,11,0.7,184,,2014-06-27 06:00
古亭,臺北市,31,懸浮微粒,良好,1.5,0.36,6.6,30,14,9.9,1,185,,2014-06-27 06:00
左營,高雄市,35,懸浮微粒,良好,2.7,0.28,3.7,44,3,12,2.4,109,,2014-06-27 06:00
平鎮,桃園縣,49,懸浮微粒,良好,3.8,0.28,2.2,39,19,20,2.3,228,,2014-06-27 06:00
永和,新北市,35,懸浮微粒,良好,1.1,0.49,7.2,33,14,8.7,0.9,153,,2014-06-27 06:00
安南,臺南市,43,懸浮微粒,良好,4.2,0.24,4.1,52,17,13,2.5,142,,2014-06-27 06:00
朴子,嘉義縣,44,懸浮微粒,良好,2.5,0.19,5.1,46,9,7.2,1.6,151,,2014-06-27 06:00
汐止,新北市,41,懸浮微粒,良好,2.4,0.63,-0.5,48,19,15,0.7,128,,2014-06-27 06:00
竹山,南投縣,34,懸浮微粒,良好,2.4,0.19,3.6,31,0,6.4,1.2,52,,2014-06-27 06:00
竹東,新竹縣,34,懸浮微粒,良好,0.2,0.21,5.5,33,9,6.2,1.2,128,,2014-06-27 06:00
西屯,臺中市,29,懸浮微粒,良好,4,0.23,3.5,16,2,9.6,2.2,183,,2014-06-27 06:00
沙鹿,臺中市,40,懸浮微粒,良好,2.8,0.21,5.3,37,19,13,1.9,172,,2014-06-27 06:00
宜蘭,宜蘭縣,41,懸浮微粒,良好,3.1,0.19,9.7,42,16,6.7,1,172,,2014-06-27 06:00
忠明,臺中市,19,懸浮微粒,良好,2.7,0.21,6.6,21,13,10,1.4,193,,2014-06-27 06:00
松山,臺北市,32,懸浮微粒,良好,2.1,0.6,5.8,25,13,15,1.2,208,,2014-06-27 06:00
板橋,新北市,45,懸浮微粒,良好,8.2,0.51,2.6,43,11,15,1.4,240,,2014-06-27 06:00
林口,新北市,52,懸浮微粒,普通,2.9,0.21,7.5,43,24,17,2.1,207,,2014-06-27 06:00
林園,高雄市,23,懸浮微粒,良好,2.3,0.16,9.1,30,17,4.6,1.4,75,,2014-06-27 06:00
花蓮,花蓮縣,30,懸浮微粒,良好,1.3,0.19,8,27,9,3.9,2.1,242,,2014-06-27 06:00
金門,金門縣,32,懸浮微粒,良好,3.6,0.11,,29,9,5.1,2.2,215,,2014-06-27 06:00
前金,高雄市,32,懸浮微粒,良好,3.5,0.23,9.7,33,4,9.8,1.2,94,,2014-06-27 06:00
前鎮,高雄市,26,懸浮微粒,良好,2.5,0.25,3.7,33,19,9.6,1,149,,2014-06-27 06:00
南投,南投縣,30,懸浮微粒,良好,1.4,0.22,2.4,32,13,7.8,1.5,145,,2014-06-27 06:00
屏東,屏東縣,41,懸浮微粒,良好,1.7,0.23,5.5,32,0,8.3,0.9,102,,2014-06-27 06:00
恆春,屏東縣,28,懸浮微粒,良好,1,0.03,18,27,6,1.6,1.3,24,,2014-06-27 06:00
美濃,高雄市,32,懸浮微粒,良好,1.5,0.2,3.6,35,11,4.5,0.5,26,,2014-06-27 06:00
苗栗,苗栗縣,29,懸浮微粒,良好,2.7,0.17,13,28,7,7.5,2.1,120,,2014-06-27 06:00
埔里,南投縣,26,懸浮微粒,良好,1.6,0.21,4.4,26,14,5.3,1,143,,2014-06-27 06:00
桃園,桃園縣,50,懸浮微粒,良好,12,0.69,1.9,40,26,18,0.5,311,,2014-06-27 06:00
馬公,澎湖縣,19,懸浮微粒,良好,5.2,0.12,13,16,5,5.8,1.2,158,,2014-06-27 06:00
馬祖,連江縣,45,懸浮微粒,良好,5.2,0.2,9.6,42,16,8.5,4.1,195,,2014-06-27 06:00
基隆,基隆市,36,懸浮微粒,良好,1.4,0.4,3.7,38,22,11,0.4,240,,2014-06-27 06:00
崙背,雲林縣,54,懸浮微粒,普通,4.1,0.22,2.4,72,13,11,1.2,150,,2014-06-27 06:00
淡水,新北市,48,懸浮微粒,良好,4.4,0.36,3.3,49,22,16,,,,2014-06-27 06:00
麥寮,雲林縣,46,懸浮微粒,良好,3.9,0.27,2,55,15,13,1.8,170,,2014-06-27 06:00
善化,臺南市,39,懸浮微粒,良好,3.7,0.16,3.6,36,3,7.3,2.1,146,,2014-06-27 06:00
復興,高雄市,25,懸浮微粒,良好,3.2,0.27,3.9,33,8,11,1,74,,2014-06-27 06:00
湖口,新竹縣,35,懸浮微粒,良好,6.7,0.27,3.1,35,22,17,2.4,217,,2014-06-27 06:00
菜寮,新北市,40,懸浮微粒,良好,2.9,0.54,3.9,37,17,15,1.1,178,,2014-06-27 06:00
陽明,臺北市,20,臭氧,良好,1.6,0.05,24,17,11,2.5,,,,2014-06-27 06:00
新竹,新竹市,25,懸浮微粒,良好,2.6,0.23,6.5,22,9,12,2.1,228,,2014-06-27 06:00
新店,新北市,31,懸浮微粒,良好,1.2,0.25,12,27,10,5.5,2.4,178,,2014-06-27 06:00
新莊,新北市,44,懸浮微粒,良好,6.8,0.61,1.1,44,23,21,0.5,66,,2014-06-27 06:00
新港,嘉義縣,52,懸浮微粒,普通,3.3,0.19,4.8,50,14,9.8,1.2,165,,2014-06-27 06:00
新營,臺南市,37,懸浮微粒,良好,2.3,0.23,4.9,39,5,7.3,1.3,189,,2014-06-27 06:00
楠梓,高雄市,47,懸浮微粒,良好,2.1,0.25,2.2,49,7,10,0.7,57,,2014-06-27 06:00
萬里,新北市,37,懸浮微粒,良好,2.5,0.46,5.5,42,19,14,1.1,234,,2014-06-27 06:00
萬華,臺北市,31,懸浮微粒,良好,1.3,0.31,7.4,12,9,8.2,0.9,164,,2014-06-27 06:00
嘉義,嘉義市,40,懸浮微粒,良好,2.3,0.21,7,39,13,7.6,0.9,109,,2014-06-27 06:00
彰化,彰化縣,50,懸浮微粒,良好,6.9,0.28,2.1,50,0,15,1,188,,2014-06-27 06:00
臺西,雲林縣,28,懸浮微粒,良好,3.2,0.17,5.1,34,11,9.6,1.9,174,,2014-06-27 06:00
臺東,臺東縣,27,懸浮微粒,良好,1.3,0.23,8.3,23,7,5.1,0.9,313,,2014-06-27 06:00
臺南,臺南市,44,懸浮微粒,良好,9.1,0.26,4.2,65,13,15,2.3,149,,2014-06-27 06:00
鳳山,高雄市,44,懸浮微粒,良好,3,0.28,3.6,50,4,11,1.8,80,,2014-06-27 06:00
潮州,屏東縣,38,懸浮微粒,良好,0.9,0.13,10,37,10,2.7,1.5,101,,2014-06-27 06:00
線西,彰化縣,43,懸浮微粒,良好,5.3,0.24,4,39,11,15,2.1,172,,2014-06-27 06:00
橋頭,高雄市,40,懸浮微粒,良好,2.4,0.2,3.5,44,3,11,2.3,95,,2014-06-27 06:00
頭份,苗栗縣,36,懸浮微粒,良好,4.9,0.25,8.1,34,14,12,1.5,148,,2014-06-27 06:00
龍潭,桃園縣,52,懸浮微粒,普通,1.1,0.23,3.8,50,16,13,1.1,154,,2014-06-27 06:00
豐原,臺中市,37,懸浮微粒,良好,3.4,0.21,12,48,25,7.2,2.6,190,,2014-06-27 06:00
關山,臺東縣,29,懸浮微粒,良好,1,,3,33,7,3.4,0.9,162,,2014-06-27 06:00
觀音,桃園縣,50,懸浮微粒,良好,6.9,0.2,3.8,55,16,14,5.2,246,,2014-06-27 06:00
