SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,懸浮微粒,良好,3,0.18,3.5,23,18,11,1.6,152,,2014-07-14 06:00
三重,新北市,46,懸浮微粒,良好,4.1,0.88,,39,22,17,,,,2014-07-14 06:00
三義,苗栗縣,26,懸浮微粒,良好,1.2,0.07,16,17,9,2.8,4.1,197,,2014-07-14 06:00
土城,新北市,35,懸浮微粒,良好,2.3,0.28,3,35,14,13,0.8,165,,2014-07-14 06:00
士林,臺北市,31,懸浮微粒,良好,5.1,0.2,5.8,25,18,13,0.8,305,,2014-07-14 06:00
大同,臺北市,48,懸浮微粒,良好,3.5,0.51,,42,11,13,,,,2014-07-14 06:00
大里,臺中市,28,懸浮微粒,良好,2.2,0.16,14,15,1,6.2,1.7,210,,2014-07-14 06:00
大園,桃園縣,27,懸浮微粒,良好,3.6,0.16,8.9,26,11,11,1.4,182,,2014-07-14 06:00
大寮,高雄市,29,懸浮微粒,良好,1.6,0.21,3.2,60,19,10,0.7,140,,2014-07-14 06:00
小港,高雄市,14,懸浮微粒,良好,3,0.19,7,9,3,12,1.5,67,,2014-07-14 06:00
中山,臺北市,50,懸浮微粒,良好,2.3,0.39,2.8,48,14,13,0.9,222,,2014-07-14 06:00
中壢,桃園縣,40,懸浮微粒,良好,2.4,0.44,5.5,33,18,11,1.6,170,,2014-07-14 06:00
仁武,高雄市,16,懸浮微粒,良好,3.5,0.13,8.6,9,14,9.1,1.1,81,,2014-07-14 06:00
斗六,雲林縣,23,懸浮微粒,良好,2.6,0.17,5.3,17,8,7.8,0.7,104,,2014-07-14 06:00
冬山,宜蘭縣,30,懸浮微粒,良好,1.8,0.21,9.3,35,14,5.9,1.3,306,,2014-07-14 06:00
古亭,臺北市,40,懸浮微粒,良好,1.7,0.3,4,34,10,9.2,1.2,155,,2014-07-14 06:00
左營,高雄市,22,懸浮微粒,良好,2.1,0.11,13,24,9,4.9,0.8,295,,2014-07-14 06:00
平鎮,桃園縣,34,懸浮微粒,良好,2.7,0.2,6.9,28,17,12,1.9,203,,2014-07-14 06:00
永和,新北市,26,懸浮微粒,良好,2.3,0.4,5.8,23,16,8.1,1.1,173,,2014-07-14 06:00
安南,臺南市,20,懸浮微粒,良好,1.9,0.17,4.4,23,0,13,0.6,134,,2014-07-14 06:00
朴子,嘉義縣,35,懸浮微粒,良好,2.7,0.11,9.6,39,8,7.5,1.9,150,,2014-07-14 06:00
汐止,新北市,35,懸浮微粒,良好,3.9,0.42,,38,24,15,0.8,196,,2014-07-14 06:00
竹山,南投縣,28,懸浮微粒,良好,2.1,0.15,2.3,27,0,7.4,0.6,271,,2014-07-14 06:00
竹東,新竹縣,37,懸浮微粒,良好,2.4,0.18,7.8,49,13,4.2,1.9,135,,2014-07-14 06:00
西屯,臺中市,22,懸浮微粒,良好,2.9,0.15,5.1,20,8,12,1.6,188,,2014-07-14 06:00
沙鹿,臺中市,22,懸浮微粒,良好,2.5,0.12,12,21,9,7.4,3.2,164,,2014-07-14 06:00
宜蘭,宜蘭縣,42,懸浮微粒,良好,2.7,0.2,11,49,13,5,0.6,333,,2014-07-14 06:00
忠明,臺中市,21,懸浮微粒,良好,2.7,0.15,13,22,11,6.3,1.4,150,,2014-07-14 06:00
松山,臺北市,29,懸浮微粒,良好,3.8,0.34,5.5,30,13,12,0.7,76,,2014-07-14 06:00
板橋,新北市,37,懸浮微粒,良好,4.9,0.26,2.4,33,11,16,1.2,258,,2014-07-14 06:00
林口,新北市,19,懸浮微粒,良好,2.5,0.18,9.2,13,17,12,2.4,203,,2014-07-14 06:00
林園,高雄市,11,懸浮微粒,良好,2.2,0.16,9.3,18,15,8.7,0.9,87,,2014-07-14 06:00
花蓮,花蓮縣,26,懸浮微粒,良好,1.9,0.13,9.4,22,5,2.9,1.6,231,,2014-07-14 06:00
金門,金門縣,21,懸浮微粒,良好,4.3,0.1,12,24,11,7.7,3.1,210,,2014-07-14 06:00
前金,高雄市,14,懸浮微粒,良好,1.9,0.13,12,9,9,7.6,1.3,318,,2014-07-14 06:00
前鎮,高雄市,11,臭氧,良好,2,0.09,14,10,0,5.6,1.5,298,,2014-07-14 06:00
南投,南投縣,25,懸浮微粒,良好,1.4,0.17,4.2,21,8,7.7,1,171,,2014-07-14 06:00
屏東,屏東縣,22,懸浮微粒,良好,2.1,0.22,4.1,21,12,10,1.5,80,,2014-07-14 06:00
恆春,屏東縣,20,懸浮微粒,良好,1.3,0.04,22,21,5,1.4,1.8,286,,2014-07-14 06:00
美濃,高雄市,19,懸浮微粒,良好,1.1,0.16,2.9,24,12,4.7,1.3,37,,2014-07-14 06:00
苗栗,苗栗縣,22,懸浮微粒,良好,1.8,0.14,9.9,20,6,7.6,2.2,131,,2014-07-14 06:00
埔里,南投縣,34,懸浮微粒,良好,1.2,0.2,3.9,33,16,5.8,0.8,52,,2014-07-14 06:00
桃園,桃園縣,24,懸浮微粒,良好,1.5,0.18,11,16,16,8.1,0.6,139,,2014-07-14 06:00
馬公,澎湖縣,12,臭氧,良好,1.2,0.09,14,7,0,1.8,1.4,176,,2014-07-14 06:00
馬祖,連江縣,31,懸浮微粒,良好,3,0.11,3.6,34,4,8.8,4.5,209,,2014-07-14 06:00
基隆,基隆市,29,懸浮微粒,良好,2.6,0.36,2.6,28,17,14,1.3,224,,2014-07-14 06:00
崙背,雲林縣,23,懸浮微粒,良好,2.7,0.13,2.7,26,5,11,1.3,135,,2014-07-14 06:00
淡水,新北市,32,懸浮微粒,良好,3.2,0.16,6.8,24,13,11,,,,2014-07-14 06:00
麥寮,雲林縣,25,懸浮微粒,良好,1.9,0.17,6,33,1,8.3,2,167,,2014-07-14 06:00
善化,臺南市,18,懸浮微粒,良好,2.8,0.24,2.5,13,2,8,1.1,104,,2014-07-14 06:00
復興,高雄市,10,臭氧,良好,2,0.14,11,2,3,,0.5,188,,2014-07-14 06:00
湖口,新竹縣,14,懸浮微粒,良好,6.1,0.14,2.7,15,16,15,5.2,228,,2014-07-14 06:00
菜寮,新北市,29,懸浮微粒,良好,4.6,0.22,8.3,24,17,11,1.1,167,,2014-07-14 06:00
陽明,臺北市,17,懸浮微粒,良好,1.2,0.12,19,15,12,4.1,,,,2014-07-14 06:00
新竹,新竹市,16,懸浮微粒,良好,3.8,0.21,4.4,12,3,13,2.1,220,,2014-07-14 06:00
新店,新北市,32,懸浮微粒,良好,1.5,0.24,5.6,26,15,6.7,1.3,201,,2014-07-14 06:00
新莊,新北市,29,懸浮微粒,良好,8.3,0.25,6.6,26,21,14,1,184,,2014-07-14 06:00
新港,嘉義縣,24,懸浮微粒,良好,3.7,0.17,6.4,25,8,10,1.9,153,,2014-07-14 06:00
新營,臺南市,22,懸浮微粒,良好,1.8,0.12,9,22,1,5,1.3,179,,2014-07-14 06:00
楠梓,高雄市,25,懸浮微粒,良好,3.1,0.22,2.1,25,0,13,1.1,84,,2014-07-14 06:00
萬里,新北市,32,懸浮微粒,良好,2.5,0.21,6.4,26,17,10,1.4,209,,2014-07-14 06:00
萬華,臺北市,31,懸浮微粒,良好,3.8,0.3,4.5,29,16,14,0.8,157,,2014-07-14 06:00
嘉義,嘉義市,23,懸浮微粒,良好,2.7,0.18,4.4,32,13,6.8,1.2,101,,2014-07-14 06:00
彰化,彰化縣,27,懸浮微粒,良好,3.4,0.17,9.8,26,7,6.7,1.5,177,,2014-07-14 06:00
臺西,雲林縣,14,懸浮微粒,良好,2,0.18,5.6,22,10,7.7,2.2,193,,2014-07-14 06:00
臺東,臺東縣,23,懸浮微粒,良好,1,0.19,9.2,23,11,3.1,0.8,297,,2014-07-14 06:00
臺南,臺南市,19,懸浮微粒,良好,3.9,0.19,10,19,6,5.7,0.9,149,,2014-07-14 06:00
鳳山,高雄市,26,懸浮微粒,良好,3.1,0.21,7.7,32,0,9.2,1.4,71,,2014-07-14 06:00
潮州,屏東縣,26,懸浮微粒,良好,1.4,0.18,1.4,26,16,8.4,0.7,66,,2014-07-14 06:00
線西,彰化縣,17,懸浮微粒,良好,2.8,0.16,8.7,17,8,7,2.2,192,,2014-07-14 06:00
橋頭,高雄市,19,懸浮微粒,良好,5.9,0.21,0.1,33,0,9.7,1.5,52,,2014-07-14 06:00
頭份,苗栗縣,15,懸浮微粒,良好,4,0.15,9.9,16,11,8.8,3,232,,2014-07-14 06:00
龍潭,桃園縣,41,懸浮微粒,良好,1.6,0.17,8.8,41,19,7.3,2,184,,2014-07-14 06:00
豐原,臺中市,20,懸浮微粒,良好,1.9,0.12,15,12,3,3.8,2.6,180,,2014-07-14 06:00
關山,臺東縣,19,懸浮微粒,良好,1.7,,5.5,16,7,3.8,0.7,89,,2014-07-14 06:00
觀音,桃園縣,26,懸浮微粒,良好,3,0.11,9.3,28,8,8.2,5.4,240,,2014-07-14 06:00
