SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,25,懸浮微粒,良好,3.3,0.11,24,23,13,5.4,4.1,220,,2014-07-11 09:00
三重,新北市,54,懸浮微粒,普通,7.5,2.31,,66,24,46,,,,2014-07-11 09:00
三義,苗栗縣,27,懸浮微粒,良好,3.2,0.23,29,27,14,5.7,5.6,188,,2014-07-11 09:00
土城,新北市,42,懸浮微粒,良好,3.4,0.36,26,38,17,13,1.6,298,,2014-07-11 09:00
士林,臺北市,31,懸浮微粒,良好,3.7,0.4,23,32,16,17,2.9,271,,2014-07-11 09:00
大同,臺北市,52,懸浮微粒,普通,8.3,5.34,,54,18,46,,,,2014-07-11 09:00
大里,臺中市,26,臭氧,良好,4.3,0.39,32,33,9,8.9,2.3,189,,2014-07-11 09:00
大園,桃園縣,37,懸浮微粒,良好,7.2,0.27,21,34,9,11,6,228,,2014-07-11 09:00
大寮,高雄市,20,懸浮微粒,良好,1.3,0.09,23,18,0,4.2,3,182,,2014-07-11 09:00
小港,高雄市,30,懸浮微粒,良好,8.8,0.16,20,36,2,7.2,2.7,219,,2014-07-11 09:00
中山,臺北市,52,懸浮微粒,普通,3.3,0.76,13,57,24,19,1.9,279,,2014-07-11 09:00
中壢,桃園縣,45,懸浮微粒,良好,3.6,1.6,12,46,20,26,2.6,185,,2014-07-11 09:00
仁武,高雄市,25,懸浮微粒,良好,4.5,0.43,14,24,10,14,2,233,,2014-07-11 09:00
斗六,雲林縣,25,臭氧,良好,2.4,0.26,30,30,13,4.8,1.5,214,,2014-07-11 09:00
冬山,宜蘭縣,38,懸浮微粒,良好,2.8,0.39,24,46,20,12,1.7,67,,2014-07-11 09:00
古亭,臺北市,37,懸浮微粒,良好,3.7,0.75,23,50,13,23,1.7,263,,2014-07-11 09:00
左營,高雄市,29,懸浮微粒,良好,3.5,0.5,9.7,35,1,18,2.4,207,,2014-07-11 09:00
平鎮,桃園縣,40,懸浮微粒,良好,3.6,0.29,22,41,17,10,4.9,240,,2014-07-11 09:00
永和,新北市,30,懸浮微粒,良好,3.7,2.49,16,34,24,31,2,250,,2014-07-11 09:00
安南,臺南市,30,懸浮微粒,良好,3.6,0.39,18,29,9,11,2.3,182,,2014-07-11 09:00
朴子,嘉義縣,33,懸浮微粒,良好,3.6,0.31,22,38,9,6.1,2.7,217,,2014-07-11 09:00
汐止,新北市,42,懸浮微粒,良好,5.6,0.55,26,51,20,19,2.9,238,,2014-07-11 09:00
竹山,南投縣,36,懸浮微粒,良好,2.1,0.15,30,43,14,5,1.7,247,,2014-07-11 09:00
竹東,新竹縣,38,懸浮微粒,良好,1.7,0.24,31,32,15,5.1,2.4,238,,2014-07-11 09:00
西屯,臺中市,27,懸浮微粒,良好,3.5,0.21,26,28,5,7.1,3.3,199,,2014-07-11 09:00
沙鹿,臺中市,25,懸浮微粒,良好,,0.28,22,29,14,9.9,3.9,187,,2014-07-11 09:00
宜蘭,宜蘭縣,43,懸浮微粒,良好,1.6,0.36,41,45,16,7.2,1.7,133,,2014-07-11 09:00
忠明,臺中市,24,臭氧,良好,3.2,0.34,29,28,12,8.7,2.6,196,,2014-07-11 09:00
松山,臺北市,30,懸浮微粒,良好,4,0.8,25,38,19,25,2.1,264,,2014-07-11 09:00
板橋,新北市,44,懸浮微粒,良好,5,0.51,24,46,17,15,1.7,231,,2014-07-11 09:00
