SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,懸浮微粒,良好,5.5,0.24,8.7,24,4,9,5.1,86,,2014-07-23 01:00
三重,新北市,36,懸浮微粒,良好,0.7,0.28,,20,14,7.8,,,,2014-07-23 01:00
三義,苗栗縣,13,臭氧,良好,1.1,0.06,16,9,1,3.3,5.8,51,,2014-07-23 01:00
土城,新北市,20,臭氧,良好,1.4,0.07,24,11,0,2.3,3,227,,2014-07-23 01:00
士林,臺北市,20,臭氧,良好,1.4,0.07,23,2,6,1.3,6.3,106,,2014-07-23 01:00
大同,臺北市,43,懸浮微粒,良好,2.1,0.21,,39,0,5.2,,,,2014-07-23 01:00
大里,臺中市,49,懸浮微粒,良好,1.4,0.16,11,17,6,7.8,3,44,,2014-07-23 01:00
大園,桃園縣,30,懸浮微粒,良好,1.6,0.08,24,18,10,4,12,59,,2014-07-23 01:00
大寮,高雄市,50,懸浮微粒,良好,2.1,0.16,6.5,75,6,10,2.2,227,,2014-07-23 01:00
小港,高雄市,46,懸浮微粒,良好,3.4,0.11,13,48,10,7.7,3.8,275,,2014-07-23 01:00
中山,臺北市,37,懸浮微粒,良好,1.1,0.11,14,33,3,3.5,3.7,112,,2014-07-23 01:00
中壢,桃園縣,32,懸浮微粒,良好,2.4,0.15,18,24,10,3.1,3.8,133,,2014-07-23 01:00
仁武,高雄市,46,懸浮微粒,良好,3.7,0.36,7.5,18,10,12,2.7,284,,2014-07-23 01:00
斗六,雲林縣,55,懸浮微粒,普通,2.5,0.18,5.3,20,5,9.6,1.9,195,,2014-07-23 01:00
冬山,宜蘭縣,30,懸浮微粒,良好,4.4,0.13,16,24,5,10,8.2,136,,2014-07-23 01:00
古亭,臺北市,23,懸浮微粒,良好,1.3,0.09,21,25,5,2.1,5.6,84,,2014-07-23 01:00
左營,高雄市,56,懸浮微粒,普通,1.8,0.14,15,60,3,4,4.5,308,,2014-07-23 01:00
平鎮,桃園縣,29,懸浮微粒,良好,2.1,0.11,21,22,14,3.4,7.2,61,,2014-07-23 01:00
永和,新北市,18,臭氧,良好,0.5,0.09,22,6,5,0.4,5.8,132,,2014-07-23 01:00
安南,臺南市,48,懸浮微粒,良好,1.8,0.14,13,52,5,6.4,3.5,305,,2014-07-23 01:00
朴子,嘉義縣,54,懸浮微粒,普通,5,0.29,6.5,49,,14,1.4,145,,2014-07-23 01:00
汐止,新北市,19,臭氧,良好,1.4,0.07,23,9,2,1,5.3,88,,2014-07-23 01:00
竹山,南投縣,34,懸浮微粒,良好,2.5,0.13,9.3,22,0,4.8,2.6,212,,2014-07-23 01:00
竹東,新竹縣,19,懸浮微粒,良好,0.8,0.07,22,12,4,2.3,4.8,50,,2014-07-23 01:00
西屯,臺中市,39,懸浮微粒,良好,1.9,0.06,14,21,0,4.8,5.9,38,,2014-07-23 01:00
沙鹿,臺中市,31,懸浮微粒,良好,1.4,0.06,16,15,5,3.5,6.7,51,,2014-07-23 01:00
宜蘭,宜蘭縣,40,懸浮微粒,良好,1.2,0.08,26,40,0,0.3,8.9,128,,2014-07-23 01:00
忠明,臺中市,35,懸浮微粒,良好,2.7,0.13,9.8,8,8,9.1,4.3,39,,2014-07-23 01:00
松山,臺北市,21,懸浮微粒,良好,0.9,0.07,23,5,2,0.9,3.5,83,,2014-07-23 01:00
板橋,新北市,24,懸浮微粒,良好,2.1,0.11,21,17,0,3.2,4.9,68,,2014-07-23 01:00
林口,新北市,18,懸浮微粒,良好,1.1,0.12,21,,9,2.7,3.2,149,,2014-07-23 01:00
林園,高雄市,29,懸浮微粒,良好,1.8,0.07,19,31,5,3.1,4.7,275,,2014-07-23 01:00
花蓮,花蓮縣,28,懸浮微粒,良好,1.7,0.05,27,40,5,0.5,7.8,104,,2014-07-23 01:00
金門,金門縣,54,懸浮微粒,普通,2.3,0.1,17,39,6,3.7,3.4,236,,2014-07-23 01:00
前金,高雄市,46,懸浮微粒,良好,1.5,0.12,19,51,4,2,6.2,303,,2014-07-23 01:00
前鎮,高雄市,50,懸浮微粒,良好,1.6,0.1,14,59,8,5.8,1.2,278,,2014-07-23 01:00
南投,南投縣,50,懸浮微粒,良好,2,0.28,6,27,10,10,1,159,,2014-07-23 01:00
屏東,屏東縣,31,懸浮微粒,良好,2.5,0.33,6,36,9,15,2.5,174,,2014-07-23 01:00
恆春,屏東縣,39,懸浮微粒,良好,1.2,0.05,22,38,2,1.1,2.2,236,,2014-07-23 01:00
美濃,高雄市,21,懸浮微粒,良好,1.9,0.29,11,18,13,8.3,4.4,179,,2014-07-23 01:00
苗栗,苗栗縣,25,懸浮微粒,良好,1.7,0.08,18,,0,3.3,6,52,,2014-07-23 01:00
埔里,南投縣,16,懸浮微粒,良好,1.2,0.13,10,7,3,5,1,244,,2014-07-23 01:00
桃園,桃園縣,20,懸浮微粒,良好,1.8,0.1,22,15,8,3.2,4.3,75,,2014-07-23 01:00
馬公,澎湖縣,44,懸浮微粒,良好,1.7,0.07,22,46,4,6.7,11,288,,2014-07-23 01:00
馬祖,連江縣,28,懸浮微粒,良好,1.8,0.07,15,31,1,,3.5,154,,2014-07-23 01:00
基隆,基隆市,23,懸浮微粒,良好,0.6,0.06,21,10,2,1.7,5.9,92,,2014-07-23 01:00
崙背,雲林縣,47,懸浮微粒,良好,2.1,0.13,11,26,10,5.8,4.7,291,,2014-07-23 01:00
淡水,新北市,22,懸浮微粒,良好,1.5,0.06,22,16,5,0.6,,,,2014-07-23 01:00
麥寮,雲林縣,65,懸浮微粒,普通,4.1,0.2,12,55,4,5.1,6.4,198,,2014-07-23 01:00
善化,臺南市,46,懸浮微粒,良好,3.3,0.27,3,32,5,19,3,207,,2014-07-23 01:00
復興,高雄市,45,懸浮微粒,良好,3.3,0.15,9.5,51,7,5.5,0.8,208,,2014-07-23 01:00
湖口,新竹縣,17,臭氧,良好,2.4,0.1,21,15,7,1.9,12,53,,2014-07-23 01:00
菜寮,新北市,18,臭氧,良好,0.7,0.09,22,13,5,3.2,6.1,87,,2014-07-23 01:00
陽明,臺北市,0,臭氧,,1.3,0.07,22,,,0.7,,,,2014-07-23 01:00
新竹,新竹市,23,懸浮微粒,良好,1.5,0.11,20,15,0,3.3,6.8,74,,2014-07-23 01:00
新店,新北市,21,臭氧,良好,1.1,0.07,25,10,1,0.6,7.6,137,,2014-07-23 01:00
新莊,新北市,18,懸浮微粒,良好,0.9,0.09,20,9,4,2.8,8.2,72,,2014-07-23 01:00
新港,嘉義縣,45,懸浮微粒,良好,1.9,0.14,11,24,5,5.7,2,137,,2014-07-23 01:00
新營,臺南市,49,懸浮微粒,良好,,0.25,4,31,5,10,1.7,168,,2014-07-23 01:00
楠梓,高雄市,54,懸浮微粒,普通,3.8,0.22,7.4,44,3,12,3.1,317,,2014-07-23 01:00
萬里,新北市,43,懸浮微粒,良好,7.3,0.07,21,24,6,3.5,6.9,90,,2014-07-23 01:00
萬華,臺北市,24,懸浮微粒,良好,1.6,0.1,20,21,1,3.2,5.6,99,,2014-07-23 01:00
嘉義,嘉義市,56,懸浮微粒,普通,1.9,0.23,2.8,34,0,11,2.9,170,,2014-07-23 01:00
彰化,彰化縣,45,懸浮微粒,良好,2.4,0.12,12,17,0,3.9,2.3,57,,2014-07-23 01:00
