SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,2.3,0.16,10,40,34,9.1,3.8,72,,2014-07-22 20:00
三重,新北市,44,懸浮微粒,良好,2.2,1.49,,39,19,20,,,,2014-07-22 20:00
三義,苗栗縣,14,懸浮微粒,良好,1.3,0.14,13,10,5,7.4,8,42,,2014-07-22 20:00
土城,新北市,20,懸浮微粒,良好,1.7,0.31,13,21,6,10,2.1,252,,2014-07-22 20:00
士林,臺北市,20,懸浮微粒,良好,1.8,0.14,18,20,9,4.6,4.4,102,,2014-07-22 20:00
大同,臺北市,43,懸浮微粒,良好,3.2,0.96,,39,6,18,,,,2014-07-22 20:00
大里,臺中市,80,懸浮微粒,普通,2.9,0.82,3.5,94,89,26,2.7,346,,2014-07-22 20:00
大園,桃園縣,35,懸浮微粒,良好,5.8,0.28,9.8,25,15,19,8.8,57,,2014-07-22 20:00
大寮,高雄市,47,懸浮微粒,良好,3.5,0.49,7.1,38,15,23,1.2,284,,2014-07-22 20:00
小港,高雄市,49,懸浮微粒,良好,3.7,0.66,12,30,26,29,0.9,303,,2014-07-22 20:00
中山,臺北市,41,懸浮微粒,良好,1.6,0.64,2.7,41,10,17,2.8,108,,2014-07-22 20:00
中壢,桃園縣,37,懸浮微粒,良好,3,0.74,5.8,25,14,15,2.3,163,,2014-07-22 20:00
仁武,高雄市,46,懸浮微粒,良好,3.9,0.53,11,32,37,28,1.1,290,,2014-07-22 20:00
斗六,雲林縣,67,懸浮微粒,普通,3.5,0.59,40,100,76,18,1.7,15,,2014-07-22 20:00
冬山,宜蘭縣,29,懸浮微粒,良好,4.2,0.59,16,50,12,7.5,5.2,107,,2014-07-22 20:00
古亭,臺北市,24,懸浮微粒,良好,1.5,0.32,12,33,4,11,4.9,80,,2014-07-22 20:00
左營,高雄市,64,懸浮微粒,普通,3.2,0.58,49,55,21,16,1.7,325,,2014-07-22 20:00
平鎮,桃園縣,35,懸浮微粒,良好,2.5,0.31,10,17,7,11,6.3,55,,2014-07-22 20:00
永和,新北市,13,懸浮微粒,良好,0.8,0.33,13,18,5,7.2,4.4,133,,2014-07-22 20:00
安南,臺南市,54,懸浮微粒,普通,2.6,0.33,33,70,31,12,4,57,,2014-07-22 20:00
朴子,嘉義縣,64,懸浮微粒,普通,5.2,0.31,8.2,73,27,14,3.4,290,,2014-07-22 20:00
汐止,新北市,14,懸浮微粒,良好,2,0.15,15,20,4,5.3,3.5,96,,2014-07-22 20:00
竹山,南投縣,58,懸浮微粒,普通,2.2,0.36,11,37,13,12,1.1,53,,2014-07-22 20:00
竹東,新竹縣,22,懸浮微粒,良好,1.8,0.16,15,20,6,7.5,6.9,56,,2014-07-22 20:00
西屯,臺中市,62,懸浮微粒,普通,2.5,0.17,10,33,13,10,6.1,68,,2014-07-22 20:00
沙鹿,臺中市,48,懸浮微粒,良好,1.7,0.14,12,31,14,7.4,7.7,69,,2014-07-22 20:00
宜蘭,宜蘭縣,37,懸浮微粒,良好,1,0.21,18,53,6,5.8,4.5,98,,2014-07-22 20:00
忠明,臺中市,65,懸浮微粒,普通,3.2,0.39,4,40,23,17,2.1,31,,2014-07-22 20:00
松山,臺北市,23,懸浮微粒,良好,1.2,0.3,9.1,18,8,12,2.9,63,,2014-07-22 20:00
板橋,新北市,22,懸浮微粒,良好,2.3,0.48,6.3,20,4,15,3.7,66,,2014-07-22 20:00
林口,新北市,18,懸浮微粒,良好,1.4,0.18,18,17,2,,2.7,139,,2014-07-22 20:00
林園,高雄市,30,懸浮微粒,良好,2.3,0.25,31,23,22,8.6,0.7,195,,2014-07-22 20:00
花蓮,花蓮縣,14,懸浮微粒,良好,1.8,0.16,15,13,7,7.2,6.5,85,,2014-07-22 20:00
金門,金門縣,61,懸浮微粒,普通,2.4,0.15,20,64,6,5.5,2.6,78,,2014-07-22 20:00
前金,高雄市,0,二氧化硫,,2,0.42,48,38,15,11,2.2,334,,2014-07-22 18:00
前鎮,高雄市,50,懸浮微粒,良好,2.3,1.18,5.5,54,32,40,0.8,97,,2014-07-22 20:00
南投,南投縣,66,懸浮微粒,普通,2.2,0.5,23,56,38,15,1.8,328,,2014-07-22 20:00
屏東,屏東縣,36,懸浮微粒,良好,1.6,0.59,8,26,12,18,0.8,271,,2014-07-22 20:00
恆春,屏東縣,38,臭氧,良好,2,0.14,45,37,15,3.6,2,276,,2014-07-22 20:00
美濃,高雄市,30,懸浮微粒,良好,1.6,0.25,12,23,9,6.9,1.1,176,,2014-07-22 20:00
苗栗,苗栗縣,25,懸浮微粒,良好,2.5,0.24,11,20,5,9.2,6.1,50,,2014-07-22 20:00
埔里,南投縣,26,懸浮微粒,良好,1.4,0.22,8.4,16,1,7.7,1.8,161,,2014-07-22 20:00
桃園,桃園縣,20,懸浮微粒,良好,1.1,0.41,8.8,14,3,14,2.7,83,,2014-07-22 20:00
馬公,澎湖縣,38,懸浮微粒,良好,1.6,0.15,21,46,3,7.2,6.5,162,,2014-07-22 20:00
馬祖,連江縣,27,懸浮微粒,良好,1.6,0.08,21,22,2,,2.9,157,,2014-07-22 20:00
基隆,基隆市,26,懸浮微粒,良好,0.7,0.1,19,38,13,2.1,4.3,88,,2014-07-22 20:00
崙背,雲林縣,64,懸浮微粒,普通,5.7,0.33,3.1,60,27,15,5.6,305,,2014-07-22 20:00
淡水,新北市,22,懸浮微粒,良好,1.8,0.13,16,21,6,3.7,,,,2014-07-22 20:00
麥寮,雲林縣,61,懸浮微粒,普通,4.4,0.26,11,66,5,9.6,7.7,148,,2014-07-22 20:00
