SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,3.8,.23,50,56,28,6.1,3.5,227,,2014-04-20 19:00
三重,新北市,52,懸浮微粒,普通,1.5,1.54,,37,32,35,,,,2014-04-20 19:00
三義,苗栗縣,54,懸浮微粒,普通,2.3,.37,35,65,43,15,4.1,35,,2014-04-20 19:00
土城,新北市,43,懸浮微粒,良好,4,.49,40,33,20,17,1.2,154,,2014-04-20 19:00
士林,台北市,34,臭氧,良好,1.4,.42,41,18,20,14,1.2,106,,2014-04-20 19:00
大同,台北市,53,懸浮微粒,普通,2.8,1.64,,48,18,46,,,,2014-04-20 19:00
大里,台中市,56,懸浮微粒,普通,1.3,.43,41,60,27,15,2.9,313,,2014-04-20 19:00
大園,桃園縣,38,懸浮微粒,良好,4,.26,37,29,23,26,6.3,53,,2014-04-20 19:00
大寮,高雄市,41,懸浮微粒,良好,3.1,.36,31,43,23,12,1.1,218,,2014-04-20 19:00
小港,高雄市,42,懸浮微粒,良好,5.8,.34,35,55,27,16,1.9,280,,2014-04-20 19:00
中山,台北市,52,懸浮微粒,普通,1.1,.55,36,43,21,23,3,132,,2014-04-20 19:00
中壢,桃園縣,60,懸浮微粒,普通,5.1,1.09,16,78,25,38,1.5,215,,2014-04-20 19:00
仁武,高雄市,59,懸浮微粒,普通,4.2,.34,14,85,30,32,1.5,303,,2014-04-20 19:00
斗六,雲林縣,51,懸浮微粒,普通,12,.63,25,59,29,22,1.8,28,,2014-04-20 19:00
冬山,宜蘭縣,44,懸浮微粒,良好,1.7,.32,49,37,25,9,2.2,60,,2014-04-20 19:00
古亭,台北市,45,懸浮微粒,良好,6.9,.51,30,40,23,22,3.1,101,,2014-04-20 19:00
台西,雲林縣,44,臭氧,良好,1.2,.21,53,34,27,3.7,7.8,22,,2014-04-20 19:00
台東,台東縣,26,懸浮微粒,良好,1.3,.4,26,24,15,10,1.5,78,,2014-04-20 19:00
台南,台南市,58,懸浮微粒,普通,1.9,.43,38,71,29,11,2.3,316,,2014-04-20 19:00
左營,高雄市,48,懸浮微粒,良好,2.2,.26,38,51,29,8.1,2.1,316,,2014-04-20 19:00
平鎮,桃園縣,55,懸浮微粒,普通,3.2,.48,35,63,25,19,2.7,44,,2014-04-20 19:00
永和,新北市,32,懸浮微粒,良好,6.7,.61,35,28,22,22,2,124,,2014-04-20 19:00
安南,台南市,53,懸浮微粒,普通,,.26,38,63,28,8.4,1.7,327,,2014-04-20 19:00
朴子,嘉義縣,60,懸浮微粒,普通,1.8,.26,42,74,32,6.5,2.1,311,,2014-04-20 19:00
汐止,新北市,34,臭氧,良好,2.3,.35,41,23,21,13,1.6,76,,2014-04-20 19:00
竹山,南投縣,59,懸浮微粒,普通,7,.35,35,76,34,17,1.5,309,,2014-04-20 19:00
竹東,新竹縣,47,懸浮微粒,良好,2.5,.46,27,57,33,21,1.4,38,,2014-04-20 19:00
西屯,台中市,52,懸浮微粒,普通,2.1,.39,42,45,33,15,2.8,23,,2014-04-20 19:00
