SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,68,懸浮微粒,普通,2.8,.15,43,91,26,2.6,2.7,283,,2014-04-20 11:00
三重,新北市,66,懸浮微粒,普通,3.8,1.68,,95,49,34,,,,2014-04-20 11:00
三義,苗栗縣,54,懸浮微粒,普通,2.6,.24,41,51,33,6.9,3.3,19,,2014-04-20 11:00
土城,新北市,57,懸浮微粒,普通,5.5,.5,26,70,46,18,2.8,310,,2014-04-20 11:00
士林,台北市,41,懸浮微粒,良好,1.4,.33,24,48,34,15,2.2,182,,2014-04-20 11:00
大同,台北市,63,懸浮微粒,普通,3.1,1.02,,77,34,32,,,,2014-04-20 11:00
大里,台中市,57,懸浮微粒,普通,13,.56,42,58,37,19,2,287,,2014-04-20 11:00
大園,桃園縣,53,懸浮微粒,普通,1.6,.23,40,59,32,7.7,7.5,37,,2014-04-20 11:00
大寮,高雄市,37,懸浮微粒,良好,7.8,.27,35,47,24,13,2.2,218,,2014-04-20 11:00
小港,高雄市,41,懸浮微粒,良好,3.9,.2,31,41,18,6.1,2.2,233,,2014-04-20 11:00
中山,台北市,64,懸浮微粒,普通,2.5,.55,21,76,36,21,2,127,,2014-04-20 11:00
中壢,桃園縣,0,臭氧,,3.1,.6,13,80,28,21,1.5,205,,2014-04-20 11:00
仁武,高雄市,51,懸浮微粒,普通,3.7,.26,31,61,19,13,2,257,,2014-04-20 11:00
斗六,雲林縣,52,懸浮微粒,普通,2.9,.27,49,51,32,5,1.8,280,,2014-04-20 11:00
冬山,宜蘭縣,50,懸浮微粒,良好,2.4,.28,38,68,41,8.3,2.4,106,,2014-04-20 11:00
古亭,台北市,47,懸浮微粒,良好,4,.44,22,59,29,18,3.4,64,,2014-04-20 11:00
台西,雲林縣,50,懸浮微粒,良好,3.9,.15,41,35,23,4.4,4.3,318,,2014-04-20 11:00
台東,台東縣,26,臭氧,良好,1.2,.27,31,26,15,2.8,2.2,121,,2014-04-20 11:00
台南,台南市,53,懸浮微粒,普通,4.3,.31,42,67,26,11,1.3,239,,2014-04-20 11:00
左營,高雄市,44,懸浮微粒,良好,6.1,.2,32,53,22,8.5,2.2,302,,2014-04-20 11:00
平鎮,桃園縣,58,懸浮微粒,普通,2.6,.29,32,69,29,13,3.4,48,,2014-04-20 11:00
永和,新北市,50,懸浮微粒,良好,2.6,.72,21,57,39,23,2.6,67,,2014-04-20 11:00
安南,台南市,52,懸浮微粒,普通,1.3,.34,48,62,34,9.9,2.2,260,,2014-04-20 11:00
朴子,嘉義縣,58,懸浮微粒,普通,3.9,.31,42,68,24,6,1.9,300,,2014-04-20 11:00
汐止,新北市,54,懸浮微粒,普通,12,.3,30,54,39,13,1.7,77,,2014-04-20 11:00
竹山,南投縣,54,懸浮微粒,普通,2.9,.21,55,62,38,5.5,2.8,309,,2014-04-20 11:00
竹東,新竹縣,52,懸浮微粒,普通,3.2,.4,24,54,33,12,1,82,,2014-04-20 11:00
西屯,台中市,59,懸浮微粒,普通,23,.68,22,68,38,26,3,296,,2014-04-20 11:00
沙鹿,台中市,56,懸浮微粒,普通,4.1,.24,46,56,44,8,3.5,324,,2014-04-20 11:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.4,.31,42,72,45,5,1.9,81,,2014-04-20 11:00
忠明,台中市,55,懸浮微粒,普通,18,.62,28,71,39,22,2.6,302,,2014-04-20 11:00
松山,台北市,54,懸浮微粒,普通,2.6,.4,31,72,48,12,2.4,64,,2014-04-20 11:00
板橋,新北市,60,懸浮微粒,普通,2.8,.5,23,70,40,17,2.7,41,,2014-04-20 11:00
林口,新北市,54,懸浮微粒,普通,2.6,.25,34,65,36,8.5,2,293,,2014-04-20 11:00
林園,高雄市,30,臭氧,良好,1.9,.13,36,22,12,3.6,2.5,222,,2014-04-20 11:00
花蓮,花蓮縣,26,臭氧,良好,1.6,.25,31,27,12,3.4,5.1,147,,2014-04-20 11:00
金門,金門縣,43,懸浮微粒,良好,4.8,.37,30,55,36,11,2.8,98,,2014-04-20 11:00
前金,高雄市,34,懸浮微粒,良好,6.7,.25,31,34,25,9.8,1.9,256,,2014-04-20 11:00
前鎮,高雄市,33,懸浮微粒,良好,4.3,.16,30,37,20,9,1.7,279,,2014-04-20 11:00
南投,南投縣,53,懸浮微粒,普通,2.6,.4,51,54,36,8.4,1.6,41,,2014-04-20 11:00
