SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,,良好,2.1,0.15,27,13,12,16,5.3,269,,2014-09-22 01:00
三重,新北市,30,,良好,,0.37,,20,4,9.8,,,,2014-09-22 01:00
三義,苗栗縣,31,,良好,2,0.14,27,20,10,5,6.3,196,,2014-09-22 01:00
土城,新北市,24,,良好,2.3,0.14,29,15,3,6.2,2.2,299,,2014-09-22 01:00
士林,臺北市,30,,良好,2,0.12,36,11,1,2.7,4,302,,2014-09-22 01:00
大同,臺北市,27,,良好,1.2,0.23,,24,2,5.4,,,,2014-09-22 01:00
大里,臺中市,41,,良好,1,0.12,41,28,27,2.5,4.6,233,,2014-09-22 01:00
大園,桃園縣,27,,良好,3.7,0.17,25,29,4,11,5,246,,2014-09-22 01:00
大寮,高雄市,28,,良好,1.2,0.2,33,16,0,4.8,1,311,,2014-09-22 01:00
小港,高雄市,28,,良好,4.8,0.2,34,8,4,14,1.1,341,,2014-09-22 01:00
中山,臺北市,25,,良好,0.4,0.21,25,20,8,6.9,2.7,280,,2014-09-22 01:00
中壢,桃園縣,38,,良好,1.3,0.29,18,24,7,11,2.7,165,,2014-09-22 01:00
仁武,高雄市,33,,良好,2.3,0.41,19,34,6,22,0.9,289,,2014-09-22 01:00
斗六,雲林縣,32,,良好,1.3,0.2,37,22,4,2.4,3.3,235,,2014-09-22 01:00
冬山,宜蘭縣,11,,良好,1.1,0.17,13,11,10,12,1.5,249,,2014-09-22 01:00
古亭,臺北市,20,,良好,1.5,0.16,24,20,11,7.2,2.6,269,,2014-09-22 01:00
左營,高雄市,33,,良好,2.3,0.19,28,25,8,15,0.7,340,,2014-09-22 01:00
平鎮,桃園縣,25,,良好,2.7,0.18,20,27,9,9.3,4.9,237,,2014-09-22 01:00
永和,新北市,21,,良好,1.7,0.2,26,7,5,5.1,3.4,271,,2014-09-22 01:00
安南,臺南市,33,,良好,1,0.15,39,11,0,2.8,0.7,34,,2014-09-22 01:00
朴子,嘉義縣,38,,良好,1.4,0.17,37,29,0,3.7,1.8,245,,2014-09-22 01:00
汐止,新北市,25,,良好,2,0.13,30,7,1,4.6,3.7,236,,2014-09-22 01:00
竹山,南投縣,35,,良好,1.3,0.13,42,15,2,4,3.5,230,,2014-09-22 01:00
竹東,新竹縣,26,,良好,1.6,0.17,19,24,0,6.1,5,217,,2014-09-22 01:00
西屯,臺中市,35,,良好,1,0.12,38,21,4,2.8,4.6,207,,2014-09-22 01:00
沙鹿,臺中市,40,,良好,1.6,0.12,37,24,6,3.2,4.5,234,,2014-09-22 01:00
宜蘭,宜蘭縣,21,,良好,0.9,0.16,24,15,0,2.9,2.5,308,,2014-09-22 01:00
忠明,臺中市,34,,良好,1.5,0.18,41,21,5,5.2,2.3,199,,2014-09-22 01:00
松山,臺北市,26,,良好,0,0.2,31,11,8,6.5,2.8,235,,2014-09-22 01:00
板橋,新北市,23,,良好,1.4,0.14,27,17,7,6.3,4.3,283,,2014-09-22 01:00
林口,新北市,28,,良好,1.2,0.1,33,4,4,2.7,2.1,231,,2014-09-22 01:00
林園,高雄市,25,,良好,15,0.46,30,18,6,19,2.7,310,,2014-09-22 01:00
花蓮,花蓮縣,16,,良好,1.4,0.18,19,9,9,4.4,1.7,234,,2014-09-22 01:00
金門,金門縣,32,,良好,2.2,0.22,38,12,0,4.7,0.7,311,,2014-09-22 01:00
前金,高雄市,36,,良好,1.2,0.2,43,19,3,,1.2,66,,2014-09-22 01:00
前鎮,高雄市,32,,良好,1.4,0.2,39,13,3,5.2,0.7,32,,2014-09-22 01:00
南投,南投縣,34,,良好,1,0.16,40,15,1,2,3.8,228,,2014-09-22 01:00
屏東,屏東縣,31,,良好,1.5,0.23,37,17,12,4.9,0.8,347,,2014-09-22 01:00
恆春,屏東縣,40,,良好,1.7,0.14,48,33,5,1.9,2.9,268,,2014-09-22 01:00
美濃,高雄市,34,,良好,1,0.17,41,1,0,2,0.7,340,,2014-09-22 01:00
苗栗,苗栗縣,40,,良好,4,0.22,21,33,11,8.1,6.1,202,,2014-09-22 01:00
