SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,71,懸浮微粒,普通,5,.51,65,92,61,29,.72,309.3,,2014-03-17 00:00
三重,新北市,94,懸浮微粒,普通,7,3.29,,139,93,74,,,,2014-03-17 00:00
三義,苗栗縣,60,懸浮微粒,普通,3,.45,46,70,42,19,.8,24.5,,2014-03-17 00:00
土城,新北市,80,懸浮微粒,普通,6,1.35,59,109,75,66,.99,173.55,,2014-03-17 00:00
士林,台北市,68,懸浮微粒,普通,3,1.07,50,85,51,49,1.18,299.01,,2014-03-17 00:00
大同,台北市,86,懸浮微粒,普通,5,2.39,,122,96,71,,,,2014-03-17 00:00
大里,台中市,86,懸浮微粒,普通,6,.86,54,121,71,45,.81,234.52,,2014-03-17 00:00
大園,桃園縣,76,懸浮微粒,普通,7,.7,57,102,76,49,1.64,199.68,,2014-03-17 00:00
大寮,高雄市,81,懸浮微粒,普通,11,.67,92,112,62,27,1.41,39.94,,2014-03-17 00:00
小港,高雄市,82,懸浮微粒,普通,8,.67,89,115,63,35,.86,43.01,,2014-03-17 00:00
中山,台北市,102,懸浮微粒,不良,4,1.82,35,154,80,70,.65,291.44,,2014-03-17 00:00
中壢,桃園縣,96,懸浮微粒,普通,6,2.18,43,142,92,60,.49,160.88,,2014-03-17 00:00
仁武,高雄市,69,懸浮微粒,普通,6,.55,80,88,63,30,1.29,327.16,,2014-03-17 00:00
斗六,雲林縣,80,懸浮微粒,普通,5,.72,66,110,80,34,1.26,117.15,,2014-03-17 00:00
冬山,宜蘭縣,54,懸浮微粒,普通,3,.49,48,58,35,37,.76,217.62,,2014-03-17 00:00
古亭,台北市,76,懸浮微粒,普通,3,1.44,32,101,54,67,1.34,217.08,,2014-03-17 00:00
台西,雲林縣,60,懸浮微粒,普通,4,.39,65,70,63,17,1.15,42.06,,2014-03-17 00:00
台東,台東縣,54,懸浮微粒,普通,2,.48,57,58,35,11,1.04,301.53,,2014-03-17 00:00
台南,台南市,68,懸浮微粒,普通,5,.76,74,86,66,39,1.41,54.66,,2014-03-17 00:00
左營,高雄市,73,臭氧,普通,6,.6,88,90,58,26,1.47,49.29,,2014-03-17 00:00
平鎮,桃園縣,90,懸浮微粒,普通,6,1.13,56,131,69,57,1.46,181.23,,2014-03-17 00:00
永和,新北市,78,懸浮微粒,普通,3,2.25,29,105,65,76,.46,258.3,,2014-03-17 00:00
安南,台南市,80,懸浮微粒,普通,4,.61,74,109,76,38,1.12,51.06,,2014-03-17 00:00
朴子,嘉義縣,80,懸浮微粒,普通,5,.43,70,110,69,38,1.38,72.11,,2014-03-17 00:00
汐止,新北市,66,懸浮微粒,普通,6,1.19,30,82,50,52,.5,106.93,,2014-03-17 00:00
竹山,南投縣,89,懸浮微粒,普通,4,.76,68,128,88,32,1.07,137.64,,2014-03-17 00:00
竹東,新竹縣,78,懸浮微粒,普通,5,.76,39,107,67,37,1.23,143.3,,2014-03-17 00:00
西屯,台中市,71,懸浮微粒,普通,4,.73,54,92,68,53,.98,240.97,,2014-03-17 00:00
沙鹿,台中市,70,懸浮微粒,普通,4,.71,71,89,71,47,.56,107.93,,2014-03-17 00:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2,.59,50,63,42,20,.75,200.86,,2014-03-17 00:00
忠明,台中市,73,懸浮微粒,普通,4,1.1,50,96,75,57,.67,312.82,,2014-03-17 00:00
松山,台北市,72,懸浮微粒,普通,5,1.64,32,94,81,68,.93,237.37,,2014-03-17 00:00
板橋,新北市,88,懸浮微粒,普通,5,1.2,52,125,88,59,1.42,242.37,,2014-03-17 00:00
林口,新北市,80,懸浮微粒,普通,5,.95,59,109,90,60,.8,124.16,,2014-03-17 00:00
林園,高雄市,83,臭氧,普通,6,.51,99,63,43,25,1.75,31.88,,2014-03-17 00:00
花蓮,花蓮縣,60,懸浮微粒,普通,1,.71,53,69,35,33,2.48,223.79,,2014-03-17 00:00
金門,金門縣,65,懸浮微粒,普通,4,.53,43,80,57,45,.9,257.97,,2014-03-17 00:00
前金,高雄市,74,懸浮微粒,普通,5,.73,87,99,65,37,1.55,318.42,,2014-03-17 00:00
前鎮,高雄市,74,臭氧,普通,7,.81,89,93,65,42,.92,.4,,2014-03-17 00:00
南投,南投縣,82,懸浮微粒,普通,6,.95,64,113,75,45,1.15,184.99,,2014-03-17 00:00
屏東,屏東縣,91,臭氧,普通,4,.59,109,105,60,22,1.19,302.22,,2014-03-17 00:00
恆春,屏東縣,53,懸浮微粒,普通,1,.24,62,56,34,2,6.52,43.29,,2014-03-17 00:00
美濃,高雄市,70,臭氧,普通,3,.42,84,82,54,12,.57,327.31,,2014-03-17 00:00
苗栗,苗栗縣,72,懸浮微粒,普通,5,.85,54,93,67,48,1.35,189.94,,2014-03-17 00:00
埔里,南投縣,78,懸浮微粒,普通,3,.79,67,107,99,32,1.07,139.16,,2014-03-17 00:00
桃園,桃園縣,80,懸浮微粒,普通,18,1.3,55,109,70,57,.51,99.29,,2014-03-17 00:00
馬公,澎湖縣,52,臭氧,普通,2,.53,62,47,27,17,1.07,112.5,,2014-03-17 00:00
馬祖,連江縣,71,懸浮微粒,普通,7,.44,72,92,44,17,2.1,313.75,,2014-03-17 00:00
基隆,基隆市,56,懸浮微粒,普通,6,1.14,57,62,41,44,.43,242.12,,2014-03-17 00:00
崙背,雲林縣,66,懸浮微粒,普通,4,.54,56,83,69,35,.97,49.68,,2014-03-17 00:00
淡水,新北市,75,懸浮微粒,普通,5,1.03,56,100,72,51,,,,2014-03-17 00:00
麥寮,雲林縣,62,懸浮微粒,普通,3,.44,64,73,62,16,1.42,43.93,,2014-03-17 00:00
善化,台南市,75,懸浮微粒,普通,5,.53,80,100,72,27,1.37,60.15,,2014-03-17 00:00
復興,高雄市,74,懸浮微粒,普通,7,.97,87,99,48,48,.54,153.28,,2014-03-17 00:00
湖口,新竹縣,64,懸浮微粒,普通,5,.6,62,78,59,44,.42,168.25,,2014-03-17 00:00
菜寮,新北市,80,懸浮微粒,普通,5,1.43,46,110,89,60,1.45,283.92,,2014-03-17 00:00
陽明,台北市,45,臭氧,良好,3,.45,54,26,21,13,,,,2014-03-17 00:00
新竹,新竹市,73,懸浮微粒,普通,4,1.27,56,96,77,54,.51,108.77,,2014-03-17 00:00
新店,新北市,64,懸浮微粒,普通,3,1.16,43,78,36,63,1.19,166.7,,2014-03-17 00:00
新莊,新北市,77,懸浮微粒,普通,5,1.59,57,104,82,58,1.02,248.26,,2014-03-17 00:00
新港,嘉義縣,83,懸浮微粒,普通,5,.59,64,116,67,26,1.63,99.3,,2014-03-17 00:00
新營,台南市,79,懸浮微粒,普通,6,.6,76,108,60,31,1.3,45.88,,2014-03-17 00:00
楠梓,高雄市,72,懸浮微粒,普通,4,.53,78,94,59,24,1.33,64.96,,2014-03-17 00:00
萬里,新北市,52,懸浮微粒,普通,4,.44,57,55,30,21,2.02,218.59,,2014-03-17 00:00
萬華,台北市,77,懸浮微粒,普通,4,1.64,31,104,76,66,.56,257.63,,2014-03-17 00:00
嘉義,嘉義市,82,懸浮微粒,普通,5,.73,62,114,70,38,.61,44.12,,2014-03-17 00:00
彰化,彰化縣,66,懸浮微粒,普通,7,.9,50,82,62,41,.51,134.58,,2014-03-17 00:00
鳳山,高雄市,80,懸浮微粒,普通,6,.78,75,111,53,33,1.06,316.59,,2014-03-17 00:00
潮州,屏東縣,86,懸浮微粒,普通,5,.55,102,123,65,17,.98,89.76,,2014-03-17 00:00
線西,彰化縣,62,懸浮微粒,普通,7,.56,65,75,63,31,1.49,146.87,,2014-03-17 00:00
橋頭,高雄市,67,懸浮微粒,普通,5,.55,73,84,55,22,1.65,56.74,,2014-03-17 00:00
