SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,6,.51,65,102,27,18,2.39,309.73,,2014-03-16 17:00
三重,新北市,84,懸浮微粒,普通,5,2.05,,118,75,74,,,,2014-03-16 17:00
三義,苗栗縣,58,懸浮微粒,普通,3,.46,46,66,51,17,2.69,62.34,,2014-03-16 17:00
土城,新北市,69,懸浮微粒,普通,5,1.05,59,88,69,53,.65,110.12,,2014-03-16 17:00
士林,台北市,64,懸浮微粒,普通,3,.66,50,79,64,38,1.87,290.74,,2014-03-16 17:00
大同,台北市,70,懸浮微粒,普通,4,1.77,,91,76,71,,,,2014-03-16 17:00
大里,台中市,98,懸浮微粒,普通,6,.88,54,147,72,44,2.69,256.79,,2014-03-16 17:00
大園,桃園縣,79,懸浮微粒,普通,8,.5,57,108,49,31,2.48,351.1,,2014-03-16 17:00
大寮,高雄市,88,懸浮微粒,普通,9,.75,92,126,80,30,1.82,284.34,,2014-03-16 17:00
小港,高雄市,86,懸浮微粒,普通,7,.66,89,121,78,37,2.35,284.38,,2014-03-16 17:00
中山,台北市,77,懸浮微粒,普通,3,1.11,35,104,76,60,2.1,312.58,,2014-03-16 17:00
中壢,桃園縣,102,懸浮微粒,不良,8,1.56,43,153,69,47,1,233.14,,2014-03-16 17:00
仁武,高雄市,68,懸浮微粒,普通,6,.57,80,87,49,45,2.38,292.99,,2014-03-16 17:00
斗六,雲林縣,94,懸浮微粒,普通,6,.76,66,138,85,25,2.26,25.52,,2014-03-16 17:00
冬山,宜蘭縣,59,懸浮微粒,普通,3,.52,48,68,37,37,.95,211.65,,2014-03-16 17:00
古亭,台北市,56,懸浮微粒,普通,2,.97,32,61,52,67,1.13,4.55,,2014-03-16 17:00
台西,雲林縣,60,懸浮微粒,普通,5,.34,65,71,39,17,4.19,22.72,,2014-03-16 17:00
台東,台東縣,52,懸浮微粒,普通,2,.43,57,53,29,7,1.7,74.68,,2014-03-16 17:00
台南,台南市,68,懸浮微粒,普通,4,.72,74,86,38,32,2.12,320.13,,2014-03-16 17:00
左營,高雄市,73,臭氧,普通,5,.64,88,94,52,37,2.48,312.4,,2014-03-16 17:00
平鎮,桃園縣,88,懸浮微粒,普通,8,.82,56,126,57,36,2.06,347.5,,2014-03-16 17:00
永和,新北市,62,懸浮微粒,普通,2,1.8,29,74,79,72,.99,276.78,,2014-03-16 17:00
安南,台南市,75,懸浮微粒,普通,3,.54,74,100,41,28,2.1,358.24,,2014-03-16 17:00
朴子,嘉義縣,94,懸浮微粒,普通,5,.46,70,137,81,20,1.75,331.88,,2014-03-16 17:00
汐止,新北市,58,懸浮微粒,普通,4,.93,26,67,59,49,1.46,48.14,,2014-03-16 17:00
竹山,南投縣,96,懸浮微粒,普通,3,.59,68,141,95,22,1.97,295.41,,2014-03-16 17:00
竹東,新竹縣,81,懸浮微粒,普通,5,.75,39,112,71,36,1.31,275.98,,2014-03-16 17:00
西屯,台中市,80,懸浮微粒,普通,5,.6,54,109,49,33,2.07,306.6,,2014-03-16 17:00
沙鹿,台中市,77,懸浮微粒,普通,4,.53,67,104,58,25,2.85,327.37,,2014-03-16 17:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2,.48,50,63,38,16,1.67,349.52,,2014-03-16 17:00
忠明,台中市,82,懸浮微粒,普通,5,.85,50,113,54,44,2.24,313.23,,2014-03-16 17:00
松山,台北市,56,懸浮微粒,普通,3,.99,32,61,44,52,1.88,66.4,,2014-03-16 17:00
板橋,新北市,76,懸浮微粒,普通,4,1.27,52,102,78,53,1.67,5.05,,2014-03-16 17:00
林口,新北市,66,懸浮微粒,普通,4,.59,48,82,68,39,1.22,299.4,,2014-03-16 17:00
林園,高雄市,83,臭氧,普通,4,.54,99,64,51,21,2.1,273.72,,2014-03-16 17:00
花蓮,花蓮縣,50,懸浮微粒,良好,1,.4,53,51,29,11,2.41,155.02,,2014-03-16 17:00
金門,金門縣,64,懸浮微粒,普通,5,.5,43,79,87,45,.92,226.5,,2014-03-16 17:00
前金,高雄市,78,懸浮微粒,普通,4,.64,87,105,70,31,2.38,303.44,,2014-03-16 17:00
前鎮,高雄市,75,懸浮微粒,普通,6,.69,89,100,60,35,1.55,290.49,,2014-03-16 17:00
南投,南投縣,95,懸浮微粒,普通,5,.82,64,140,85,28,2.05,305.29,,2014-03-16 17:00
屏東,屏東縣,91,臭氧,普通,5,.63,109,117,69,21,2.32,282.57,,2014-03-16 17:00
恆春,屏東縣,54,懸浮微粒,普通,1,.25,62,57,33,2,5.58,54.47,,2014-03-16 17:00
美濃,高雄市,70,臭氧,普通,2,.48,84,89,43,13,2.1,281.68,,2014-03-16 17:00
苗栗,苗栗縣,72,懸浮微粒,普通,5,.6,54,94,60,40,1.09,312.3,,2014-03-16 17:00
埔里,南投縣,60,懸浮微粒,普通,2,.6,67,71,60,23,3.55,277.76,,2014-03-16 17:00
桃園,桃園縣,82,懸浮微粒,普通,17,1.07,55,115,57,47,.98,291.31,,2014-03-16 17:00
馬公,澎湖縣,52,臭氧,普通,3,.3,62,51,23,8,1.98,55.7,,2014-03-16 17:00
馬祖,連江縣,80,懸浮微粒,普通,6,.78,72,109,42,16,1.51,164.38,,2014-03-16 17:00
基隆,基隆市,54,懸浮微粒,普通,5,.58,53,59,42,38,.68,137.79,,2014-03-16 17:00
崙背,雲林縣,80,懸浮微粒,普通,5,.49,56,111,47,18,3,317.22,,2014-03-16 17:00
淡水,新北市,70,懸浮微粒,普通,5,.48,50,90,57,30,,,,2014-03-16 17:00
麥寮,雲林縣,64,懸浮微粒,普通,4,.38,64,78,34,13,3.38,201.95,,2014-03-16 17:00
善化,台南市,76,懸浮微粒,普通,5,.58,80,103,38,18,2.46,322.69,,2014-03-16 17:00
復興,高雄市,76,懸浮微粒,普通,6,.92,87,103,54,37,.7,214.79,,2014-03-16 17:00
湖口,新竹縣,66,懸浮微粒,普通,5,.41,62,82,61,23,2.73,32.48,,2014-03-16 17:00
菜寮,新北市,66,懸浮微粒,普通,3,.89,46,83,73,48,1.36,321.84,,2014-03-16 17:00
陽明,台北市,45,臭氧,良好,3,.47,55,35,30,12,,,,2014-03-16 17:00
新竹,新竹市,74,懸浮微粒,普通,4,.63,56,98,57,33,1.36,314.51,,2014-03-16 17:00
新店,新北市,54,懸浮微粒,普通,2,.88,43,58,60,61,1.23,323.27,,2014-03-16 17:00
新莊,新北市,66,懸浮微粒,普通,3,1.03,57,83,70,50,2.52,29.29,,2014-03-16 17:00
新港,嘉義縣,96,懸浮微粒,普通,5,.57,64,143,65,18,2.6,306.8,,2014-03-16 17:00
新營,台南市,88,懸浮微粒,普通,5,.6,76,125,71,24,2.78,19.51,,2014-03-16 17:00
楠梓,高雄市,74,懸浮微粒,普通,4,.58,78,98,52,36,1.76,277.3,,2014-03-16 17:00
萬里,新北市,60,懸浮微粒,普通,3,.45,57,71,47,18,1.77,35.72,,2014-03-16 17:00
萬華,台北市,60,懸浮微粒,普通,2,1.04,31,69,62,59,1.06,281.8,,2014-03-16 17:00
嘉義,嘉義市,92,懸浮微粒,普通,5,.64,62,135,80,21,2.86,318.13,,2014-03-16 17:00
彰化,彰化縣,76,懸浮微粒,普通,9,.72,50,103,58,34,1.7,315.95,,2014-03-16 17:00
鳳山,高雄市,85,懸浮微粒,普通,6,.81,75,120,82,26,1.97,270.47,,2014-03-16 17:00
潮州,屏東縣,86,懸浮微粒,普通,5,.57,102,123,82,14,1.73,255.21,,2014-03-16 17:00
線西,彰化縣,66,懸浮微粒,普通,8,.52,65,82,40,28,2.96,319.43,,2014-03-16 17:00
橋頭,高雄市,66,懸浮微粒,普通,4,.55,73,82,45,27,3.06,277.21,,2014-03-16 17:00
頭份,苗栗縣,86,懸浮微粒,普通,5,.55,58,123,104,30,2.12,314.83,,2014-03-16 17:00
龍潭,桃園縣,76,懸浮微粒,普通,5,.8,65,103,69,31,2.16,38.3,,2014-03-16 17:00
豐原,台中市,78,懸浮微粒,普通,5,.88,35,106,62,39,2.58,298.92,,2014-03-16 17:00
關山,台東縣,45,臭氧,良好,2,,54,40,31,10,1.95,196.8,,2014-03-16 17:00
觀音,桃園縣,68,懸浮微粒,普通,4,.36,66,87,37,15,3.17,47.64,,2014-03-16 17:00
