SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,88,懸浮微粒,普通,5,.51,57,126,93,18,1.87,346.17,,2014-03-16 11:00
三重,新北市,64,懸浮微粒,普通,4,2.16,,78,54,55,,,,2014-03-16 11:00
三義,苗栗縣,24,臭氧,良好,4,.48,29,,33,26,1.89,16.81,,2014-03-16 11:00
土城,新北市,66,懸浮微粒,普通,4,1.11,18,81,74,47,.65,295.16,,2014-03-16 11:00
士林,台北市,50,懸浮微粒,良好,2,.65,38,51,52,38,1.45,276.1,,2014-03-16 11:00
大同,台北市,58,懸浮微粒,普通,4,1.66,,67,45,49,,,,2014-03-16 11:00
大里,台中市,98,懸浮微粒,普通,6,.83,23,147,79,36,1.45,263.69,,2014-03-16 11:00
大園,桃園縣,89,懸浮微粒,普通,7,.52,43,128,63,31,1.2,285.3,,2014-03-16 11:00
大寮,高雄市,88,懸浮微粒,普通,6,.66,72,127,55,30,1.34,280.87,,2014-03-16 11:00
小港,高雄市,88,懸浮微粒,普通,7,.75,53,125,71,37,3.08,257.1,,2014-03-16 11:00
中山,台北市,56,懸浮微粒,普通,2,.93,29,62,53,48,1.59,345.25,,2014-03-16 11:00
中壢,桃園縣,108,懸浮微粒,不良,7,1.74,16,166,94,57,.7,219.56,,2014-03-16 11:00
仁武,高雄市,80,懸浮微粒,普通,6,.64,60,110,62,45,1.68,243.73,,2014-03-16 11:00
斗六,雲林縣,97,懸浮微粒,普通,6,.8,40,144,110,22,1.07,271.06,,2014-03-16 11:00
冬山,宜蘭縣,56,懸浮微粒,普通,3,.51,25,61,36,24,1.86,321.26,,2014-03-16 11:00
古亭,台北市,42,懸浮微粒,良好,2,.7,31,42,29,36,1.07,287.44,,2014-03-16 11:00
台西,雲林縣,74,懸浮微粒,普通,5,.35,62,97,60,18,2.01,338.03,,2014-03-16 11:00
台東,台東縣,38,懸浮微粒,良好,2,.42,39,38,27,7,.93,306.41,,2014-03-16 11:00
台南,台南市,84,懸浮微粒,普通,4,.82,65,118,80,32,1.7,267.38,,2014-03-16 11:00
左營,高雄市,78,懸浮微粒,普通,5,.73,66,107,61,37,1.97,302.87,,2014-03-16 11:00
平鎮,桃園縣,94,懸浮微粒,普通,7,.91,25,137,65,53,1.17,19.32,,2014-03-16 11:00
永和,新北市,47,懸浮微粒,良好,2,1.16,36,47,41,39,1.15,3.81,,2014-03-16 11:00
安南,台南市,92,懸浮微粒,普通,3,.57,59,134,93,28,1.49,253.02,,2014-03-16 11:00
朴子,嘉義縣,95,懸浮微粒,普通,4,.47,54,140,117,15,1.35,284.92,,2014-03-16 11:00
汐止,新北市,51,懸浮微粒,普通,3,.87,11,52,44,44,1.39,256.81,,2014-03-16 11:00
竹山,南投縣,83,懸浮微粒,普通,3,.59,25,116,88,23,1.63,321.8,,2014-03-16 11:00
竹東,新竹縣,69,懸浮微粒,普通,5,.75,21,88,50,32,.86,91.38,,2014-03-16 11:00
西屯,台中市,83,懸浮微粒,普通,5,.57,28,116,67,53,1.25,38.94,,2014-03-16 11:00
沙鹿,台中市,84,懸浮微粒,普通,5,.51,57,119,95,22,1.92,325.17,,2014-03-16 11:00
