SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,臭氧,,2.2,0.08,18,,11,2.2,5.4,185,,2014-07-24 02:00
三重,新北市,40,懸浮微粒,良好,1.9,0.99,,25,7,17,,,,2014-07-24 02:00
三義,苗栗縣,29,臭氧,良好,1.8,0.11,35,11,16,0.8,8.7,189,,2014-07-24 02:00
土城,新北市,23,懸浮微粒,良好,1.7,0.38,2.5,21,11,12,1,159,,2014-07-24 02:00
士林,臺北市,21,懸浮微粒,良好,1.4,0.62,1.5,22,6,14,1,174,,2014-07-24 02:00
大同,臺北市,42,懸浮微粒,良好,2.3,0.67,,39,2,15,,,,2014-07-24 02:00
大里,臺中市,27,懸浮微粒,良好,2.1,0.1,31,31,21,1.8,2.4,171,,2014-07-24 02:00
大園,桃園縣,26,懸浮微粒,良好,5.3,0.61,3.5,32,11,24,2,129,,2014-07-24 02:00
大寮,高雄市,41,懸浮微粒,良好,0.5,0.08,19,56,0,0.8,2.3,196,,2014-07-24 02:00
小港,高雄市,40,懸浮微粒,良好,0.7,0.07,19,21,,2.2,3.2,213,,2014-07-24 02:00
中山,臺北市,39,懸浮微粒,良好,3.5,0.64,1.1,38,12,14,1.1,100,,2014-07-24 02:00
中壢,桃園縣,30,懸浮微粒,良好,5.2,0.74,0.1,32,13,22,1.1,190,,2014-07-24 02:00
仁武,高雄市,42,懸浮微粒,良好,1.9,0.08,15,40,15,4.4,3.1,203,,2014-07-24 02:00
斗六,雲林縣,35,懸浮微粒,良好,1.5,0.1,24,29,11,0.4,2.9,192,,2014-07-24 02:00
冬山,宜蘭縣,22,懸浮微粒,良好,3.3,0.29,7.3,32,8,7,0.9,145,,2014-07-24 02:00
古亭,臺北市,29,懸浮微粒,良好,1.6,0.55,2,34,7,16,1.1,99,,2014-07-24 02:00
左營,高雄市,53,懸浮微粒,普通,1.4,0.11,18,44,6,2.4,4.4,196,,2014-07-24 02:00
平鎮,桃園縣,28,懸浮微粒,良好,3.9,0.41,1.1,27,14,21,1.2,177,,2014-07-24 02:00
永和,新北市,20,懸浮微粒,良好,1.8,0.53,1.8,23,6,14,0.7,150,,2014-07-24 02:00
安南,臺南市,45,懸浮微粒,良好,1.5,0.09,16,39,10,2.1,4,179,,2014-07-24 02:00
朴子,嘉義縣,47,懸浮微粒,良好,1.7,0.08,16,44,,2.7,4.4,170,,2014-07-24 02:00
汐止,新北市,20,懸浮微粒,良好,4.5,0.41,0.3,21,1,13,0.9,67,,2014-07-24 02:00
竹山,南投縣,37,懸浮微粒,良好,2.1,0.1,37,39,15,1.5,2.5,210,,2014-07-24 02:00
竹東,新竹縣,20,懸浮微粒,良好,1.6,0.11,8.4,20,7,3.1,1.9,164,,2014-07-24 02:00
西屯,臺中市,27,懸浮微粒,良好,0.8,0.03,25,38,10,3,5.1,185,,2014-07-24 02:00
沙鹿,臺中市,28,懸浮微粒,良好,1.5,0.08,22,32,16,3.2,8.6,178,,2014-07-24 02:00
宜蘭,宜蘭縣,30,懸浮微粒,良好,1.4,0.16,11,29,4,3.3,1,300,,2014-07-24 02:00
忠明,臺中市,23,懸浮微粒,良好,1.3,0.09,27,27,20,3,3.3,174,,2014-07-24 02:00
松山,臺北市,23,懸浮微粒,良好,0.4,0.46,1.8,27,3,13,0.9,60,,2014-07-24 02:00
板橋,新北市,28,懸浮微粒,良好,3.2,0.46,1.1,22,7,12,0.6,100,,2014-07-24 02:00
林口,新北市,18,懸浮微粒,良好,2.7,0.63,2.7,23,17,22,0.5,95,,2014-07-24 02:00
林園,高雄市,40,懸浮微粒,良好,0.9,0.07,21,38,10,0.4,3.8,206,,2014-07-24 02:00
花蓮,花蓮縣,15,懸浮微粒,良好,0.7,0.21,6.7,13,5,4.7,0.4,310,,2014-07-24 02:00
金門,金門縣,34,懸浮微粒,良好,1,0.19,39,42,4,3.9,6.2,209,,2014-07-24 02:00
前金,高雄市,45,懸浮微粒,良好,2.6,0.11,18,35,9,3.9,3.7,207,,2014-07-24 02:00
前鎮,高雄市,49,懸浮微粒,良好,3.9,0.06,13,53,8,12,1.8,154,,2014-07-24 02:00
