SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,19,懸浮微粒,良好,2.4,0.08,18,15,13,2.6,6.6,181,,2014-07-23 07:00
三重,新北市,24,懸浮微粒,良好,0.8,0.26,,18,16,6.5,,,,2014-07-23 07:00
三義,苗栗縣,15,懸浮微粒,良好,0.9,0.08,14,16,2,1.1,2.1,34,,2014-07-23 07:00
土城,新北市,19,臭氧,良好,1,0.08,23,16,2,1.9,3.8,140,,2014-07-23 07:00
士林,臺北市,20,臭氧,良好,1.3,0.06,24,20,4,1.3,7.4,107,,2014-07-23 07:00
大同,臺北市,30,懸浮微粒,良好,1.2,0.18,,21,0,3.9,,,,2014-07-23 07:00
大里,臺中市,16,懸浮微粒,良好,1.7,0.1,19,4,6,2.4,1.5,160,,2014-07-23 07:00
大園,桃園縣,18,臭氧,良好,2,0.13,21,17,11,5,10,112,,2014-07-23 07:00
大寮,高雄市,51,懸浮微粒,普通,4.6,0.28,23,17,0,7.1,6.7,234,,2014-07-23 07:00
小港,高雄市,34,懸浮微粒,良好,1.4,0.11,28,20,39,2.9,6.3,251,,2014-07-23 07:00
中山,臺北市,26,懸浮微粒,良好,1.6,0.11,16,23,3,3.3,6.9,117,,2014-07-23 07:00
中壢,桃園縣,22,懸浮微粒,良好,1.4,0.31,16,16,6,4.6,2.6,258,,2014-07-23 07:00
仁武,高雄市,38,懸浮微粒,良好,1.2,0.11,18,31,14,5.4,6.6,257,,2014-07-23 07:00
斗六,雲林縣,24,懸浮微粒,良好,1.5,0.12,19,14,2,0.4,5.3,198,,2014-07-23 07:00
冬山,宜蘭縣,29,懸浮微粒,良好,2.5,0.13,19,28,6,6.9,11,147,,2014-07-23 07:00
古亭,臺北市,20,懸浮微粒,良好,0.9,0.07,21,24,4,1.8,7.5,66,,2014-07-23 07:00
左營,高雄市,52,懸浮微粒,普通,1.2,0.12,25,40,1,3.4,8.4,246,,2014-07-23 07:00
平鎮,桃園縣,21,懸浮微粒,良好,0.9,0.1,20,22,4,3.5,5.1,91,,2014-07-23 07:00
永和,新北市,19,臭氧,良好,1.6,0.09,22,13,5,0.9,5.2,133,,2014-07-23 07:00
安南,臺南市,47,懸浮微粒,良好,1.2,0.1,20,38,3,1.9,6.8,266,,2014-07-23 07:00
朴子,嘉義縣,45,懸浮微粒,良好,1.7,0.11,23,40,,0.8,5.1,234,,2014-07-23 07:00
汐止,新北市,19,臭氧,良好,1.7,0.06,23,9,0,0.9,5.1,96,,2014-07-23 07:00
竹山,南投縣,14,懸浮微粒,良好,1.9,0.14,15,9,0,4.2,1.4,72,,2014-07-23 07:00
竹東,新竹縣,14,懸浮微粒,良好,2.4,0.13,9.6,13,5,6.3,1.3,155,,2014-07-23 07:00
西屯,臺中市,23,懸浮微粒,良好,1.8,0.04,17,21,0,4.2,3.3,139,,2014-07-23 07:00
沙鹿,臺中市,20,懸浮微粒,良好,1.3,0.08,19,7,8,2.9,9.1,132,,2014-07-23 07:00
宜蘭,宜蘭縣,48,懸浮微粒,良好,0.7,0.07,26,50,0,0.5,9.4,126,,2014-07-23 07:00
忠明,臺中市,16,臭氧,良好,2,0.08,19,10,1,3,2.7,125,,2014-07-23 07:00
松山,臺北市,20,臭氧,良好,1,0.08,24,7,1,1.1,4,87,,2014-07-23 07:00
板橋,新北市,17,臭氧,良好,1.5,0.12,21,16,0,2.9,4.3,105,,2014-07-23 07:00
林口,新北市,20,臭氧,良好,1.3,0.06,24,7,5,1.9,4,130,,2014-07-23 07:00
林園,高雄市,32,臭氧,良好,1,0.13,38,39,19,2.2,5.9,246,,2014-07-23 07:00
花蓮,花蓮縣,50,懸浮微粒,良好,0.9,0.09,20,40,5,1,8.8,155,,2014-07-23 07:00
金門,金門縣,29,懸浮微粒,良好,2,0.14,17,24,2,3.4,6.9,293,,2014-07-23 07:00
前金,高雄市,0,二氧化硫,,1.1,0.13,21,37,0,1.7,7.2,288,,2014-07-23 05:00
前鎮,高雄市,46,懸浮微粒,良好,2.9,0.09,21,39,5,7.4,3.1,158,,2014-07-23 07:00
南投,南投縣,16,懸浮微粒,良好,0.9,0.13,17,10,1,2.6,1.4,128,,2014-07-23 07:00
屏東,屏東縣,26,懸浮微粒,良好,1.3,0.11,20,27,3,3.7,3.6,249,,2014-07-23 07:00
恆春,屏東縣,45,臭氧,良好,1.1,0.11,54,60,21,1.1,2.9,234,,2014-07-23 07:00
美濃,高雄市,13,懸浮微粒,良好,1.2,0.13,11,7,4,,3.1,202,,2014-07-23 07:00
苗栗,苗栗縣,15,懸浮微粒,良好,1.4,0.13,11,10,0,2.9,2.4,65,,2014-07-23 07:00
埔里,南投縣,11,臭氧,良好,1.6,0.15,13,11,3,3.9,2.1,285,,2014-07-23 07:00
桃園,桃園縣,19,臭氧,良好,1.3,0.07,22,19,12,1.3,5.2,106,,2014-07-23 07:00
馬公,澎湖縣,54,懸浮微粒,普通,1.4,0.07,21,43,1,1,7.5,283,,2014-07-23 07:00
馬祖,連江縣,29,懸浮微粒,良好,0.3,0.07,20,32,1,,4.6,141,,2014-07-23 07:00
基隆,基隆市,21,懸浮微粒,良好,0.4,0.07,22,17,9,0.9,6.4,103,,2014-07-23 07:00
崙背,雲林縣,27,懸浮微粒,良好,1.3,0.09,18,33,3,1.8,7,153,,2014-07-23 07:00
淡水,新北市,19,臭氧,良好,2.5,0.06,22,17,6,0.6,,,,2014-07-23 07:00
麥寮,雲林縣,48,懸浮微粒,良好,1.3,0.11,18,44,0,1.3,5.3,179,,2014-07-23 07:00
善化,臺南市,40,懸浮微粒,良好,0.9,0.09,18,39,3,5.8,7,262,,2014-07-23 07:00
復興,高雄市,38,懸浮微粒,良好,1.8,0.11,12,29,8,7.7,1.7,262,,2014-07-23 07:00
湖口,新竹縣,12,臭氧,良好,1.3,0.07,14,6,6,5.7,3.2,61,,2014-07-23 07:00
菜寮,新北市,19,臭氧,良好,1.2,0.13,23,10,10,1.8,6,119,,2014-07-23 07:00
陽明,臺北市,0,臭氧,,0.9,0.06,22,8,0,0.8,,,,2014-07-23 07:00
新竹,新竹市,10,臭氧,良好,0.8,0.17,12,7,0,6.3,0.9,99,,2014-07-23 07:00
新店,新北市,22,臭氧,良好,1.2,0.07,26,2,1,0.7,7.9,140,,2014-07-23 07:00
新莊,新北市,18,臭氧,良好,1.3,0.08,21,9,2,2.1,6,102,,2014-07-23 07:00
新港,嘉義縣,26,懸浮微粒,良好,0.9,0.09,19,23,5,0.5,4.7,156,,2014-07-23 07:00
新營,臺南市,42,懸浮微粒,良好,,0.11,18,37,6,1.4,2.6,210,,2014-07-23 07:00
楠梓,高雄市,50,懸浮微粒,良好,1.3,0.1,19,33,0,2,5.1,255,,2014-07-23 07:00
萬里,新北市,34,懸浮微粒,良好,8,0.08,21,21,6,4.5,10,105,,2014-07-23 07:00
萬華,臺北市,19,臭氧,良好,1.5,0.05,23,10,6,1.6,4.7,105,,2014-07-23 07:00
嘉義,嘉義市,34,懸浮微粒,良好,1.6,0.09,17,16,6,4,4,176,,2014-07-23 07:00
彰化,彰化縣,27,懸浮微粒,良好,1.9,0.11,18,23,1,1.6,3.4,153,,2014-07-23 07:00
臺西,雲林縣,33,懸浮微粒,良好,1.4,0.07,20,44,14,3,5.8,223,,2014-07-23 07:00
臺東,臺東縣,22,懸浮微粒,良好,1.2,0.15,14,12,0,2.3,3,220,,2014-07-23 07:00
