SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.8,.21,56,53,33,8.6,4.2,33,,2014-05-06 04:00
三重,新北市,56,懸浮微粒,普通,1.6,.39,,46,22,15,,,,2014-05-06 04:00
三義,苗栗縣,46,臭氧,良好,.8,.22,55,27,28,5.6,4,39,,2014-05-06 04:00
土城,新北市,51,臭氧,普通,1.5,.2,62,28,19,4.2,1.3,97,,2014-05-06 04:00
士林,台北市,51,臭氧,普通,1.8,.18,62,16,26,2,2.9,123,,2014-05-06 04:00
大同,台北市,58,懸浮微粒,普通,1.5,.35,,51,20,10,,,,2014-05-06 04:00
大里,台中市,34,臭氧,良好,.8,.24,41,30,5,9.1,1.1,294,,2014-05-06 04:00
大園,桃園縣,51,懸浮微粒,普通,6.4,.26,52,39,26,12,4.7,89,,2014-05-06 04:00
大寮,高雄市,49,懸浮微粒,良好,9.9,.4,5.9,64,47,28,1.2,297,,2014-05-06 04:00
小港,高雄市,60,懸浮微粒,普通,5.6,.46,14,75,49,27,1.3,328,,2014-05-06 04:00
中山,台北市,58,懸浮微粒,普通,2.3,.26,55,51,27,6.8,2.3,121,,2014-05-06 04:00
中壢,桃園縣,58,懸浮微粒,普通,3.6,.29,56,45,22,8,1.8,102,,2014-05-06 04:00
仁武,高雄市,64,懸浮微粒,普通,6.4,.4,16,90,37,18,1.6,311,,2014-05-06 04:00
斗六,雲林縣,50,懸浮微粒,良好,1.2,.25,34,52,25,9.4,1.6,34,,2014-05-06 04:00
冬山,宜蘭縣,41,臭氧,良好,2.5,.32,49,35,24,14,1.9,247,,2014-05-06 04:00
古亭,台北市,50,懸浮微粒,良好,1.4,.19,52,35,21,4.4,3.3,105,,2014-05-06 04:00
台西,雲林縣,51,懸浮微粒,普通,3,.3,57,49,29,8.2,8,34,,2014-05-06 04:00
台東,台東縣,41,臭氧,良好,1.3,.23,49,11,5,.9,1.5,223,,2014-05-06 04:00
台南,台南市,52,懸浮微粒,普通,2.2,.37,27,61,33,14,2.7,58,,2014-05-06 04:00
左營,高雄市,58,懸浮微粒,普通,3.9,.39,23,82,49,15,2.1,39,,2014-05-06 04:00
平鎮,桃園縣,52,懸浮微粒,普通,2.5,.23,60,44,24,6.2,3.9,68,,2014-05-06 04:00
永和,新北市,50,臭氧,良好,1.3,.22,60,27,21,3.9,2.1,126,,2014-05-06 04:00
安南,台南市,58,懸浮微粒,普通,3.3,.41,27,66,34,13,2.7,357,,2014-05-06 04:00
朴子,嘉義縣,64,懸浮微粒,普通,2.1,.26,42,76,40,11,2.3,65,,2014-05-06 04:00
汐止,新北市,48,臭氧,良好,2.9,.23,57,34,26,7,1.2,65,,2014-05-06 04:00
竹山,南投縣,45,懸浮微粒,良好,1.7,.33,27,28,20,12,1.2,333,,2014-05-06 04:00
竹東,新竹縣,55,臭氧,普通,1.1,.2,66,23,13,4.4,2.2,62,,2014-05-06 04:00
西屯,台中市,44,臭氧,良好,.7,.22,52,29,24,7.1,4.1,53,,2014-05-06 04:00
沙鹿,台中市,47,懸浮微粒,良好,2.2,.21,56,50,33,7,4,107,,2014-05-06 04:00
宜蘭,宜蘭縣,57,臭氧,普通,1,.21,69,39,24,2,1.4,287,,2014-05-06 04:00
忠明,台中市,44,臭氧,良好,1.7,.25,53,28,22,7.1,1.1,6.1,,2014-05-06 04:00
松山,台北市,49,臭氧,良好,.4,.23,59,26,28,4.8,2.3,92,,2014-05-06 04:00
板橋,新北市,48,懸浮微粒,良好,1.5,.24,57,29,21,6.9,1.8,114,,2014-05-06 04:00
林口,新北市,49,臭氧,良好,2.6,.23,58,39,20,6,2.1,73,,2014-05-06 04:00
林園,高雄市,30,懸浮微粒,良好,38,.5,2.8,57,36,34,2,48,,2014-05-06 04:00
花蓮,花蓮縣,55,臭氧,普通,.6,.22,66,49,20,2.8,3.1,44,,2014-05-06 04:00
金門,金門縣,61,懸浮微粒,普通,6.1,.28,58,79,38,8.2,2.9,49,,2014-05-06 04:00
前金,高雄市,56,懸浮微粒,普通,4.3,.5,19,80,47,18,1.8,331,,2014-05-06 04:00
前鎮,高雄市,56,懸浮微粒,普通,3.8,.46,15,76,52,20,1.3,312,,2014-05-06 04:00
南投,南投縣,45,懸浮微粒,良好,1.3,.25,35,44,33,9.9,1.3,35,,2014-05-06 04:00
屏東,屏東縣,0,,,11,.57,83,75,35,20,3.7,186,,2014-05-05 15:00
恆春,屏東縣,53,臭氧,普通,.6,.18,64,16,9,.7,9.8,36,,2014-05-06 04:00
美濃,高雄市,44,懸浮微粒,良好,1.7,.37,16,55,31,8.9,.9,228,,2014-05-06 04:00
苗栗,苗栗縣,48,臭氧,良好,1.6,.24,58,34,22,8.3,3.1,53,,2014-05-06 04:00
埔里,南投縣,33,懸浮微粒,良好,1.2,.34,37,24,25,7.1,.6,319,,2014-05-06 04:00
桃園,桃園縣,50,臭氧,良好,2.6,.21,60,27,18,5.6,2.5,76,,2014-05-06 04:00
馬公,澎湖縣,55,臭氧,普通,1.9,.24,66,53,26,2,7,67,,2014-05-06 04:00
馬祖,連江縣,58,懸浮微粒,普通,2.7,.2,67,62,20,4.6,4.9,48,,2014-05-06 04:00
基隆,基隆市,0,二氧化硫,,1.8,.23,67,52,24,4.8,1.4,103,,2014-05-06 01:00
崙背,雲林縣,52,懸浮微粒,普通,1.8,.24,46,54,37,6.6,3.4,291,,2014-05-06 04:00
淡水,新北市,46,懸浮微粒,良好,2.1,.21,47,39,19,5.2,,,,2014-05-06 04:00
麥寮,雲林縣,53,懸浮微粒,普通,7.6,.5,42,55,40,,4,71,,2014-05-06 04:00
善化,台南市,54,懸浮微粒,普通,2.4,.36,28,63,32,,3,313,,2014-05-06 04:00
復興,高雄市,54,懸浮微粒,普通,3.6,.46,17,66,36,21,.6,198,,2014-05-06 04:00
湖口,新竹縣,49,臭氧,良好,4.3,.24,59,35,33,5.6,5.5,63,,2014-05-06 04:00
菜寮,新北市,46,臭氧,良好,1.3,.23,56,29,23,5.7,2.8,105,,2014-05-06 04:00
陽明,台北市,53,臭氧,普通,1.2,.18,64,22,13,.9,,,,2014-05-06 04:00
新竹,新竹市,52,懸浮微粒,普通,3.5,.27,60,39,29,7.1,3.9,75,,2014-05-06 04:00
新店,新北市,49,臭氧,良好,1.3,.19,59,24,16,3.5,2.5,135,,2014-05-06 04:00
新莊,新北市,48,臭氧,良好,1.9,.19,58,35,17,5.6,3.7,96,,2014-05-06 04:00
新港,嘉義縣,52,懸浮微粒,普通,1.5,.27,43,64,35,8.7,3.3,310,,2014-05-06 04:00
新營,台南市,62,懸浮微粒,普通,2.4,.31,34,80,33,9.3,2.1,352,,2014-05-06 04:00
楠梓,高雄市,58,懸浮微粒,普通,3.6,.37,17,65,47,17,2.2,316,,2014-05-06 04:00
萬里,新北市,78,懸浮微粒,普通,1.7,.19,54,45,16,2,2.8,85,,2014-05-06 04:00
萬華,台北市,50,懸浮微粒,良好,1.8,.24,58,32,14,7.8,1.9,99,,2014-05-06 04:00
嘉義,嘉義市,52,懸浮微粒,普通,3.1,.32,27,61,42,12,3,327,,2014-05-06 04:00
彰化,彰化縣,45,臭氧,良好,2.1,.22,54,38,26,5.6,1.3,79,,2014-05-06 04:00
鳳山,高雄市,68,懸浮微粒,普通,17,.42,1.1,88,43,38,2.2,321,,2014-05-06 04:00
潮州,屏東縣,57,懸浮微粒,普通,5.8,.42,11,91,42,25,1.3,278,,2014-05-06 04:00
線西,彰化縣,48,臭氧,良好,2.6,.25,57,48,26,9.4,5.2,42,,2014-05-06 04:00
橋頭,高雄市,60,懸浮微粒,普通,3.6,.38,17,83,53,12,2.5,21,,2014-05-06 04:00
頭份,苗栗縣,51,臭氧,普通,1.2,.2,62,39,26,13,3.4,75,,2014-05-06 04:00
龍潭,桃園縣,52,臭氧,普通,2.2,.23,63,43,19,6.5,5,51,,2014-05-06 04:00
豐原,台中市,36,臭氧,良好,1.4,.22,43,18,0,4,1.6,323,,2014-05-06 04:00
關山,台東縣,43,臭氧,良好,1.3,,52,12,1,1.7,1.9,58,,2014-05-06 04:00
觀音,桃園縣,58,懸浮微粒,普通,6.1,.26,54,56,19,9.2,6.6,110,,2014-05-06 04:00
