SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,懸浮微粒,良好,2.9,.12,37,21,,2.3,4,241,,2014-06-05 11:00
三重,新北市,56,懸浮微粒,普通,4.1,1.57,,81,37,64,,,,2014-06-05 11:00
三義,苗栗縣,48,臭氧,良好,,,58,42,26,,3.3,202,,2014-06-05 11:00
土城,新北市,52,懸浮微粒,普通,6.1,.43,48,59,33,20,1.4,288,,2014-06-05 11:00
士林,臺北市,38,懸浮微粒,良好,3.2,.89,34,44,31,37,1,315,,2014-06-05 11:00
大同,臺北市,56,懸浮微粒,普通,4.7,1.78,,71,30,51,,,,2014-06-05 11:00
大里,臺中市,43,臭氧,良好,2.4,.26,52,37,18,7,2.9,249,,2014-06-05 11:00
大園,桃園縣,52,懸浮微粒,普通,5,.33,41,51,28,24,3.2,336,,2014-06-05 11:00
大寮,高雄市,46,懸浮微粒,良好,18,.29,30,31,12,13,2.3,299,,2014-06-05 11:00
小港,高雄市,48,懸浮微粒,良好,13,.17,17,40,11,18,2,286,,2014-06-05 11:00
中山,臺北市,58,懸浮微粒,普通,4.4,1.34,,76,42,45,1.4,3.4,,2014-06-05 11:00
中壢,桃園縣,60,懸浮微粒,普通,4.5,.78,36,81,42,25,1.3,63,,2014-06-05 11:00
仁武,高雄市,55,懸浮微粒,普通,3.4,.26,22,54,16,21,2.2,60,,2014-06-05 11:00
斗六,雲林縣,38,臭氧,良好,3,.34,46,18,17,6.5,2.5,242,,2014-06-05 11:00
冬山,宜蘭縣,55,懸浮微粒,普通,5.2,.44,33,66,28,18,2.6,62,,2014-06-05 11:00
古亭,臺北市,49,懸浮微粒,良好,3.4,.87,40,65,34,31,1.3,262,,2014-06-05 11:00
左營,高雄市,51,懸浮微粒,普通,2.5,.2,27,49,18,7.2,1.8,44,,2014-06-05 11:00
平鎮,桃園縣,56,懸浮微粒,普通,5.3,.35,46,66,36,16,2.7,283,,2014-06-05 11:00
永和,新北市,47,懸浮微粒,良好,3.6,1.86,33,57,39,46,1.5,55,,2014-06-05 11:00
安南,臺南市,55,懸浮微粒,普通,2.9,.35,22,37,21,17,1.9,180,,2014-06-05 11:00
朴子,嘉義縣,54,懸浮微粒,普通,1.5,.25,35,48,13,4.8,3.8,230,,2014-06-05 11:00
汐止,新北市,51,懸浮微粒,普通,4.3,.6,28,55,37,30,.9,59,,2014-06-05 11:00
竹山,南投縣,39,懸浮微粒,良好,1.9,.17,,,,3.6,2.6,275,,2014-06-05 11:00
竹東,新竹縣,46,懸浮微粒,良好,1.3,.25,51,39,20,4.6,1.5,245,,2014-06-05 11:00
西屯,臺中市,42,臭氧,良好,2.8,.15,50,43,16,6.7,3.3,194,,2014-06-05 11:00
沙鹿,臺中市,41,臭氧,良好,2.2,.25,49,33,21,8.2,2.8,238,,2014-06-05 11:00
宜蘭,宜蘭縣,50,懸浮微粒,良好,2.1,.38,57,51,28,6.3,3,101,,2014-06-05 11:00
忠明,臺中市,42,臭氧,良好,2.7,.27,50,37,22,9.8,2.8,219,,2014-06-05 11:00
松山,臺北市,46,懸浮微粒,良好,2.9,.79,34,55,34,32,1.5,62,,2014-06-05 11:00
板橋,新北市,53,懸浮微粒,普通,7.5,.59,44,71,36,23,2,304,,2014-06-05 11:00
林口,新北市,45,懸浮微粒,良好,4.3,.37,,,,20,1.5,268,,2014-06-05 11:00
林園,高雄市,30,臭氧,良好,1.7,.15,36,3,0,2.7,2.2,268,,2014-06-05 11:00
花蓮,花蓮縣,34,臭氧,良好,1.2,.31,41,29,13,4.4,5.2,156,,2014-06-05 11:00
金門,金門縣,53,懸浮微粒,普通,8.3,.38,49,94,47,7.8,1.9,297,,2014-06-05 11:00
