SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,23,懸浮微粒,良好,2.1,.22,18,35,14,7.6,.6,194,,2014-06-05 21:00
三重,新北市,62,懸浮微粒,普通,4.3,2.38,,76,37,53,,,,2014-06-05 21:00
三義,苗栗縣,21,懸浮微粒,良好,1.2,.14,21,20,0,2.6,2.1,210,,2014-06-05 21:00
土城,新北市,52,懸浮微粒,普通,4.9,.63,33,53,32,22,.8,310,,2014-06-05 21:00
士林,臺北市,34,懸浮微粒,良好,2.3,.76,18,36,26,31,1.3,96,,2014-06-05 21:00
大同,臺北市,57,懸浮微粒,普通,5.4,1.77,,70,33,53,,,,2014-06-05 21:00
大里,臺中市,30,懸浮微粒,良好,1.8,.73,10,32,9,14,1.2,112,,2014-06-05 21:00
大園,桃園縣,55,懸浮微粒,普通,2.9,.34,56,56,25,13,3.9,36,,2014-06-05 21:00
大寮,高雄市,30,懸浮微粒,良好,3.5,.7,4.7,31,0,27,1.4,293,,2014-06-05 21:00
小港,高雄市,42,懸浮微粒,良好,6.9,1.68,2.3,58,26,46,.9,306,,2014-06-05 21:00
中山,臺北市,60,懸浮微粒,普通,4,1.41,5,76,39,49,1.9,119,,2014-06-05 21:00
中壢,桃園縣,60,懸浮微粒,普通,5.2,.91,24,80,36,31,.6,359,,2014-06-05 21:00
仁武,高雄市,42,懸浮微粒,良好,3.9,1.14,1.7,38,26,37,.5,45,,2014-06-05 21:00
斗六,雲林縣,24,懸浮微粒,良好,2.4,.39,10,30,12,13,.7,90,,2014-06-05 21:00
冬山,宜蘭縣,30,懸浮微粒,良好,2.2,.25,25,22,13,5,.6,175,,2014-06-05 21:00
古亭,臺北市,50,懸浮微粒,良好,2.8,.94,15,66,31,37,.8,102,,2014-06-05 21:00
左營,高雄市,48,懸浮微粒,良好,5.4,1.18,4.7,48,12,28,.8,289,,2014-06-05 21:00
平鎮,桃園縣,58,懸浮微粒,普通,6.7,.51,28,79,45,28,1.4,350,,2014-06-05 21:00
永和,新北市,45,懸浮微粒,良好,2.9,1.44,4.9,46,35,44,1.3,132,,2014-06-05 21:00
安南,臺南市,46,懸浮微粒,良好,4.6,1.2,8.5,58,6,32,1.1,219,,2014-06-05 21:00
朴子,嘉義縣,47,懸浮微粒,良好,2.9,.46,17,59,22,17,1.3,199,,2014-06-05 21:00
汐止,新北市,50,懸浮微粒,良好,3.3,.52,34,46,40,19,1.9,88,,2014-06-05 21:00
竹山,南投縣,23,懸浮微粒,良好,1.7,.25,11,24,0,9.3,1,262,,2014-06-05 21:00
竹東,新竹縣,31,懸浮微粒,良好,.8,.38,17,31,12,12,1,134,,2014-06-05 21:00
西屯,臺中市,31,懸浮微粒,良好,3.5,1.09,1.6,44,21,31,1,215,,2014-06-05 21:00
沙鹿,臺中市,28,懸浮微粒,良好,4.6,.86,3.2,35,19,33,1.5,231,,2014-06-05 21:00
宜蘭,宜蘭縣,40,懸浮微粒,良好,1.9,.59,29,40,20,14,1.1,313,,2014-06-05 21:00
忠明,臺中市,25,懸浮微粒,良好,2.6,1.1,4.9,33,10,27,.7,136,,2014-06-05 21:00
松山,臺北市,42,懸浮微粒,良好,1.7,.7,26,48,30,30,1.6,99,,2014-06-05 21:00
板橋,新北市,52,懸浮微粒,普通,4.3,.59,35,51,35,19,1.3,256,,2014-06-05 21:00
林口,新北市,45,懸浮微粒,良好,2.2,.36,53,38,36,9.2,1.2,276,,2014-06-05 21:00
林園,高雄市,18,懸浮微粒,良好,9.9,.54,6.3,29,15,28,1.1,283,,2014-06-05 21:00
花蓮,花蓮縣,37,懸浮微粒,良好,3.1,.88,9.7,42,18,22,.9,251,,2014-06-05 21:00
金門,金門縣,62,懸浮微粒,普通,3.3,.41,43,70,53,9.9,2.5,89,,2014-06-05 21:00
前金,高雄市,41,懸浮微粒,良好,3.9,1.19,6.8,43,25,30,.9,341,,2014-06-05 21:00
前鎮,高雄市,38,懸浮微粒,良好,4.1,1.33,2,46,16,37,.9,300,,2014-06-05 21:00
南投,南投縣,22,懸浮微粒,良好,2.4,.5,6.7,29,10,14,.7,138,,2014-06-05 21:00
屏東,屏東縣,24,懸浮微粒,良好,2.5,1.64,7.7,29,10,33,.8,251,,2014-06-05 21:00
恆春,屏東縣,28,臭氧,良好,6.8,.19,34,28,1,8.5,2.1,313,,2014-06-05 21:00
美濃,高雄市,15,懸浮微粒,良好,1.4,.36,10,26,2,9.4,.4,42,,2014-06-05 21:00
苗栗,苗栗縣,20,懸浮微粒,良好,1.7,.48,8.3,21,6,20,.8,59,,2014-06-05 21:00
埔里,南投縣,21,懸浮微粒,良好,1.4,.42,9.2,22,9,11,1,159,,2014-06-05 21:00
桃園,桃園縣,43,懸浮微粒,良好,5.6,.56,28,35,35,27,.6,75,,2014-06-05 20:00
馬公,澎湖縣,20,臭氧,良好,.5,.38,24,6,0,12,2.4,157,,2014-06-05 21:00
馬祖,連江縣,57,臭氧,普通,1.6,.31,69,60,32,5.5,1.7,42,,2014-06-05 21:00
基隆,基隆市,41,懸浮微粒,良好,4.5,.46,43,32,27,18,1.1,117,,2014-06-05 21:00
崙背,雲林縣,21,懸浮微粒,良好,1.6,.23,16,30,3,9.7,.5,201,,2014-06-05 21:00
淡水,新北市,47,懸浮微粒,良好,1.5,.37,46,45,18,5.8,,,,2014-06-05 21:00
麥寮,雲林縣,38,懸浮微粒,良好,1.8,.45,19,49,13,13,1,206,,2014-06-05 21:00
善化,臺南市,31,懸浮微粒,良好,1.9,.43,16,38,9,5.2,1.5,150,,2014-06-05 21:00
復興,高雄市,41,懸浮微粒,良好,4.8,1.59,1.1,42,15,37,.5,91,,2014-06-05 21:00
湖口,新竹縣,37,懸浮微粒,良好,2.4,.54,27,55,36,18,1.6,65,,2014-06-05 21:00
菜寮,新北市,44,懸浮微粒,良好,3.1,.84,22,49,32,30,.7,175,,2014-06-05 21:00
陽明,臺北市,46,臭氧,良好,1,.23,56,8,5,2.1,,,,2014-06-05 21:00
新竹,新竹市,23,懸浮微粒,良好,3.1,.73,16,28,15,26,.6,167,,2014-06-05 21:00
新店,新北市,39,懸浮微粒,良好,3.6,.87,11,40,23,34,1.2,68,,2014-06-05 21:00
新莊,新北市,44,懸浮微粒,良好,3.6,.53,33,39,32,22,1.8,229,,2014-06-05 21:00
新港,嘉義縣,34,懸浮微粒,良好,1.8,.66,9.9,63,21,14,.9,234,,2014-06-05 21:00
新營,臺南市,35,懸浮微粒,良好,2.7,.67,10,50,7,19,.9,203,,2014-06-05 21:00
楠梓,高雄市,42,懸浮微粒,良好,3.2,1.27,5.5,53,0,36,.5,316,,2014-06-05 21:00
萬里,新北市,53,臭氧,普通,.8,.29,64,37,24,3.4,5.6,55,,2014-06-05 21:00
萬華,臺北市,43,懸浮微粒,良好,6,1.62,1.3,51,37,57,1.1,97,,2014-06-05 21:00
嘉義,嘉義市,25,懸浮微粒,良好,2.9,.53,4.6,27,5,15,1.3,101,,2014-06-05 21:00
彰化,彰化縣,30,懸浮微粒,良好,2.5,.74,9.6,35,17,19,.8,184,,2014-06-05 21:00
臺西,雲林縣,24,臭氧,良好,1.5,.21,29,24,17,7.7,1.6,211,,2014-06-05 21:00
臺東,臺東縣,33,懸浮微粒,良好,1.7,.97,16,38,22,15,1.2,298,,2014-06-05 21:00
臺南,臺南市,36,懸浮微粒,良好,3.9,1.33,8.1,30,10,33,.5,155,,2014-06-05 21:00
鳳山,高雄市,50,懸浮微粒,良好,4.6,1.77,1.5,57,12,41,.5,22,,2014-06-05 21:00
潮州,屏東縣,37,懸浮微粒,良好,2.1,.42,19,37,16,14,1,55,,2014-06-05 21:00
線西,彰化縣,25,懸浮微粒,良好,1.9,.34,20,29,13,9.1,1.3,206,,2014-06-05 21:00
橋頭,高雄市,22,懸浮微粒,良好,2.4,1.01,8.1,31,5,23,.9,192,,2014-06-05 21:00
頭份,苗栗縣,23,懸浮微粒,良好,1.7,.41,14,18,10,18,.9,53,,2014-06-05 21:00
龍潭,桃園縣,54,懸浮微粒,普通,5.1,.64,18,71,22,29,1.1,332,,2014-06-05 21:00
豐原,臺中市,25,懸浮微粒,良好,3.4,.29,17,30,20,7,1.9,175,,2014-06-05 21:00
關山,臺東縣,29,懸浮微粒,良好,1.6,,25,32,19,9,.7,47,,2014-06-05 21:00
觀音,桃園縣,53,懸浮微粒,普通,4.7,.4,53,58,31,12,3.1,89,,2014-06-05 21:00
