SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,27,臭氧,良好,2.1,.12,33,12,14,3.1,1.9,208,,2014-06-05 18:00
三重,新北市,61,懸浮微粒,普通,2.3,2.03,,59,27,49,,,,2014-06-05 18:00
三義,苗栗縣,25,懸浮微粒,良好,1.4,.15,29,20,5,2.8,3.4,175,,2014-06-05 18:00
土城,新北市,52,懸浮微粒,普通,3,1.05,13,54,31,44,.8,315,,2014-06-05 18:00
士林,臺北市,35,懸浮微粒,良好,1.1,.84,21,22,23,30,.5,240,,2014-06-05 18:00
大同,臺北市,54,懸浮微粒,普通,6.3,1.57,,53,17,55,,,,2014-06-05 18:00
大里,臺中市,26,懸浮微粒,良好,1.9,.63,21,27,11,14,1.9,103,,2014-06-05 18:00
大園,桃園縣,54,懸浮微粒,普通,7.7,.42,42,59,39,28,2.4,49,,2014-06-05 18:00
大寮,高雄市,29,懸浮微粒,良好,3.4,.45,26,27,8,15,1.2,21,,2014-06-05 18:00
小港,高雄市,31,懸浮微粒,良好,2.4,.55,22,30,16,25,1.6,54,,2014-06-05 18:00
中山,臺北市,60,懸浮微粒,普通,6.1,1.39,8,55,27,51,1.3,85,,2014-06-05 18:00
中壢,桃園縣,57,懸浮微粒,普通,2.3,.92,21,56,25,33,.8,67,,2014-06-05 18:00
仁武,高雄市,43,懸浮微粒,良好,3.5,.33,25,45,9,14,1.4,44,,2014-06-05 18:00
斗六,雲林縣,20,臭氧,良好,2.5,.46,24,26,12,9.9,2.1,239,,2014-06-05 18:00
冬山,宜蘭縣,41,懸浮微粒,良好,1.8,.34,45,22,14,11,1.8,282,,2014-06-05 18:00
古亭,臺北市,41,懸浮微粒,良好,3.8,1,10,35,29,49,.7,44,,2014-06-05 18:00
左營,高雄市,46,懸浮微粒,良好,7.9,.54,,48,18,25,1.7,39,,2014-06-05 18:00
平鎮,桃園縣,54,懸浮微粒,普通,2.8,.56,27,50,32,27,2,25,,2014-06-05 18:00
永和,新北市,39,懸浮微粒,良好,3.7,1.9,3.6,40,25,53,1.1,122,,2014-06-05 18:00
安南,臺南市,48,懸浮微粒,良好,3.9,.35,,40,10,14,1.1,103,,2014-06-05 18:00
朴子,嘉義縣,43,懸浮微粒,良好,2.2,.23,35,43,6,7.2,1.3,160,,2014-06-05 18:00
汐止,新北市,46,懸浮微粒,良好,4.7,.57,13,53,34,39,.9,74,,2014-06-05 18:00
竹山,南投縣,22,臭氧,良好,1.2,.13,26,21,0,4.4,1.2,255,,2014-06-05 18:00
