SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,77,懸浮微粒,普通,3,.55,78,104,54,29,1.92,302.47,,2014-03-18 16:00
三重,新北市,85,懸浮微粒,普通,6,2.37,,120,51,82,,,,2014-03-18 16:00
三義,苗栗縣,56,懸浮微粒,普通,4,.42,58,63,,17,1.38,23.07,,2014-03-18 16:00
土城,新北市,76,臭氧,普通,6,1.65,91,85,44,77,1.1,176.42,,2014-03-18 16:00
士林,台北市,59,臭氧,普通,4,.99,71,54,42,40,3.48,317.57,,2014-03-18 16:00
大同,台北市,71,懸浮微粒,普通,5,2.59,,92,53,71,,,,2014-03-18 16:00
大里,台中市,71,懸浮微粒,普通,6,.92,66,92,50,38,2.46,278.13,,2014-03-18 16:00
大園,桃園縣,60,懸浮微粒,普通,8,.79,61,69,38,38,3.09,249.06,,2014-03-18 16:00
大寮,高雄市,119,臭氧,不良,10,.75,135,121,36,37,2.86,192.64,,2014-03-18 16:00
小港,高雄市,99,懸浮微粒,普通,15,.91,115,148,83,51,2.66,254.01,,2014-03-18 16:00
中山,台北市,70,懸浮微粒,普通,5,1.88,57,90,53,58,2.65,20.58,,2014-03-18 16:00
中壢,桃園縣,71,懸浮微粒,普通,5,1.79,42,92,38,48,1.64,163.62,,2014-03-18 16:00
仁武,高雄市,80,懸浮微粒,普通,8,.77,93,111,65,48,2.7,258.62,,2014-03-18 16:00
斗六,雲林縣,62,懸浮微粒,普通,4,.55,70,75,60,28,2.63,3.61,,2014-03-18 16:00
冬山,宜蘭縣,54,懸浮微粒,普通,2,.61,43,58,32,28,1.84,317.86,,2014-03-18 16:00
古亭,台北市,65,懸浮微粒,普通,4,1.13,68,80,51,46,2.32,21.27,,2014-03-18 16:00
台西,雲林縣,72,懸浮微粒,普通,9,.58,70,95,38,25,3.29,329.84,,2014-03-18 16:00
台東,台東縣,35,臭氧,良好,2,.55,42,34,23,14,1.06,305.74,,2014-03-18 16:00
台南,台南市,86,懸浮微粒,普通,5,.91,84,123,51,33,2.19,305.76,,2014-03-18 16:00
左營,高雄市,96,臭氧,普通,10,1.13,115,131,67,62,1.74,287.75,,2014-03-18 16:00
平鎮,桃園縣,62,懸浮微粒,普通,4,.7,59,74,34,38,2.14,262.71,,2014-03-18 16:00
永和,新北市,64,懸浮微粒,普通,4,1.8,60,77,43,62,2.26,55.71,,2014-03-18 16:00
安南,台南市,92,懸浮微粒,普通,3,.66,80,134,78,32,2.67,318.87,,2014-03-18 16:00
朴子,嘉義縣,94,懸浮微粒,普通,5,.6,81,139,82,25,2.36,322.78,,2014-03-18 16:00
汐止,新北市,57,臭氧,普通,6,1.17,68,63,46,56,2.07,41.49,,2014-03-18 16:00
竹山,南投縣,72,臭氧,普通,3,.5,86,83,59,22,1.9,308.87,,2014-03-18 16:00
竹東,新竹縣,54,懸浮微粒,普通,2,.58,58,57,36,26,1.1,220.3,,2014-03-18 16:00
西屯,台中市,78,懸浮微粒,普通,9,1.34,59,105,49,60,2.08,304.79,,2014-03-18 16:00
沙鹿,台中市,72,懸浮微粒,普通,7,.82,71,95,64,50,1.7,301.83,,2014-03-18 16:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,2,.51,50,52,26,13,2.31,70.1,,2014-03-18 16:00
忠明,台中市,74,懸浮微粒,普通,8,1.93,60,98,43,74,1.48,296.14,,2014-03-18 16:00
松山,台北市,65,懸浮微粒,普通,5,1.43,76,80,53,70,1.68,87.84,,2014-03-18 16:00
板橋,新北市,70,臭氧,普通,7,1.61,85,87,45,97,1.38,335.18,,2014-03-18 16:00
林口,新北市,56,懸浮微粒,普通,5,.54,66,62,46,29,1.38,247,,2014-03-18 16:00
林園,高雄市,154,臭氧,不良,8,.82,163,94,91,28,,,,2014-03-18 16:00
花蓮,花蓮縣,44,懸浮微粒,良好,2,.44,37,44,25,11,2.57,132.21,,2014-03-18 16:00
金門,金門縣,82,懸浮微粒,普通,8,.56,38,114,46,40,3.55,203.04,,2014-03-18 16:00
前金,高雄市,84,臭氧,普通,8,1.07,100,119,65,50,1.53,230.31,,2014-03-18 16:00
前鎮,高雄市,82,臭氧,普通,13,1.05,99,111,67,45,1.99,276.2,,2014-03-18 16:00
南投,南投縣,68,臭氧,普通,3,.61,82,84,61,19,1.75,312.58,,2014-03-18 16:00
屏東,屏東縣,156,臭氧,不良,6,.73,164,127,92,29,1.88,241.3,,2014-03-18 16:00
恆春,屏東縣,51,懸浮微粒,普通,1,.21,48,52,22,1,3.79,81.83,,2014-03-18 16:00
美濃,高雄市,74,臭氧,普通,3,.58,89,90,66,16,1.63,289.49,,2014-03-18 16:00
苗栗,苗栗縣,54,懸浮微粒,普通,2,.75,50,57,38,33,1.06,296.34,,2014-03-18 16:00
埔里,南投縣,70,臭氧,普通,2,.67,84,60,64,21,3.75,275.92,,2014-03-18 16:00
桃園,桃園縣,62,懸浮微粒,普通,11,1.04,66,74,30,53,2.29,288.13,,2014-03-18 16:00
馬公,澎湖縣,54,懸浮微粒,普通,3,.47,62,59,38,16,2.55,319.73,,2014-03-18 16:00
馬祖,連江縣,114,懸浮微粒,不良,6,.7,82,177,116,29,2.52,193.72,,2014-03-18 16:00
基隆,基隆市,63,臭氧,普通,3,.94,76,40,30,30,.97,103.39,,2014-03-18 16:00
崙背,雲林縣,84,懸浮微粒,普通,3,.59,72,117,59,23,2.57,302.89,,2014-03-18 16:00
淡水,新北市,63,懸浮微粒,普通,6,.93,61,76,40,43,,,,2014-03-18 16:00
麥寮,雲林縣,79,懸浮微粒,普通,5,.69,73,108,64,33,2.44,62.64,,2014-03-18 16:00
善化,台南市,80,懸浮微粒,普通,6,.55,87,109,59,23,2.98,319.52,,2014-03-18 16:00
復興,高雄市,92,懸浮微粒,普通,11,1.36,98,133,65,59,.83,227.07,,2014-03-18 16:00
