SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,80,懸浮微粒,普通,3,.57,78,110,65,32,1.94,303.48,,2014-03-18 15:00
三重,新北市,88,懸浮微粒,普通,6,2.45,,125,61,82,,,,2014-03-18 15:00
三義,苗栗縣,58,懸浮微粒,普通,4,.42,58,65,43,17,2.55,299.04,,2014-03-18 15:00
土城,新北市,76,臭氧,普通,5,1.74,91,87,54,77,.96,143.73,,2014-03-18 15:00
士林,台北市,59,臭氧,普通,4,1.03,71,56,50,40,4.22,319.21,,2014-03-18 15:00
大同,台北市,72,懸浮微粒,普通,6,2.59,,93,61,71,,,,2014-03-18 15:00
大里,台中市,72,懸浮微粒,普通,6,.95,66,95,50,38,2.03,278.66,,2014-03-18 15:00
大園,桃園縣,63,懸浮微粒,普通,8,.88,61,76,33,40,4.14,248.95,,2014-03-18 15:00
大寮,高雄市,119,臭氧,不良,10,.75,135,129,63,37,2.76,197.39,,2014-03-18 15:00
小港,高雄市,100,懸浮微粒,普通,15,.91,115,149,85,51,2.3,248.82,,2014-03-18 15:00
中山,台北市,72,懸浮微粒,普通,5,1.91,57,93,54,58,3.21,349.16,,2014-03-18 15:00
中壢,桃園縣,72,懸浮微粒,普通,5,1.79,42,93,41,48,1.88,101.81,,2014-03-18 15:00
仁武,高雄市,83,懸浮微粒,普通,8,.79,93,116,71,48,2.28,270.16,,2014-03-18 15:00
斗六,雲林縣,62,懸浮微粒,普通,4,.58,70,74,57,28,3.28,20.66,,2014-03-18 15:00
冬山,宜蘭縣,53,懸浮微粒,普通,3,.61,41,56,32,28,2.37,24.51,,2014-03-18 15:00
古亭,台北市,64,懸浮微粒,普通,4,1.13,68,79,62,46,2.97,33.04,,2014-03-18 15:00
台西,雲林縣,78,懸浮微粒,普通,8,.6,70,106,62,25,3.71,322.67,,2014-03-18 15:00
台東,台東縣,35,臭氧,良好,2,.55,42,35,18,14,1.17,89.22,,2014-03-18 15:00
台南,台南市,88,懸浮微粒,普通,5,.92,84,127,65,35,2.8,293.41,,2014-03-18 15:00
左營,高雄市,96,臭氧,普通,10,1.17,115,134,73,62,2.73,306.69,,2014-03-18 15:00
平鎮,桃園縣,63,懸浮微粒,普通,4,.7,59,76,40,38,3.52,284.65,,2014-03-18 15:00
永和,新北市,63,懸浮微粒,普通,4,1.8,60,76,54,62,2.23,53.59,,2014-03-18 15:00
安南,台南市,94,懸浮微粒,普通,3,.69,80,138,65,32,3.32,302.6,,2014-03-18 15:00
朴子,嘉義縣,98,懸浮微粒,普通,5,.6,81,145,102,25,2.26,311.86,,2014-03-18 15:00
汐止,新北市,57,臭氧,普通,6,1.17,68,64,47,56,2.19,53.67,,2014-03-18 15:00
竹山,南投縣,72,臭氧,普通,3,.51,86,78,61,22,2.75,307.79,,2014-03-18 15:00
竹東,新竹縣,54,懸浮微粒,普通,2,.58,58,58,38,26,1.91,230.33,,2014-03-18 15:00
西屯,台中市,77,懸浮微粒,普通,9,1.56,59,104,54,60,2.85,300.05,,2014-03-18 15:00
沙鹿,台中市,76,懸浮微粒,普通,7,.82,71,101,66,50,2.1,323.41,,2014-03-18 15:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2,.51,50,54,26,13,2.4,68.5,,2014-03-18 15:00
忠明,台中市,76,懸浮微粒,普通,7,2.16,60,102,50,74,2.05,306.57,,2014-03-18 15:00
松山,台北市,64,臭氧,普通,5,1.43,76,79,56,70,2.28,56.13,,2014-03-18 15:00
板橋,新北市,70,臭氧,普通,7,1.74,85,88,56,97,1.85,34.71,,2014-03-18 15:00
林口,新北市,56,懸浮微粒,普通,5,.55,66,63,45,29,1.89,265.44,,2014-03-18 15:00
林園,高雄市,154,臭氧,不良,7,.74,163,89,83,28,2.57,277.83,,2014-03-18 15:00
花蓮,花蓮縣,42,懸浮微粒,良好,2,.44,37,42,31,11,3.44,147.68,,2014-03-18 15:00
金門,金門縣,88,懸浮微粒,普通,8,.56,38,125,63,40,2.59,234.9,,2014-03-18 15:00
前金,高雄市,86,懸浮微粒,普通,8,1.07,100,123,73,50,1.19,220.87,,2014-03-18 15:00
前鎮,高雄市,82,臭氧,普通,13,1.08,99,113,77,45,1.53,284.66,,2014-03-18 15:00
南投,南投縣,68,臭氧,普通,2,.61,82,80,70,19,1.51,359.02,,2014-03-18 15:00
屏東,屏東縣,156,臭氧,不良,6,.73,164,121,98,29,2.15,297.68,,2014-03-18 15:00
恆春,屏東縣,50,懸浮微粒,良好,1,.21,48,51,24,1,4.16,98.28,,2014-03-18 15:00
美濃,高雄市,74,臭氧,普通,3,.58,89,86,60,16,2.31,274.27,,2014-03-18 15:00
苗栗,苗栗縣,54,懸浮微粒,普通,2,.75,50,58,39,33,1.94,281.28,,2014-03-18 15:00
埔里,南投縣,70,臭氧,普通,2,.68,84,57,52,21,4.19,280.69,,2014-03-18 15:00
