SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,3.7,0.36,6.7,57,32,27,2.2,53,3,2014-12-19 22:00
三重,新北市,67,懸浮微粒,普通,5.4,3.09,,50,18,48,,,3,2014-12-19 22:00
三義,苗栗縣,31,,良好,1.2,0.25,24,22,20,11,1.6,28,3,2014-12-19 22:00
土城,新北市,52,懸浮微粒,普通,4.4,0.81,2.6,50,37,35,1.1,304,3,2014-12-19 22:00
士林,臺北市,43,,良好,1.5,0.34,27,26,13,13,1.7,286,2,2014-12-19 22:00
大同,臺北市,62,懸浮微粒,普通,2.6,1.24,,50,12,31,,,2,2014-12-19 22:00
大里,臺中市,48,,良好,2.6,0.99,3.5,46,26,35,0.6,90,3,2014-12-19 22:00
大園,桃園縣,51,懸浮微粒,普通,4.6,0.4,22,35,11,26,3,326,3,2014-12-19 22:00
大寮,高雄市,59,懸浮微粒,普通,2.5,0.42,19,40,16,20,1.9,294,3,2014-12-19 22:00
小港,高雄市,58,懸浮微粒,普通,3.8,0.47,19,41,24,23,2.5,65,4,2014-12-19 22:00
中山,臺北市,68,懸浮微粒,普通,7.6,1.32,5.8,62,21,37,1.5,275,3,2014-12-19 22:00
中壢,桃園縣,58,懸浮微粒,普通,3.1,0.85,8.2,51,18,32,1.2,28,2,2014-12-19 22:00
仁武,高雄市,68,懸浮微粒,普通,5.7,0.49,8.6,49,29,20,2.3,305,4,2014-12-19 22:00
斗六,雲林縣,54,懸浮微粒,普通,4.7,0.75,1.3,37,33,36,1.9,46,5,2014-12-19 22:00
冬山,宜蘭縣,43,,良好,2,0.48,5.6,44,16,20,1.1,189,2,2014-12-19 22:00
古亭,臺北市,54,懸浮微粒,普通,5.1,1.25,1.4,49,29,41,1.4,265,2,2014-12-19 22:00
左營,高雄市,64,懸浮微粒,普通,2,0.49,16,60,30,24,2.4,316,5,2014-12-19 22:00
平鎮,桃園縣,51,懸浮微粒,普通,2.8,0.63,5.2,36,27,33,1.4,310,3,2014-12-19 22:00
永和,新北市,53,懸浮微粒,普通,5.2,1.55,1.7,50,31,40,1.4,274,3,2014-12-19 22:00
安南,臺南市,59,懸浮微粒,普通,2.3,0.36,16,59,23,22,3.4,49,3,2014-12-19 22:00
朴子,嘉義縣,56,懸浮微粒,普通,3,0.33,16,53,29,19,2.4,73,4,2014-12-19 22:00
汐止,新北市,50,,良好,4.3,0.68,5.1,39,32,36,1.6,239,3,2014-12-19 22:00
竹山,南投縣,56,懸浮微粒,普通,1.5,0.39,9,45,26,17,1.3,294,4,2014-12-19 22:00
竹東,新竹縣,39,,良好,2.4,0.53,7.5,38,24,20,1.4,50,2,2014-12-19 22:00
西屯,臺中市,43,,良好,2.2,0.32,24,19,19,15,2.5,36,3,2014-12-19 22:00
沙鹿,臺中市,46,,良好,1.3,0.29,23,31,14,14,2.6,55,2,2014-12-19 22:00
宜蘭,宜蘭縣,50,,良好,4.2,1.27,3.3,40,26,25,0.8,188,3,2014-12-19 22:00
忠明,臺中市,48,,良好,2.2,0.43,14,36,18,25,0.9,44,3,2014-12-19 22:00
松山,臺北市,50,,良好,2.4,0.62,13,37,24,30,1.8,276,3,2014-12-19 22:00
板橋,新北市,54,懸浮微粒,普通,6,0.87,0.8,50,31,37,1.7,240,3,2014-12-19 22:00
林口,新北市,42,,良好,1.9,0.27,28,22,17,11,1,136,3,2014-12-19 22:00
林園,高雄市,50,,良好,7.9,0.36,20,29,19,22,4,33,4,2014-12-19 22:00
花蓮,花蓮縣,22,,良好,1.2,0.46,3.5,15,4,12,1.8,260,1,2014-12-19 22:00
金門,金門縣,72,懸浮微粒,普通,4.8,0.52,6.6,93,56,31,1.5,345,7,2014-12-19 22:00
前金,高雄市,64,懸浮微粒,普通,2.4,0.55,16,53,22,23,3.2,37,4,2014-12-19 22:00
前鎮,高雄市,60,懸浮微粒,普通,2,0.76,10,49,46,30,2.3,58,8,2014-12-19 22:00
南投,南投縣,58,懸浮微粒,普通,2.2,0.6,1.9,54,31,21,1.1,24,4,2014-12-19 22:00
屏東,屏東縣,62,懸浮微粒,普通,1.5,0.55,18,49,21,19,1.7,308,4,2014-12-19 22:00
恆春,屏東縣,28,,良好,1.3,0.11,34,18,5,1.4,3.7,23,1,2014-12-19 22:00
美濃,高雄市,63,懸浮微粒,普通,0.8,0.52,11,67,41,15,0.6,246,5,2014-12-19 22:00
苗栗,苗栗縣,34,,良好,1.9,0.63,6.2,18,11,24,0.7,37,2,2014-12-19 22:00
埔里,南投縣,52,懸浮微粒,普通,3,0.51,12,46,41,19,0.8,42,5,2014-12-19 22:00
桃園,桃園縣,40,,良好,3,0.75,3.8,37,35,37,0.8,246,3,2014-12-19 22:00
馬公,澎湖縣,31,,良好,1,0.21,38,17,15,3.1,3.8,76,2,2014-12-19 22:00
馬祖,連江縣,37,,良好,3.2,0.3,5.9,38,24,25,1.3,318,2,2014-12-19 22:00
基隆,基隆市,31,,良好,2.8,0.79,1.2,28,23,37,0.8,300,3,2014-12-19 22:00
崙背,雲林縣,52,懸浮微粒,普通,4.2,0.48,6.4,46,29,26,2.3,37,3,2014-12-19 22:00
淡水,新北市,41,,良好,1.4,0.46,18,24,6,19,,,2,2014-12-19 22:00
麥寮,雲林縣,54,懸浮微粒,普通,1,0.22,25,49,18,8.7,1.9,63,2,2014-12-19 22:00
善化,臺南市,56,懸浮微粒,普通,3.5,0.4,7.5,55,38,26,4.5,33,4,2014-12-19 22:00
復興,高雄市,68,懸浮微粒,普通,2.1,1.03,6.7,57,30,32,1.1,126,4,2014-12-19 22:00
湖口,新竹縣,43,,良好,2,0.58,2.6,39,22,31,1.1,28,3,2014-12-19 22:00
菜寮,新北市,54,懸浮微粒,普通,2.6,0.46,16,35,24,22,2.9,276,3,2014-12-19 22:00
陽明,臺北市,0,,,1.3,0.16,38,1,0,2.3,,,,2014-12-19 22:00
新竹,新竹市,47,,良好,3.3,0.79,1.5,48,28,39,0.7,48,3,2014-12-19 22:00
新店,新北市,42,,良好,5.2,0.74,3.5,43,30,34,1,325,3,2014-12-19 22:00
新莊,新北市,40,,良好,3.3,1.16,9.1,31,21,30,2.6,310,3,2014-12-19 22:00
新港,嘉義縣,60,懸浮微粒,普通,4.6,0.49,5.8,48,23,30,3.2,70,4,2014-12-19 22:00
新營,臺南市,62,懸浮微粒,普通,3.6,0.43,8.8,46,26,27,2.3,55,4,2014-12-19 22:00
楠梓,高雄市,62,懸浮微粒,普通,2.2,0.45,13,55,26,24,3.3,310,4,2014-12-19 22:00
萬里,新北市,23,,良好,1.9,0.3,15,23,11,14,0.7,147,2,2014-12-19 22:00
萬華,臺北市,48,,良好,2.6,0.76,9.7,25,23,30,1.9,280,3,2014-12-19 22:00
嘉義,嘉義市,62,懸浮微粒,普通,3.9,0.71,1.6,57,29,34,2.7,33,4,2014-12-19 22:00
彰化,彰化縣,54,懸浮微粒,普通,1.9,0.64,8.9,52,13,26,0.6,74,3,2014-12-19 22:00
臺西,雲林縣,35,,良好,1.6,0.19,33,29,13,5.2,4.1,32,2,2014-12-19 22:00
臺東,臺東縣,15,,良好,1.3,0.41,11,10,8,10,1.4,297,1,2014-12-19 22:00
臺南,臺南市,47,,良好,2.6,0.48,12,29,20,24,3.3,56,3,2014-12-19 22:00
鳳山,高雄市,68,懸浮微粒,普通,2.8,0.48,18,58,19,20,2.7,320,4,2014-12-19 22:00
潮州,屏東縣,70,懸浮微粒,普通,2.2,0.54,12,63,42,20,1.4,98,5,2014-12-19 22:00
線西,彰化縣,40,,良好,2,0.32,21,37,18,15,2.9,52,2,2014-12-19 22:00
橋頭,高雄市,64,懸浮微粒,普通,2.9,0.54,9.5,61,32,26,2.4,47,5,2014-12-19 22:00
