SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,2.8,0.23,19,30,18,15,2.7,46,2,2014-12-20 03:00
三重,新北市,52,懸浮微粒,普通,1.6,0.56,,37,12,22,,,2,2014-12-20 03:00
三義,苗栗縣,30,,良好,0.9,0.18,36,16,5,2.8,3.2,38,2,2014-12-20 03:00
土城,新北市,40,,良好,4.7,0.35,13,39,24,24,0.9,149,3,2014-12-20 03:00
士林,臺北市,31,,良好,1.7,0.17,37,18,6,3.2,3,309,2,2014-12-20 03:00
大同,臺北市,46,,良好,1.5,0.38,,22,2,10,,,1,2014-12-20 03:00
大里,臺中市,34,,良好,2.3,0.35,17,20,18,18,1.5,302,2,2014-12-20 03:00
大園,桃園縣,31,,良好,2.1,0.16,38,26,7,5.3,3.4,42,2,2014-12-20 03:00
大寮,高雄市,45,,良好,86,0.51,5.4,50,16,32,3,42,2,2014-12-20 03:00
小港,高雄市,42,,良好,3.1,0.31,20,20,12,19,1.6,61,2,2014-12-20 03:00
中山,臺北市,50,,良好,0.8,0.36,24,30,11,15,1.9,277,2,2014-12-20 03:00
中壢,桃園縣,46,,良好,2.1,0.38,16,34,7,20,0.9,256,2,2014-12-20 03:00
仁武,高雄市,56,懸浮微粒,普通,8.5,0.37,11,45,26,17,3.7,297,3,2014-12-20 02:00
斗六,雲林縣,32,,良好,2.2,0.47,6,17,18,24,2.5,40,3,2014-12-20 03:00
冬山,宜蘭縣,39,,良好,3.8,0.28,21,32,20,13,1.3,101,2,2014-12-20 03:00
古亭,臺北市,40,,良好,1.9,0.32,19,28,11,17,1.7,272,2,2014-12-20 03:00
左營,高雄市,50,,良好,1.8,0.39,21,38,20,17,1.2,235,3,2014-12-20 03:00
平鎮,桃園縣,38,,良好,2.2,0.23,16,29,12,19,1.5,90,2,2014-12-20 03:00
永和,新北市,34,,良好,2.3,0.43,17,21,12,20,1.2,252,2,2014-12-20 03:00
安南,臺南市,43,,良好,3,0.33,14,18,6,17,1.6,58,2,2014-12-20 03:00
朴子,嘉義縣,46,,良好,1.9,0.34,15,40,19,14,2.8,303,2,2014-12-20 03:00
汐止,新北市,30,,良好,1.8,0.43,6.7,22,19,27,0.9,99,3,2014-12-20 03:00
竹山,南投縣,32,,良好,0.7,0.22,22,16,6,5.6,2.7,42,2,2014-12-20 03:00
竹東,新竹縣,27,,良好,0.9,0.25,21,18,8,6.3,1.5,117,2,2014-12-20 03:00
西屯,臺中市,29,,良好,1.6,0.23,25,26,8,10,2.3,315,2,2014-12-20 03:00
沙鹿,臺中市,28,,良好,1.9,0.18,27,27,11,8.7,3.6,31,2,2014-12-20 03:00
宜蘭,宜蘭縣,34,,良好,0.8,0.2,33,22,12,5.9,3.7,315,2,2014-12-20 03:00
忠明,臺中市,26,,良好,1.5,0.21,22,12,6,10,1,311,2,2014-12-20 03:00
