SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,3.1,0.41,14,38,26,29,2.1,61,4,2014-12-19 17:00
三重,新北市,72,懸浮微粒,普通,6.3,2.24,,120,41,59,,,3,2014-12-19 17:00
三義,苗栗縣,38,,良好,,0.27,20,24,18,18,1.6,26,3,2014-12-19 17:00
土城,新北市,50,,良好,3.5,0.45,19,48,27,29,1.6,245,3,2014-12-19 17:00
士林,臺北市,51,懸浮微粒,普通,2.4,0.44,22,57,37,27,1.3,306,3,2014-12-19 17:00
大同,臺北市,65,懸浮微粒,普通,4.4,1.52,,93,26,46,,,3,2014-12-19 17:00
大里,臺中市,53,懸浮微粒,普通,0.9,0.65,16,39,26,33,0.9,45,3,2014-12-19 17:00
大園,桃園縣,52,懸浮微粒,普通,3,0.35,25,40,29,21,2.3,244,3,2014-12-19 17:00
大寮,高雄市,78,懸浮微粒,普通,6.4,0.48,21,83,45,30,2.1,119,8,2014-12-19 17:00
小港,高雄市,80,懸浮微粒,普通,3.8,0.57,20,88,48,35,3.3,63,8,2014-12-19 17:00
中山,臺北市,67,懸浮微粒,普通,8.3,1.19,4.1,111,28,49,1.3,321,3,2014-12-19 17:00
中壢,桃園縣,64,懸浮微粒,普通,,1.5,10,88,20,,0.8,117,2,2014-12-19 17:00
仁武,高雄市,88,懸浮微粒,普通,8.1,0.62,12,104,46,30,3.7,292,8,2014-12-19 17:00
斗六,雲林縣,67,懸浮微粒,普通,2.1,0.38,21,33,19,22,2.4,42,8,2014-12-19 17:00
冬山,宜蘭縣,40,,良好,1.7,0.35,13,37,15,15,1.3,196,2,2014-12-19 17:00
古亭,臺北市,54,懸浮微粒,普通,2.7,0.76,12,63,29,38,1.1,293,3,2014-12-19 17:00
左營,高雄市,77,懸浮微粒,普通,3,0.71,18,84,48,37,4.7,346,8,2014-12-19 17:00
平鎮,桃園縣,53,懸浮微粒,普通,1.5,0.41,15,42,25,28,1.1,265,3,2014-12-19 17:00
永和,新北市,54,懸浮微粒,普通,3.5,1.51,6.3,55,27,46,1.3,258,3,2014-12-19 17:00
安南,臺南市,71,懸浮微粒,普通,2.5,0.32,23,77,37,24,3.6,69,6,2014-12-19 17:00
朴子,嘉義縣,60,懸浮微粒,普通,1.9,0.28,31,40,24,12,2,56,4,2014-12-19 17:00
汐止,新北市,53,懸浮微粒,普通,4.4,0.53,8.8,62,42,43,1.4,260,3,2014-12-19 17:00
竹山,南投縣,65,懸浮微粒,普通,1.4,0.33,20,43,19,20,2,346,6,2014-12-19 17:00
竹東,新竹縣,42,,良好,0.2,0.4,23,27,8,19,1.4,358,2,2014-12-19 17:00
西屯,臺中市,54,懸浮微粒,普通,2.4,0.44,8.6,39,22,38,1.2,7.3,3,2014-12-19 17:00
沙鹿,臺中市,54,懸浮微粒,普通,2.2,0.45,16,35,19,27,1.6,46,3,2014-12-19 17:00
宜蘭,宜蘭縣,36,,良好,2,0.56,20,37,14,19,0.6,173,2,2014-12-19 17:00
忠明,臺中市,53,懸浮微粒,普通,1.9,0.5,12,33,21,35,1.2,31,3,2014-12-19 17:00
松山,臺北市,52,懸浮微粒,普通,4,0.69,8.3,61,35,45,1.6,283,2,2014-12-19 17:00
板橋,新北市,52,懸浮微粒,普通,5.7,0.54,18,46,24,29,1.6,316,3,2014-12-19 17:00
林口,新北市,50,,良好,3.9,0.49,9,53,36,40,1.7,249,4,2014-12-19 17:00
林園,高雄市,0,,,5.8,0.42,26,53,39,27,4.8,34,,2014-12-19 17:00
花蓮,花蓮縣,22,,良好,2.1,0.88,3.9,26,16,25,0.7,274,1,2014-12-19 17:00
金門,金門縣,66,懸浮微粒,普通,4.2,0.47,14,98,52,32,0.5,226,4,2014-12-19 17:00
前金,高雄市,78,懸浮微粒,普通,3.3,0.76,20,91,44,35,4,19,7,2014-12-19 17:00
前鎮,高雄市,76,懸浮微粒,普通,3.1,0.69,20,93,,31,3.1,87,,2014-12-19 17:00
南投,南投縣,62,懸浮微粒,普通,1.9,0.58,15,37,22,27,1.5,317,5,2014-12-19 17:00
屏東,屏東縣,74,懸浮微粒,普通,,,27,87,54,,1.8,313,7,2014-12-19 17:00
恆春,屏東縣,31,,良好,1.4,0.13,37,28,2,1.6,4,27,1,2014-12-19 17:00
美濃,高雄市,70,懸浮微粒,普通,2,0.48,30,76,40,16,1.1,327,6,2014-12-19 17:00
苗栗,苗栗縣,46,,良好,1.5,0.62,13,32,16,27,0.7,247,3,2014-12-19 17:00
埔里,南投縣,57,懸浮微粒,普通,1.5,0.51,28,45,38,19,0.9,189,6,2014-12-19 17:00
桃園,桃園縣,43,,良好,2.2,0.55,18,35,25,27,0.9,268,3,2014-12-19 17:00
