SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2.2,0.18,36,38,25,9.5,3.5,40,4,2014-11-03 23:00
三重,新北市,62,懸浮微粒,普通,1.6,1.48,,55,27,36,,,3,2014-11-03 23:00
三義,苗栗縣,43,,良好,2,0.16,44,32,12,2.6,3.8,32,2,2014-11-03 23:00
土城,新北市,54,懸浮微粒,普通,1.6,0.26,36,42,16,9,1.4,131,3,2014-11-03 23:00
士林,臺北市,49,,良好,1.5,0.29,37,37,15,11,1.8,118,2,2014-11-03 23:00
大同,臺北市,57,懸浮微粒,普通,2.8,1.29,,54,10,42,,,2,2014-11-03 23:00
大里,臺中市,61,懸浮微粒,普通,2.2,0.4,28,52,28,16,1.8,334,4,2014-11-03 23:00
大園,桃園縣,57,懸浮微粒,普通,2.6,0.26,36,49,14,15,3.6,69,2,2014-11-03 23:00
大寮,高雄市,74,懸浮微粒,普通,8.7,0.68,15,142,57,35,1.4,304,3,2014-11-03 23:00
小港,高雄市,94,懸浮微粒,普通,5.3,0.96,15,186,70,39,1.5,25,6,2014-11-03 23:00
中山,臺北市,59,懸浮微粒,普通,3.2,0.86,9.6,50,4,37,1.1,119,2,2014-11-03 23:00
中壢,桃園縣,57,懸浮微粒,普通,3.1,0.63,26,54,15,18,1.6,213,2,2014-11-03 23:00
仁武,高雄市,97,懸浮微粒,普通,5.6,0.58,23,164,61,23,2,315,6,2014-11-03 23:00
斗六,雲林縣,66,懸浮微粒,普通,3,0.31,24,51,25,16,1.6,33,4,2014-11-03 23:00
冬山,宜蘭縣,55,懸浮微粒,普通,0.4,0.18,36,40,15,6,2.4,312,3,2014-11-03 23:00
古亭,臺北市,54,懸浮微粒,普通,1.4,0.32,29,38,19,15,2.7,105,2,2014-11-03 23:00
左營,高雄市,94,懸浮微粒,普通,6.5,0.63,24,140,59,24,1.9,349,6,2014-11-03 23:00
平鎮,桃園縣,61,懸浮微粒,普通,1.8,0.3,34,57,16,12,3.3,62,2,2014-11-03 23:00
永和,新北市,45,,良好,0.7,0.42,28,29,12,17,1.8,139,2,2014-11-03 23:00
安南,臺南市,104,懸浮微粒,不良,3.4,0.36,26,90,37,15,2.7,65,6,2014-11-03 23:00
朴子,嘉義縣,100,懸浮微粒,普通,6.2,0.4,23,94,9,19,2.6,40,3,2014-11-03 23:00
汐止,新北市,49,,良好,4,0.38,15,39,18,27,0.7,57,2,2014-11-03 23:00
竹山,南投縣,70,懸浮微粒,普通,4.4,0.41,18,77,35,22,1.6,33,4,2014-11-03 23:00
竹東,新竹縣,53,懸浮微粒,普通,1.1,0.14,47,39,10,3.5,3.6,56,2,2014-11-03 23:00
西屯,臺中市,55,懸浮微粒,普通,0.8,0.19,38,36,18,8.1,3.4,48,3,2014-11-03 23:00
沙鹿,臺中市,58,懸浮微粒,普通,1.5,0.18,39,43,10,9.6,4.4,37,2,2014-11-03 23:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2.7,0.22,34,42,14,4.1,1.2,248,2,2014-11-03 23:00
忠明,臺中市,56,懸浮微粒,普通,2.5,0.32,32,39,22,15,1.9,47,3,2014-11-03 23:00
松山,臺北市,47,,良好,1.6,0.44,23,30,13,22,1.1,64,2,2014-11-03 23:00
板橋,新北市,54,懸浮微粒,普通,0.6,0.72,16,40,15,29,1.6,103,2,2014-11-03 23:00
林口,新北市,48,,良好,2.5,0.31,33,38,18,14,1.6,75,3,2014-11-03 23:00
林園,高雄市,56,懸浮微粒,普通,15,0.94,12,109,79,46,0.8,57,5,2014-11-03 23:00
花蓮,花蓮縣,46,,良好,1.6,0.3,33,31,17,7.1,1.3,275,2,2014-11-03 23:00
金門,金門縣,78,懸浮微粒,普通,3.8,0.34,66,88,37,6,3.8,68,6,2014-11-03 23:00
前金,高雄市,98,懸浮微粒,普通,6.1,0.68,24,157,60,25,2.2,335,6,2014-11-03 23:00
前鎮,高雄市,93,懸浮微粒,普通,6.9,0.96,16,132,58,33,1.2,315,6,2014-11-03 23:00
南投,南投縣,64,懸浮微粒,普通,2.4,0.33,27,53,21,15,1.2,349,3,2014-11-03 23:00
屏東,屏東縣,72,懸浮微粒,普通,5.5,0.66,29,137,47,18,1,253,4,2014-11-03 23:00
恆春,屏東縣,49,,良好,1.5,0.18,52,39,20,1.4,9.8,33,3,2014-11-03 23:00
美濃,高雄市,84,懸浮微粒,普通,3,0.54,29,123,58,14,1.2,286,6,2014-11-03 23:00
苗栗,苗栗縣,52,懸浮微粒,普通,4.2,0.21,39,44,24,9.5,3.2,50,3,2014-11-03 23:00
埔里,南投縣,62,懸浮微粒,普通,2.6,0.52,33,79,53,15,0.9,301,6,2014-11-03 23:00
桃園,桃園縣,49,,良好,3.8,0.45,31,31,12,16,1.1,91,2,2014-11-03 23:00
馬公,澎湖縣,60,懸浮微粒,普通,1.2,0.17,53,55,19,1.2,7.3,86,3,2014-11-03 23:00
馬祖,連江縣,56,懸浮微粒,普通,2.5,0.22,56,48,19,3.6,4.4,60,3,2014-11-03 23:00
基隆,基隆市,36,,良好,0.8,0.19,43,14,5,4.3,1.5,76,2,2014-11-03 23:00
崙背,雲林縣,80,懸浮微粒,普通,2.9,0.22,31,55,21,9.7,3.4,303,3,2014-11-03 23:00
淡水,新北市,50,,良好,2,0.21,40,39,15,4.8,,,2,2014-11-03 23:00
麥寮,雲林縣,121,懸浮微粒,不良,5.1,0.27,28,70,18,16,3.4,72,3,2014-11-03 23:00
善化,臺南市,89,懸浮微粒,普通,1.9,0.31,26,75,29,12,2.6,313,5,2014-11-03 23:00
復興,高雄市,99,懸浮微粒,普通,5.5,1.05,15,155,57,31,0.8,271,6,2014-11-03 23:00
湖口,新竹縣,52,懸浮微粒,普通,3.4,0.26,38,39,12,9.5,5.6,53,2,2014-11-03 23:00
菜寮,新北市,52,懸浮微粒,普通,1.2,0.55,23,40,19,23,1.9,100,3,2014-11-03 23:00
陽明,臺北市,38,,良好,1,0.14,46,15,6,0.7,,,2,2014-11-03 23:00
新竹,新竹市,56,懸浮微粒,普通,1.4,0.28,35,43,17,14,4,69,3,2014-11-03 23:00
新店,新北市,47,,良好,1.9,0.32,35,33,15,11,2.4,138,2,2014-11-03 23:00
新莊,新北市,50,,良好,1.5,0.52,29,34,17,18,2.8,98,2,2014-11-03 23:00
新港,嘉義縣,80,懸浮微粒,普通,2.2,0.21,30,57,25,9.1,2.3,301,4,2014-11-03 23:00
新營,臺南市,87,懸浮微粒,普通,2.4,0.27,29,74,26,12,2.9,347,5,2014-11-03 23:00
楠梓,高雄市,101,懸浮微粒,不良,5.3,0.51,23,138,64,23,2.4,322,7,2014-11-03 23:00
萬里,新北市,68,懸浮微粒,普通,2.1,0.14,50,62,15,2.3,8.2,51,2,2014-11-03 23:00
萬華,臺北市,50,,良好,0.9,0.62,11,38,16,35,1.3,73,2,2014-11-03 23:00
嘉義,嘉義市,74,懸浮微粒,普通,2.7,0.42,21,81,21,20,2.1,353,4,2014-11-03 23:00
彰化,彰化縣,55,懸浮微粒,普通,2.3,0.3,34,43,11,12,1.4,40,3,2014-11-03 23:00
臺西,雲林縣,73,懸浮微粒,普通,1.9,0.19,39,76,20,8.2,6.6,34,3,2014-11-03 23:00
臺東,臺東縣,47,,良好,1.7,0.31,42,35,13,3.3,2.1,275,2,2014-11-03 23:00
臺南,臺南市,92,懸浮微粒,普通,3.5,0.41,28,79,34,16,2.7,44,6,2014-11-03 23:00
鳳山,高雄市,94,懸浮微粒,普通,8.7,0.68,9.2,170,61,41,1.5,328,5,2014-11-03 23:00
潮州,屏東縣,54,懸浮微粒,普通,4.1,0.61,28,81,29,19,1.1,291,2,2014-11-03 23:00
線西,彰化縣,60,懸浮微粒,普通,5,0.21,33,45,15,15,4.9,47,3,2014-11-03 23:00
橋頭,高雄市,100,懸浮微粒,普通,6.5,0.57,21,122,47,22,2.4,60,6,2014-11-03 23:00
頭份,苗栗縣,55,懸浮微粒,普通,2.2,0.2,42,43,16,10,3.5,70,3,2014-11-03 23:00
龍潭,桃園縣,53,懸浮微粒,普通,1.7,0.19,43,40,19,7,6,123,3,2014-11-03 23:00
豐原,臺中市,52,懸浮微粒,普通,3,0.22,40,34,23,5.1,1.5,68,2,2014-11-03 23:00
關山,臺東縣,50,,良好,1.3,,39,38,20,2.1,2,54,3,2014-11-03 23:00
觀音,桃園縣,57,懸浮微粒,普通,3.8,0.21,36,50,13,12,6.3,102,3,2014-11-03 23:00
