SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,2.9,0.25,49,63,36,5.3,7.3,38,3,2014-11-03 07:00
三重,新北市,59,懸浮微粒,普通,4.1,1.33,,80,45,43,,,5,2014-11-03 07:00
三義,苗栗縣,44,,良好,2.9,0.27,52,45,19,3.9,8.3,43,3,2014-11-03 07:00
土城,新北市,58,懸浮微粒,普通,3.2,0.39,40,66,27,11,0.9,114,3,2014-11-03 07:00
士林,臺北市,51,懸浮微粒,普通,4,0.33,46,60,23,7.9,1.2,87,3,2014-11-03 07:00
大同,臺北市,56,懸浮微粒,普通,3.5,0.75,,67,21,31,,,2,2014-11-03 07:00
大里,臺中市,37,,良好,2.1,0.32,44,32,16,7.4,3.1,47,2,2014-11-03 07:00
大園,桃園縣,62,懸浮微粒,普通,5.9,0.38,36,86,30,21,0.5,52,3,2014-11-03 07:00
大寮,高雄市,56,懸浮微粒,普通,6.9,0.67,6.6,59,35,22,1.5,292,3,2014-11-03 07:00
小港,高雄市,63,懸浮微粒,普通,4.8,0.82,3.7,74,26,31,1.8,308,3,2014-11-03 07:00
中山,臺北市,60,懸浮微粒,普通,3,0.52,33,79,21,20,1.3,82,2,2014-11-03 07:00
中壢,桃園縣,62,懸浮微粒,普通,4.2,1.02,16,84,23,37,1.6,134,2,2014-11-03 07:00
仁武,高雄市,58,懸浮微粒,普通,3.5,0.65,13,56,48,19,1.6,306,3,2014-11-03 07:00
斗六,雲林縣,45,,良好,4.1,0.33,39,61,29,10,2.7,40,2,2014-11-03 07:00
冬山,宜蘭縣,51,懸浮微粒,普通,1.1,0.24,51,56,27,4.4,2.5,264,3,2014-11-03 07:00
古亭,臺北市,52,懸浮微粒,普通,3.2,0.37,38,63,27,14,1.8,71,3,2014-11-03 07:00
左營,高雄市,60,懸浮微粒,普通,4.4,0.67,19,66,22,15,1.8,291,3,2014-11-03 07:00
平鎮,桃園縣,60,懸浮微粒,普通,3.2,0.41,41,79,23,12,3.7,60,3,2014-11-03 07:00
永和,新北市,53,懸浮微粒,普通,2.3,0.6,39,61,22,16,2.7,130,3,2014-11-03 07:00
安南,臺南市,58,懸浮微粒,普通,3,0.33,37,65,19,11,4.5,44,3,2014-11-03 07:00
朴子,嘉義縣,64,懸浮微粒,普通,2.9,0.26,45,94,20,7.2,3.5,75,2,2014-11-03 07:00
汐止,新北市,55,懸浮微粒,普通,3.2,0.36,41,67,33,12,2.2,63,3,2014-11-03 07:00
竹山,南投縣,41,,良好,3.3,0.32,36,48,17,8.5,1.2,102,2,2014-11-03 07:00
竹東,新竹縣,52,懸浮微粒,普通,3,0.29,52,55,28,5.3,4.5,48,2,2014-11-03 07:00
西屯,臺中市,52,懸浮微粒,普通,1.1,0.27,49,64,29,4.4,5.7,64,3,2014-11-03 07:00
沙鹿,臺中市,62,懸浮微粒,普通,2.1,0.3,50,82,25,5.9,7.9,50,2,2014-11-03 07:00
宜蘭,宜蘭縣,50,,良好,3.6,0.32,37,56,25,3.7,1.2,294,2,2014-11-03 07:00
忠明,臺中市,40,,良好,2.9,0.31,45,48,20,9.3,4.5,47,2,2014-11-03 07:00
松山,臺北市,52,懸浮微粒,普通,3.4,0.36,45,65,31,11,2.3,50,2,2014-11-03 07:00
板橋,新北市,54,懸浮微粒,普通,2.8,0.45,36,67,25,16,2.3,49,3,2014-11-03 07:00
林口,新北市,54,懸浮微粒,普通,3.1,0.29,48,64,34,4.4,3.9,60,4,2014-11-03 07:00
林園,高雄市,41,,良好,7,0.63,6.9,34,34,21,1.8,42,3,2014-11-03 07:00
