SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,臭氧,普通,4.6,0.36,79,66,63,10,1,95,,2014-09-28 10:00
三重,新北市,54,懸浮微粒,普通,7.4,1,,57,35,27,,,,2014-09-28 10:00
三義,苗栗縣,54,懸浮微粒,普通,2.9,0.39,39,64,42,8.9,1.8,35,,2014-09-28 10:00
土城,新北市,50,,良好,1.3,0.35,48,54,23,6.8,1.9,147,,2014-09-28 10:00
士林,臺北市,43,,良好,5.6,0.39,52,52,37,11,1.5,251,,2014-09-28 10:00
大同,臺北市,56,懸浮微粒,普通,10,1.19,,58,24,31,,,,2014-09-28 10:00
大里,臺中市,72,懸浮微粒,普通,4.2,0.35,58,90,45,6.8,1.8,265,,2014-09-28 10:00
大園,桃園縣,51,懸浮微粒,普通,3.4,0.26,50,52,26,7.5,4,31,,2014-09-28 10:00
大寮,高雄市,48,,良好,3,0.33,53,50,9,7.3,1,13,,2014-09-28 10:00
小港,高雄市,43,,良好,4.5,0.3,52,48,21,9.9,2.4,278,,2014-09-28 10:00
中山,臺北市,59,懸浮微粒,普通,9.3,0.38,36,61,25,15,2.6,100,,2014-09-28 10:00
中壢,桃園縣,56,懸浮微粒,普通,4.6,1.11,32,70,34,27,1,210,,2014-09-28 10:00
仁武,高雄市,48,,良好,5.2,0.4,40,68,27,22,1.6,286,,2014-09-28 10:00
斗六,雲林縣,58,懸浮微粒,普通,4,0.45,58,65,61,6.5,1.6,218,,2014-09-28 10:00
冬山,宜蘭縣,50,,良好,1.7,0.32,49,50,27,6.1,2.3,47,,2014-09-28 10:00
古亭,臺北市,48,,良好,3.8,0.36,37,45,29,13,2.8,101,,2014-09-28 10:00
左營,高雄市,48,,良好,5.1,0.39,57,69,33,7.6,2.5,285,,2014-09-28 10:00
平鎮,桃園縣,52,懸浮微粒,普通,5.2,0.34,51,48,38,7.7,2.1,54,,2014-09-28 10:00
永和,新北市,39,,良好,3,0.61,37,35,23,16,2,116,,2014-09-28 10:00
安南,臺南市,55,懸浮微粒,普通,4.4,0.33,60,75,47,6.1,2.3,306,,2014-09-28 10:00
朴子,嘉義縣,64,懸浮微粒,普通,3.6,0.38,49,62,37,6.7,1.9,245,,2014-09-28 10:00
汐止,新北市,45,,良好,18,0.27,36,37,20,14,1.8,50,,2014-09-28 10:00
竹山,南投縣,53,懸浮微粒,普通,2.5,0.27,53,53,29,3.5,1.4,128,,2014-09-28 10:00
竹東,新竹縣,45,,良好,3.4,0.43,33,46,18,13,1.6,0.3,,2014-09-28 10:00
西屯,臺中市,62,懸浮微粒,普通,2.4,0.33,58,71,41,7.6,1.2,146,,2014-09-28 10:00
沙鹿,臺中市,72,懸浮微粒,普通,5.3,0.48,36,92,52,15,3,0.2,,2014-09-28 10:00
宜蘭,宜蘭縣,46,,良好,1,0.32,49,50,19,2.6,2.1,112,,2014-09-28 10:00
忠明,臺中市,63,懸浮微粒,普通,3.6,0.45,57,65,42,8.6,1.1,144,,2014-09-28 10:00
松山,臺北市,50,,良好,14,0.29,38,50,26,15,1.9,83,,2014-09-28 10:00
板橋,新北市,44,,良好,3.4,0.44,44,46,24,13,2.2,55,,2014-09-28 10:00
林口,新北市,41,,良好,5.5,0.36,47,40,34,13,1,103,,2014-09-28 10:00
林園,高雄市,43,,良好,3.3,0.28,52,26,23,4.9,2.6,262,,2014-09-28 10:00
花蓮,花蓮縣,40,,良好,2.6,0.32,42,39,17,7.3,2.4,77,,2014-09-28 10:00
金門,金門縣,52,懸浮微粒,普通,7.2,0.47,55,60,37,7.5,2.6,84,,2014-09-28 10:00
前金,高雄市,49,,良好,4.4,0.37,59,55,27,7.4,3.5,308,,2014-09-28 10:00
前鎮,高雄市,41,,良好,4.3,0.33,49,55,42,11,2.2,283,,2014-09-28 10:00
南投,南投縣,57,懸浮微粒,普通,2.5,0.34,56,64,33,4.1,1.9,220,,2014-09-28 10:00
屏東,屏東縣,46,,良好,2.7,0.29,53,49,27,5.3,1.5,321,,2014-09-28 10:00
恆春,屏東縣,45,,良好,1.7,0.17,42,44,22,,1.1,285,,2014-09-28 10:00
美濃,高雄市,42,,良好,7.1,0.3,50,40,24,7.7,1.4,258,,2014-09-28 10:00
苗栗,苗栗縣,54,懸浮微粒,普通,7,0.47,20,61,35,25,1.5,38,,2014-09-28 10:00
埔里,南投縣,45,,良好,2.2,0.32,48,43,43,6.2,1.3,306,,2014-09-28 10:00
桃園,桃園縣,41,,良好,5.1,0.49,49,40,36,12,1.8,96,,2014-09-28 10:00
馬公,澎湖縣,42,,良好,0.7,0.26,50,43,30,1.3,3.5,113,,2014-09-28 10:00
馬祖,連江縣,50,,良好,1.7,0.31,58,55,29,3.6,2.9,51,,2014-09-28 10:00
基隆,基隆市,38,,良好,1,0.22,46,24,14,2.9,1.2,106,,2014-09-28 10:00
崙背,雲林縣,92,臭氧,普通,9.2,0.39,110,78,50,12,1.6,189,,2014-09-28 10:00
淡水,新北市,46,,良好,5.6,0.3,47,49,26,9.4,,,,2014-09-28 10:00
麥寮,雲林縣,123,臭氧,不良,6.8,0.56,139,114,64,23,1.5,131,,2014-09-28 10:00
善化,臺南市,50,,良好,3.2,0.38,54,58,45,6.8,1.4,262,,2014-09-28 10:00
復興,高雄市,36,,良好,3.8,0.63,43,44,22,11,0.8,184,,2014-09-28 10:00
湖口,新竹縣,52,懸浮微粒,普通,6.9,0.45,45,60,25,15,1.9,83,,2014-09-28 10:00
菜寮,新北市,52,懸浮微粒,普通,8.6,0.43,41,53,31,12,3.1,106,,2014-09-28 10:00
陽明,臺北市,34,,良好,1.5,0.2,41,24,25,1.4,,,,2014-09-28 10:00
新竹,新竹市,44,,良好,0.7,0.44,33,49,32,14,1.5,63,,2014-09-28 10:00
新店,新北市,37,,良好,1.1,0.43,42,38,24,9.7,2.2,284,,2014-09-28 10:00
新莊,新北市,43,,良好,4.5,0.31,44,44,22,8.6,2.6,90,,2014-09-28 10:00
新港,嘉義縣,64,懸浮微粒,普通,3.8,0.29,55,56,33,5.4,1.7,226,,2014-09-28 10:00
新營,臺南市,62,懸浮微粒,普通,5.5,0.49,57,80,52,11,1.7,285,,2014-09-28 10:00
