SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,27,懸浮微粒,良好,1,.15,13,26,9,5.8,2.5,207,,2014-05-14 22:00
三重,新北市,54,懸浮微粒,普通,6.3,2.41,,38,14,25,,,,2014-05-14 22:00
三義,苗栗縣,28,懸浮微粒,良好,.5,.13,21,27,15,4.5,5.9,186,,2014-05-14 22:00
土城,新北市,31,懸浮微粒,良好,3.1,.33,9,17,3,14,1.2,142,,2014-05-14 22:00
士林,臺北市,48,懸浮微粒,良好,2.9,.47,5,31,17,18,1.8,319,,2014-05-14 22:00
大同,臺北市,50,懸浮微粒,良好,5.1,3.33,,44,12,22,,,,2014-05-14 22:00
大里,臺中市,41,懸浮微粒,良好,2.5,.42,9.2,49,11,17,1.4,157,,2014-05-14 22:00
大園,桃園縣,40,懸浮微粒,良好,1.8,.16,17,29,12,7.1,6.1,234,,2014-05-14 22:00
大寮,高雄市,23,懸浮微粒,良好,2,.26,5.2,24,6,16,.9,278,,2014-05-14 22:00
小港,高雄市,34,懸浮微粒,良好,9.6,.14,14,31,,12,.8,272,,2014-05-14 22:00
中山,臺北市,54,懸浮微粒,普通,4,1.38,2.6,47,17,23,1.3,261,,2014-05-14 22:00
中壢,桃園縣,46,懸浮微粒,良好,2.8,1.45,6.1,39,13,17,2.9,185,,2014-05-14 22:00
仁武,高雄市,38,懸浮微粒,良好,2,.28,11,36,14,14,.7,308,,2014-05-14 22:00
斗六,雲林縣,35,懸浮微粒,良好,3.2,.43,8.6,50,19,16,1.4,191,,2014-05-14 22:00
冬山,宜蘭縣,42,懸浮微粒,良好,3.7,.43,11,46,28,17,.8,241,,2014-05-14 22:00
古亭,臺北市,43,懸浮微粒,良好,2,.8,3.4,23,9,17,1.3,198,,2014-05-14 22:00
台西,雲林縣,28,懸浮微粒,良好,2.3,.15,20,28,12,4.5,4.8,189,,2014-05-14 09:00
台東,台東縣,28,懸浮微粒,良好,1.6,.49,21,32,13,7.3,4.6,227,,2014-05-14 09:00
台南,台南市,37,懸浮微粒,良好,4.3,.3,19,35,13,12,2.7,174,,2014-05-14 09:00
左營,高雄市,28,懸浮微粒,良好,1.7,.27,16,32,7,7.6,.5,316,,2014-05-14 22:00
平鎮,桃園縣,47,懸浮微粒,良好,-.4,.18,14,23,8,6.8,5.4,248,,2014-05-14 22:00
永和,新北市,31,懸浮微粒,良好,2.4,1.17,3.7,16,6,18,1.3,116,,2014-05-14 22:00
安南,臺南市,39,懸浮微粒,良好,8.1,.46,5.3,46,15,20,1.9,141,,2014-05-14 22:00
朴子,嘉義縣,43,懸浮微粒,良好,4,.35,5.6,43,7,13,1.8,174,,2014-05-14 22:00
汐止,新北市,31,懸浮微粒,良好,3.6,.62,2.2,23,8,21,1.5,203,,2014-05-14 22:00
竹山,南投縣,24,懸浮微粒,良好,2.5,.33,7,23,4,13,1.3,127,,2014-05-14 22:00
竹東,新竹縣,26,懸浮微粒,良好,.4,.13,19,22,5,3.4,3.4,225,,2014-05-14 22:00
西屯,臺中市,29,懸浮微粒,良好,3,.27,7.1,26,4,16,2.3,186,,2014-05-14 22:00
沙鹿,臺中市,22,懸浮微粒,良好,2.7,.32,9.3,22,11,13,3.3,233,,2014-05-14 22:00
宜蘭,宜蘭縣,48,懸浮微粒,良好,5.2,.25,21,54,28,11,1.5,284,,2014-05-14 22:00
忠明,臺中市,20,懸浮微粒,良好,3,.48,8.2,29,8,17,1.2,134,,2014-05-14 22:00
松山,臺北市,43,懸浮微粒,良好,.3,.77,3.8,32,9,18,2.2,259,,2014-05-14 22:00
板橋,新北市,33,懸浮微粒,良好,4.4,.36,6.2,24,5,14,1.5,212,,2014-05-14 22:00
林口,新北市,41,懸浮微粒,良好,3,.19,11,23,10,11,4.4,236,,2014-05-14 22:00
林園,高雄市,18,臭氧,良好,4,.2,22,14,7,4.9,1.4,266,,2014-05-14 22:00
花蓮,花蓮縣,35,懸浮微粒,良好,2.3,.59,10,39,16,17,1.3,202,,2014-05-14 22:00
金門,金門縣,24,懸浮微粒,良好,1.7,.09,17,18,4,5.1,7.3,200,,2014-05-14 22:00
前金,高雄市,30,懸浮微粒,良好,5.6,.3,13,25,21,12,.9,315,,2014-05-14 22:00
前鎮,高雄市,24,懸浮微粒,良好,9.9,.15,12,27,5,14,1.1,161,,2014-05-14 22:00
南投,南投縣,26,懸浮微粒,良好,2.4,.39,11,31,21,15,1.7,152,,2014-05-14 22:00
屏東,屏東縣,33,懸浮微粒,良好,3,.68,3.7,40,12,21,1,302,,2014-05-14 22:00
恆春,屏東縣,23,懸浮微粒,良好,1.5,.08,23,17,2,.7,2.4,299,,2014-05-14 22:00
美濃,高雄市,22,懸浮微粒,良好,1.6,.23,8.5,24,7,8.1,1.1,91,,2014-05-14 22:00
苗栗,苗栗縣,21,懸浮微粒,良好,1.5,.24,16,17,0,8.5,4.8,111,,2014-05-14 22:00
埔里,南投縣,25,懸浮微粒,良好,3.4,.79,2,37,16,16,1,150,,2014-05-14 22:00
桃園,桃園縣,27,懸浮微粒,良好,1.6,.29,11,12,13,10,2.1,238,,2014-05-14 22:00
馬公,澎湖縣,26,懸浮微粒,良好,1,.23,19,22,6,3.2,4,166,,2014-05-14 22:00
馬祖,連江縣,26,懸浮微粒,良好,1,.09,17,22,6,3.6,4.9,205,,2014-05-14 22:00
基隆,基隆市,25,懸浮微粒,良好,2.9,.62,8.8,23,18,19,.6,286,,2014-05-14 22:00
崙背,雲林縣,28,懸浮微粒,良好,1.8,.2,9.1,20,8,7.6,2.9,175,,2014-05-14 22:00
淡水,新北市,29,懸浮微粒,良好,2.3,.11,15,18,10,4.7,,,,2014-05-14 22:00
麥寮,雲林縣,28,懸浮微粒,良好,1.6,.24,14,26,5,4.5,3.3,185,,2014-05-14 22:00
善化,臺南市,29,懸浮微粒,良好,2.9,.34,4.1,31,14,17,1.7,85,,2014-05-14 22:00
復興,高雄市,19,懸浮微粒,良好,7.9,.32,8.9,22,4,16,.5,193,,2014-05-14 22:00
湖口,新竹縣,29,懸浮微粒,良好,3.7,.17,13,20,11,9,7.3,232,,2014-05-14 22:00
菜寮,新北市,33,懸浮微粒,良好,5.4,.59,4.9,18,15,19,1.4,148,,2014-05-14 22:00
