SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,28,懸浮微粒,良好,2.5,.13,17,25,9,4.3,5,220,,2014-05-14 09:00
三重,新北市,42,懸浮微粒,良好,4.5,2.25,,46,28,44,,,,2014-05-14 09:00
三義,苗栗縣,20,懸浮微粒,良好,.5,.09,20,17,11,1.7,6,197,,2014-05-14 09:00
土城,新北市,46,懸浮微粒,良好,6.6,.64,24,46,22,21,1.8,216,,2014-05-14 09:00
士林,台北市,21,臭氧,良好,3.1,.44,25,20,16,16,.8,123,,2014-05-14 09:00
大同,台北市,48,懸浮微粒,良好,4.7,4.75,,47,9,45,,,,2014-05-14 09:00
大里,台中市,33,懸浮微粒,良好,2.7,.37,17,39,8,7.4,2.3,203,,2014-05-14 09:00
大園,桃園縣,28,懸浮微粒,良好,2.2,.15,19,20,8,4.9,6.1,234,,2014-05-14 09:00
大寮,高雄市,37,懸浮微粒,良好,5.9,.29,18,42,10,15,1.2,198,,2014-05-14 09:00
小港,高雄市,40,懸浮微粒,良好,9.4,.2,17,38,,9.2,2,235,,2014-05-14 09:00
中山,台北市,47,懸浮微粒,良好,3.3,1.53,18,36,22,33,1.3,204,,2014-05-14 09:00
中壢,桃園縣,48,懸浮微粒,良好,2.9,1.27,7.9,41,17,18,3,176,,2014-05-14 09:00
仁武,高雄市,60,懸浮微粒,普通,4,.56,23,55,11,21,1.5,184,,2014-05-14 09:00
斗六,雲林縣,29,懸浮微粒,良好,3.4,.38,23,40,7,8.6,2.3,213,,2014-05-14 09:00
冬山,宜蘭縣,51,懸浮微粒,普通,6.1,.57,21,55,29,18,2.5,36,,2014-05-14 09:00
古亭,台北市,33,懸浮微粒,良好,2.1,.83,20,34,19,22,1.6,178,,2014-05-14 09:00
台西,雲林縣,28,懸浮微粒,良好,2.3,.15,20,28,12,4.5,4.8,189,,2014-05-14 09:00
台東,台東縣,28,懸浮微粒,良好,1.6,.49,21,32,13,7.3,4.6,227,,2014-05-14 09:00
台南,台南市,37,懸浮微粒,良好,4.3,.3,19,35,13,12,2.7,174,,2014-05-14 09:00
左營,高雄市,42,懸浮微粒,良好,9.1,.36,14,48,10,16,2.8,212,,2014-05-14 09:00
平鎮,桃園縣,41,懸浮微粒,良好,.4,.2,15,38,15,7.3,4.8,247,,2014-05-14 09:00
永和,新北市,27,懸浮微粒,良好,3.6,3.14,13,31,19,35,1.3,120,,2014-05-14 09:00
安南,台南市,54,懸浮微粒,普通,10,.59,17,54,14,18,2.8,183,,2014-05-14 09:00
朴子,嘉義縣,51,懸浮微粒,普通,3.1,.35,16,48,12,7.4,3.6,181,,2014-05-14 09:00
汐止,新北市,36,懸浮微粒,良好,3.6,.6,23,33,14,22,3,248,,2014-05-14 09:00
竹山,南投縣,37,懸浮微粒,良好,3.3,.42,18,39,8,9.7,1.7,313,,2014-05-14 09:00
竹東,新竹縣,33,懸浮微粒,良好,.7,.14,19,32,1,3.1,4.2,228,,2014-05-14 09:00
西屯,台中市,24,懸浮微粒,良好,3.2,.34,9.6,24,11,13,3.5,181,,2014-05-14 09:00
沙鹿,台中市,24,懸浮微粒,良好,5.1,.34,14,26,17,12,3.6,222,,2014-05-14 09:00
宜蘭,宜蘭縣,43,懸浮微粒,良好,2.4,.27,29,33,13,8.8,2,116,,2014-05-14 09:00
忠明,台中市,17,懸浮微粒,良好,2.7,.51,13,22,10,12,3,188,,2014-05-14 09:00
松山,台北市,26,懸浮微粒,良好,.7,.8,21,29,17,24,2.1,246,,2014-05-14 09:00
板橋,新北市,42,懸浮微粒,良好,4.7,.77,23,43,18,23,2,148,,2014-05-14 09:00
林口,新北市,38,懸浮微粒,良好,4.5,.33,14,33,9,15,4.4,238,,2014-05-14 09:00
林園,高雄市,25,臭氧,良好,6.1,.21,30,21,14,6.3,2.1,206,,2014-05-14 09:00
花蓮,花蓮縣,25,懸浮微粒,良好,3.1,.39,16,28,6,7.1,2.7,151,,2014-05-14 09:00
金門,金門縣,0,,,,,,,,,,,,2014-05-13 22:00
前金,高雄市,37,懸浮微粒,良好,15,.19,15,45,18,12,2.6,227,,2014-05-14 09:00
前鎮,高雄市,34,懸浮微粒,良好,5.2,.15,17,33,9,8.3,1.9,153,,2014-05-14 09:00
南投,南投縣,36,懸浮微粒,良好,1.7,.28,13,35,11,4.2,2,143,,2014-05-14 09:00
屏東,屏東縣,37,懸浮微粒,良好,5.9,.64,33,49,15,14,1.1,298,,2014-05-14 09:00
恆春,屏東縣,22,懸浮微粒,良好,1.5,.07,22,15,3,.2,7.8,252,,2014-05-14 09:00
美濃,高雄市,31,懸浮微粒,良好,4.1,.31,15,37,10,8.5,1.4,105,,2014-05-14 09:00
苗栗,苗栗縣,14,臭氧,良好,1.1,.2,17,17,0,5.2,5.2,119,,2014-05-14 09:00
埔里,南投縣,31,懸浮微粒,良好,2.3,.57,13,34,15,11,1.3,356,,2014-05-14 09:00
桃園,桃園縣,50,懸浮微粒,良好,3.5,.42,15,43,17,12,4.1,249,,2014-05-14 09:00
馬公,澎湖縣,20,懸浮微粒,良好,1.6,.24,15,22,7,6.8,2.6,176,,2014-05-14 09:00
馬祖,連江縣,34,懸浮微粒,良好,2.8,.14,12,26,10,5.5,7.8,199,,2014-05-14 09:00
基隆,基隆市,25,懸浮微粒,良好,1.7,.5,26,19,11,12,1.3,213,,2014-05-14 09:00
崙背,雲林縣,30,懸浮微粒,良好,2.5,.16,15,32,12,5.3,5.4,180,,2014-05-14 09:00
淡水,新北市,40,懸浮微粒,良好,4.2,.6,19,38,19,12,,,,2014-05-14 09:00
麥寮,雲林縣,39,懸浮微粒,良好,2.3,.22,18,39,12,4,4.2,204,,2014-05-14 09:00
善化,台南市,31,懸浮微粒,良好,4.4,.21,17,41,14,11,4.6,89,,2014-05-14 09:00
復興,高雄市,28,懸浮微粒,良好,6.1,.5,14,24,13,9.8,1,255,,2014-05-14 09:00
湖口,新竹縣,24,懸浮微粒,良好,3.2,.14,16,28,7,4.9,3.7,207,,2014-05-14 09:00
菜寮,新北市,0,二氧化硫,,1.8,.37,11,26,20,10,1.1,122,,2014-05-14 06:00
陽明,台北市,17,臭氧,良好,2.7,.15,20,13,7,4.7,,,,2014-05-14 09:00
新竹,新竹市,16,懸浮微粒,良好,2.3,.3,15,21,0,7,3.7,204,,2014-05-14 09:00
新店,新北市,25,懸浮微粒,良好,1.2,.47,21,24,10,11,1.6,146,,2014-05-14 09:00
新莊,新北市,42,懸浮微粒,良好,12,1.11,26,42,24,36,2.1,148,,2014-05-14 09:00
新港,嘉義縣,24,懸浮微粒,良好,4.1,.24,16,21,17,6.7,3.7,183,,2014-05-14 09:00
新營,台南市,43,懸浮微粒,良好,4.5,.29,18,43,10,5.1,2.7,185,,2014-05-14 09:00
楠梓,高雄市,56,懸浮微粒,普通,3.4,.6,15,73,10,22,2,177,,2014-05-14 09:00
萬里,新北市,23,懸浮微粒,良好,1.9,.29,23,21,9,8.1,4.1,153,,2014-05-14 09:00
萬華,台北市,19,懸浮微粒,良好,2.3,1.21,21,26,22,32,.8,289,,2014-05-14 09:00
嘉義,嘉義市,28,懸浮微粒,良好,2.6,.22,19,31,9,5.2,3.8,214,,2014-05-14 09:00
彰化,彰化縣,33,懸浮微粒,良好,3.7,.3,15,34,8,8.2,2.9,196,,2014-05-14 09:00
鳳山,高雄市,46,懸浮微粒,良好,5.4,.72,13,49,11,17,1.6,242,,2014-05-14 09:00
潮州,屏東縣,39,懸浮微粒,良好,7.2,.23,30,44,12,6.3,1.5,301,,2014-05-14 09:00
線西,彰化縣,27,懸浮微粒,良好,3,.25,20,31,9,5.6,5.3,207,,2014-05-14 09:00
橋頭,高雄市,31,懸浮微粒,良好,4.6,.44,23,34,7,12,2.2,215,,2014-05-14 09:00
頭份,苗栗縣,20,懸浮微粒,良好,3.4,.17,18,33,10,5.2,5.9,220,,2014-05-14 09:00
龍潭,桃園縣,35,懸浮微粒,良好,.4,.16,18,39,9,4,8.7,254,,2014-05-14 09:00
豐原,台中市,27,懸浮微粒,良好,2.9,.2,18,15,15,4.6,4.6,199,,2014-05-14 09:00
關山,台東縣,25,懸浮微粒,良好,1.4,,15,22,7,3,1.2,155,,2014-05-14 09:00
觀音,桃園縣,41,懸浮微粒,良好,2,.15,18,44,11,6.4,10,254,,2014-05-14 09:00
