SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,44,臭氧,良好,4,.39,53,40,26,19,2.67,289.05,,2014-04-02 17:00
三重,新北市,54,懸浮微粒,普通,3,1.96,,59,41,57,,,,2014-04-02 17:00
三義,苗栗縣,37,臭氧,良好,1,.37,44,37,36,14,2.91,39.15,,2014-04-02 17:00
土城,新北市,51,懸浮微粒,普通,3,.55,46,52,37,30,.98,346.43,,2014-04-02 17:00
士林,台北市,54,懸浮微粒,普通,2,.41,44,58,40,28,.8,350.29,,2014-04-02 17:00
大同,台北市,54,懸浮微粒,普通,3,1.67,,59,43,51,,,,2014-04-02 17:00
大里,台中市,37,懸浮微粒,良好,3,.68,40,37,11,35,2.4,322.23,,2014-04-02 17:00
大園,桃園縣,45,懸浮微粒,良好,3,.31,50,45,38,36,5.62,38.95,,2014-04-02 17:00
大寮,高雄市,55,懸浮微粒,普通,7,.63,64,60,15,36,1.3,210.73,,2014-04-02 17:00
小港,高雄市,69,懸浮微粒,普通,9,.75,41,88,30,59,.95,140.43,,2014-04-02 17:00
中山,台北市,56,懸浮微粒,普通,1,.79,28,61,51,38,1.99,92.59,,2014-04-02 17:00
中壢,桃園縣,64,懸浮微粒,普通,6,.98,32,78,46,45,1.2,73.05,,2014-04-02 17:00
仁武,高雄市,62,懸浮微粒,普通,7,.83,47,74,18,44,1.86,43.94,,2014-04-02 17:00
斗六,雲林縣,47,懸浮微粒,良好,4,.61,35,47,26,24,2.66,39.58,,2014-04-02 17:00
冬山,宜蘭縣,41,懸浮微粒,良好,2,.44,41,41,32,24,1.84,175.97,,2014-04-02 17:00
古亭,台北市,47,懸浮微粒,良好,2,.57,35,47,37,32,1.6,72.02,,2014-04-02 17:00
台西,雲林縣,45,臭氧,良好,3,.36,54,34,27,16,4.2,337.52,,2014-04-02 17:00
台東,台東縣,37,臭氧,良好,1,.62,44,12,11,12,1,310.67,,2014-04-02 17:00
台南,台南市,52,懸浮微粒,普通,4,.75,45,55,19,34,.72,47.85,,2014-04-02 17:00
左營,高雄市,60,懸浮微粒,普通,5,.86,64,71,28,54,1.03,58.86,,2014-04-02 17:00
平鎮,桃園縣,53,懸浮微粒,普通,6,.43,44,56,29,31,2.43,43.53,,2014-04-02 17:00
永和,新北市,44,懸浮微粒,良好,2,1.15,29,44,38,36,1.77,101.82,,2014-04-02 17:00
安南,台南市,54,懸浮微粒,普通,5,.55,47,57,25,30,1.3,44.37,,2014-04-02 17:00
朴子,嘉義縣,51,懸浮微粒,普通,4,.46,44,52,17,21,2.8,306.51,,2014-04-02 17:00
汐止,新北市,41,懸浮微粒,良好,1,.36,36,41,35,25,1.48,53.69,,2014-04-02 17:00
竹山,南投縣,52,懸浮微粒,普通,3,.59,32,53,23,24,2.14,262.08,,2014-04-02 17:00
竹東,新竹縣,52,懸浮微粒,普通,3,.43,46,55,38,27,.93,83.69,,2014-04-02 17:00
西屯,台中市,42,懸浮微粒,良好,2,.5,44,42,17,36,3.53,24.64,,2014-04-02 17:00
沙鹿,台中市,46,懸浮微粒,良好,2,.5,46,46,39,29,3.67,81.25,,2014-04-02 17:00
宜蘭,宜蘭縣,41,懸浮微粒,良好,1,.44,48,41,29,14,1.25,185.33,,2014-04-02 17:00
忠明,台中市,33,臭氧,良好,3,.63,40,,8,38,2.23,315.43,,2014-04-02 17:00
松山,台北市,48,懸浮微粒,良好,1,.47,36,48,22,29,2.27,59.36,,2014-04-02 17:00
板橋,新北市,50,懸浮微粒,良好,2,.63,41,50,36,36,1,62.29,,2014-04-02 17:00
林口,新北市,40,懸浮微粒,良好,,.27,,40,33,13,1.11,63.99,,2014-04-02 17:00
林園,高雄市,59,臭氧,普通,7,.72,71,,,37,1.37,25.57,,2014-04-02 17:00
花蓮,花蓮縣,29,臭氧,良好,1,.7,35,,,27,1.85,51.13,,2014-04-02 16:00
金門,金門縣,60,懸浮微粒,普通,5,.54,49,69,42,23,2.17,83.66,,2014-04-02 17:00
前金,高雄市,64,懸浮微粒,普通,6,.9,47,78,14,49,1.64,228.38,,2014-04-02 17:00
前鎮,高雄市,56,懸浮微粒,普通,8,.81,46,61,28,50,1.07,188.2,,2014-04-02 17:00
南投,南投縣,47,懸浮微粒,良好,3,.73,31,47,23,28,1.92,50.95,,2014-04-02 17:00
屏東,屏東縣,58,懸浮微粒,普通,4,.73,67,66,29,28,1.11,350.61,,2014-04-02 17:00
