SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,懸浮微粒,良好,4,.4,54,47,24,14,5.27,38.86,,2014-03-08 16:00
三重,新北市,38,懸浮微粒,良好,4,2.69,,38,17,64,,,,2014-03-08 16:00
三義,苗栗縣,41,臭氧,良好,1,.33,49,15,6,14,4.87,35.52,,2014-03-08 16:00
土城,新北市,36,臭氧,良好,4,.7,43,23,12,42,1.79,212.96,,2014-03-08 16:00
士林,台北市,37,臭氧,良好,2,.68,45,15,9,44,1.39,182.97,,2014-03-08 16:00
大同,台北市,36,懸浮微粒,良好,4,1.32,,36,6,55,,,,2014-03-08 16:00
大里,台中市,54,懸浮微粒,普通,3,.58,37,57,26,31,2.31,11.16,,2014-03-08 16:00
大園,桃園縣,46,臭氧,良好,2,.37,55,29,9,15,4.26,331.61,,2014-03-08 16:00
大寮,高雄市,79,懸浮微粒,普通,5,.53,80,108,71,30,2.23,300.02,,2014-03-08 16:00
小港,高雄市,80,懸浮微粒,普通,6,.65,78,110,53,39,2.19,293.69,,2014-03-08 16:00
中山,台北市,47,懸浮微粒,良好,3,1.12,24,47,25,54,1.1,15.96,,2014-03-08 16:00
中壢,桃園縣,36,臭氧,良好,3,.75,44,27,5,37,.98,156.38,,2014-03-08 16:00
仁武,高雄市,70,懸浮微粒,普通,7,.6,56,89,57,39,2.19,318.03,,2014-03-08 16:00
斗六,雲林縣,59,懸浮微粒,普通,4,.54,40,68,36,27,3.66,43.69,,2014-03-08 16:00
冬山,宜蘭縣,32,臭氧,良好,1,.41,39,17,15,21,3.58,34.8,,2014-03-08 16:00
古亭,台北市,27,懸浮微粒,良好,3,.93,30,27,4,51,1.51,223.12,,2014-03-08 16:00
台西,雲林縣,49,臭氧,良好,1,.26,59,39,11,7,9.8,32.21,,2014-03-08 16:00
台東,台東縣,41,臭氧,良好,2,.45,49,25,16,8,2.68,184.31,,2014-03-08 16:00
台南,台南市,68,懸浮微粒,普通,3,.61,59,85,57,24,3.16,188.14,,2014-03-08 16:00
左營,高雄市,66,懸浮微粒,普通,5,.59,66,82,39,41,2.3,312.36,,2014-03-08 16:00
平鎮,桃園縣,38,臭氧,良好,2,.43,46,30,0,26,1.85,323.97,,2014-03-08 16:00
永和,新北市,26,臭氧,良好,3,1.71,31,22,14,51,1.73,249.02,,2014-03-08 16:00
安南,台南市,74,懸浮微粒,普通,3,.45,58,99,50,20,4.16,36.02,,2014-03-08 16:00
朴子,嘉義縣,86,懸浮微粒,普通,3,.43,52,123,61,16,2.88,357.65,,2014-03-08 16:00
汐止,新北市,32,臭氧,良好,2,.75,39,15,8,48,1.55,94.79,,2014-03-08 16:00
竹山,南投縣,82,懸浮微粒,普通,3,.51,28,115,52,27,1.43,46.91,,2014-03-08 16:00
竹東,新竹縣,38,臭氧,良好,2,.5,45,21,5,27,1.51,356.68,,2014-03-08 16:00
西屯,台中市,41,臭氧,良好,2,.33,49,33,11,27,5.31,42.86,,2014-03-08 16:00
沙鹿,台中市,47,臭氧,良好,2,.33,56,32,16,16,6.44,38.06,,2014-03-08 16:00
宜蘭,宜蘭縣,40,臭氧,良好,2,.51,49,18,10,19,3.92,303.04,,2014-03-08 16:00
忠明,台中市,36,懸浮微粒,良好,2,.49,42,36,9,25,2.78,33.7,,2014-03-08 16:00
松山,台北市,27,懸浮微粒,良好,2,.97,19,27,11,54,1.06,87.25,,2014-03-08 16:00
板橋,新北市,36,臭氧,良好,4,.77,43,27,10,40,1.8,241.78,,2014-03-08 16:00
林口,新北市,47,臭氧,良好,1,.35,57,8,1,9,1.42,114.66,,2014-03-08 16:00
林園,高雄市,60,臭氧,普通,12,.53,72,46,34,34,2.27,292.79,,2014-03-08 16:00
花蓮,花蓮縣,37,臭氧,良好,1,.41,45,19,6,19,1.63,313.05,,2014-03-08 16:00
金門,金門縣,37,懸浮微粒,良好,4,.42,42,37,20,19,1.94,83.58,,2014-03-08 16:00
前金,高雄市,67,懸浮微粒,普通,5,.69,64,84,51,37,3.28,296.05,,2014-03-08 16:00
前鎮,高雄市,68,懸浮微粒,普通,5,.76,65,85,43,43,1.71,274.38,,2014-03-08 16:00
南投,南投縣,62,懸浮微粒,普通,3,.62,30,75,25,31,2.88,312.34,,2014-03-08 16:00
屏東,屏東縣,70,懸浮微粒,普通,3,.49,71,89,48,21,1.63,303.86,,2014-03-08 16:00
恆春,屏東縣,61,臭氧,普通,2,.24,74,40,29,3,3.1,290.67,,2014-03-08 16:00
美濃,高雄市,54,懸浮微粒,普通,2,.45,60,59,,14,1.37,298.22,,2014-03-08 16:00
苗栗,苗栗縣,40,臭氧,良好,3,.43,48,22,7,29,3.74,46.94,,2014-03-08 16:00
埔里,南投縣,72,懸浮微粒,普通,2,.6,24,94,80,27,1.1,297.43,,2014-03-08 16:00
桃園,桃園縣,36,臭氧,良好,2,.51,44,12,13,29,.86,301.5,,2014-03-08 16:00
馬公,澎湖縣,44,臭氧,良好,1,.32,53,32,13,4,6.07,78.81,,2014-03-08 16:00
馬祖,連江縣,44,臭氧,良好,2,.3,53,17,12,7,2.42,72.33,,2014-03-08 16:00
基隆,基隆市,45,臭氧,良好,3,.41,54,8,6,31,.7,251.63,,2014-03-08 16:00
崙背,雲林縣,59,懸浮微粒,普通,3,.45,46,68,37,17,5.07,60.7,,2014-03-08 16:00
淡水,新北市,44,臭氧,良好,1,.41,53,17,14,15,,,,2014-03-08 16:00
麥寮,雲林縣,50,懸浮微粒,良好,2,.4,57,51,15,17,6.69,76.74,,2014-03-08 16:00
善化,台南市,68,懸浮微粒,普通,6,.51,55,87,52,21,4.67,328.46,,2014-03-08 16:00
復興,高雄市,70,懸浮微粒,普通,6,1.05,60,90,42,46,.89,228.58,,2014-03-08 16:00
湖口,新竹縣,46,臭氧,良好,1,.36,55,13,13,8,2.41,48.98,,2014-03-08 16:00
菜寮,新北市,37,臭氧,良好,3,.66,45,15,14,41,1.14,358.16,,2014-03-08 16:00
