SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,懸浮微粒,良好,4,.37,54,51,27,17,4.54,38.97,,2014-03-08 15:00
三重,新北市,40,懸浮微粒,良好,4,2.69,,40,17,64,,,,2014-03-08 15:00
三義,苗栗縣,41,臭氧,良好,1,.32,49,15,8,14,5.65,45.48,,2014-03-08 15:00
土城,新北市,36,臭氧,良好,4,.7,43,25,9,42,1.49,271.23,,2014-03-08 15:00
士林,台北市,37,臭氧,良好,2,.7,45,17,5,44,2.45,313.46,,2014-03-08 15:00
大同,台北市,38,懸浮微粒,良好,4,1.33,,38,7,55,,,,2014-03-08 15:00
大里,台中市,56,懸浮微粒,普通,3,.58,37,63,24,31,2.38,313.01,,2014-03-08 15:00
大園,桃園縣,46,臭氧,良好,3,.36,55,29,8,15,6.46,314.9,,2014-03-08 15:00
大寮,高雄市,76,懸浮微粒,普通,5,.53,80,101,69,30,2.52,295.03,,2014-03-08 15:00
小港,高雄市,81,懸浮微粒,普通,6,.65,78,112,32,39,2.85,300.33,,2014-03-08 15:00
中山,台北市,49,懸浮微粒,良好,3,1.12,24,49,21,54,1.78,307.68,,2014-03-08 15:00
中壢,桃園縣,36,臭氧,良好,3,.75,44,26,5,37,1.29,141.26,,2014-03-08 15:00
仁武,高雄市,67,懸浮微粒,普通,7,.6,56,84,60,39,2.54,306.85,,2014-03-08 15:00
斗六,雲林縣,62,懸浮微粒,普通,4,.54,40,73,38,30,2.7,34.61,,2014-03-08 15:00
冬山,宜蘭縣,32,臭氧,良好,1,.41,39,17,12,21,2.37,46.49,,2014-03-08 15:00
古亭,台北市,28,懸浮微粒,良好,3,.93,30,28,12,51,2.32,249.8,,2014-03-08 15:00
台西,雲林縣,49,臭氧,良好,1,.25,59,42,14,9,9.11,27.5,,2014-03-08 15:00
台東,台東縣,38,臭氧,良好,2,.45,46,21,10,8,3.64,182.23,,2014-03-08 15:00
台南,台南市,66,懸浮微粒,普通,3,.61,59,81,52,24,4.09,317.54,,2014-03-08 15:00
左營,高雄市,67,懸浮微粒,普通,5,.6,62,84,34,41,2.77,353.41,,2014-03-08 15:00
平鎮,桃園縣,38,臭氧,良好,2,.42,46,32,9,26,2.62,143.36,,2014-03-08 14:00
永和,新北市,26,臭氧,良好,3,1.71,31,23,13,51,1.57,261.54,,2014-03-08 15:00
安南,台南市,72,懸浮微粒,普通,3,.45,58,95,53,20,4.49,333.63,,2014-03-08 15:00
朴子,嘉義縣,90,懸浮微粒,普通,3,.43,52,130,57,16,3.29,46.26,,2014-03-08 15:00
汐止,新北市,32,臭氧,良好,2,.75,39,17,10,48,1.02,107.49,,2014-03-08 15:00
竹山,南投縣,84,懸浮微粒,普通,3,.51,28,117,57,29,1.84,38.22,,2014-03-08 15:00
竹東,新竹縣,36,臭氧,良好,2,.5,43,21,2,27,1.86,303.73,,2014-03-08 15:00
西屯,台中市,41,臭氧,良好,2,.33,49,38,18,27,3.92,68.29,,2014-03-08 15:00
沙鹿,台中市,47,臭氧,良好,2,.32,56,35,19,18,5.29,26.78,,2014-03-08 15:00
宜蘭,宜蘭縣,40,臭氧,良好,2,.52,47,19,10,19,4.15,318.22,,2014-03-08 15:00
忠明,台中市,44,懸浮微粒,良好,2,.49,42,44,12,25,2.2,16.61,,2014-03-08 15:00
松山,台北市,29,懸浮微粒,良好,2,.98,15,29,17,54,1.36,222.39,,2014-03-08 15:00
板橋,新北市,36,臭氧,良好,4,.77,43,29,10,40,2.91,282.85,,2014-03-08 15:00
林口,新北市,47,臭氧,良好,1,.34,57,8,6,9,1.59,257.59,,2014-03-08 15:00
林園,高雄市,60,臭氧,普通,11,.51,72,46,14,33,3.04,276.73,,2014-03-08 15:00
花蓮,花蓮縣,37,臭氧,良好,1,.39,45,19,9,15,2.48,316.18,,2014-03-08 15:00
金門,金門縣,35,臭氧,良好,4,.42,42,35,27,19,2.4,62.35,,2014-03-08 15:00
前金,高雄市,68,懸浮微粒,普通,5,.69,60,87,48,37,2.95,311.78,,2014-03-08 15:00
前鎮,高雄市,68,懸浮微粒,普通,5,.76,65,85,40,43,2.38,306.14,,2014-03-08 15:00
南投,南投縣,67,懸浮微粒,普通,3,.62,30,84,33,31,2.39,307.52,,2014-03-08 15:00
屏東,屏東縣,70,懸浮微粒,普通,3,.5,71,90,46,21,2.39,299.88,,2014-03-08 15:00
恆春,屏東縣,51,臭氧,普通,2,.23,61,38,23,2,2.68,281.87,,2014-03-08 15:00
美濃,高雄市,58,懸浮微粒,普通,2,.45,60,65,41,14,1.55,300.59,,2014-03-08 15:00
苗栗,苗栗縣,40,臭氧,良好,3,.41,48,23,8,29,3.5,56.69,,2014-03-08 15:00
埔里,南投縣,72,懸浮微粒,普通,2,.6,24,93,81,25,.65,267.98,,2014-03-08 15:00
桃園,桃園縣,36,臭氧,良好,2,.49,44,12,14,28,1.55,311.81,,2014-03-08 15:00
馬公,澎湖縣,44,臭氧,良好,1,.31,53,34,20,4,5.93,78.56,,2014-03-08 15:00
馬祖,連江縣,44,臭氧,良好,2,.29,53,18,8,7,1.77,39.68,,2014-03-08 15:00
基隆,基隆市,45,臭氧,良好,3,.42,54,8,6,31,1.35,275.93,,2014-03-08 15:00
崙背,雲林縣,60,懸浮微粒,普通,3,.42,46,71,45,19,4.52,46.23,,2014-03-08 15:00
淡水,新北市,44,臭氧,良好,1,.4,53,18,13,15,,,,2014-03-08 15:00
麥寮,雲林縣,52,懸浮微粒,普通,2,.4,57,54,21,17,4.79,56.2,,2014-03-08 15:00
善化,台南市,68,懸浮微粒,普通,6,.53,55,85,54,22,5.58,323.63,,2014-03-08 15:00
復興,高雄市,70,懸浮微粒,普通,6,1.05,60,91,40,46,.88,240.83,,2014-03-08 15:00
湖口,新竹縣,46,臭氧,良好,2,.35,55,14,12,8,3.59,37.34,,2014-03-08 15:00
菜寮,新北市,37,臭氧,良好,3,.67,45,16,16,41,2.12,279.42,,2014-03-08 15:00
陽明,台北市,49,臭氧,良好,1,.29,58,,2,3,,,,2014-03-08 15:00
新竹,新竹市,44,臭氧,良好,3,.43,52,22,4,18,1.13,101.81,,2014-03-08 15:00
新店,新北市,36,臭氧,良好,2,.63,43,18,7,42,1.79,256.52,,2014-03-08 15:00
新莊,新北市,41,臭氧,良好,2,.52,50,12,9,32,5.1,325.25,,2014-03-08 15:00
新港,嘉義縣,66,懸浮微粒,普通,3,.47,47,82,46,18,3.44,73.85,,2014-03-08 15:00
新營,台南市,75,懸浮微粒,普通,3,.5,48,100,55,21,4.89,106.13,,2014-03-08 15:00
楠梓,高雄市,81,懸浮微粒,普通,5,.57,67,112,58,26,2.94,324.86,,2014-03-08 15:00
萬里,新北市,49,臭氧,良好,1,.31,59,19,0,6,4.99,314.39,,2014-03-08 15:00
萬華,台北市,28,臭氧,良好,3,.87,34,23,12,49,2.59,283.33,,2014-03-08 15:00
嘉義,嘉義市,68,懸浮微粒,普通,4,.54,37,86,50,25,3.88,341.51,,2014-03-08 15:00
