SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,臭氧,良好,2,.4,50,28,18,13,5.16,39.45,,2014-03-09 05:00
三重,新北市,20,懸浮微粒,良好,2,1.42,,20,9,60,,,,2014-03-09 05:00
三義,苗栗縣,35,臭氧,良好,1,.39,42,11,7,12,6.06,38.53,,2014-03-09 05:00
土城,新北市,37,臭氧,良好,4,.58,45,10,6,41,.8,259.57,,2014-03-09 05:00
士林,台北市,35,臭氧,良好,1,.57,42,22,14,40,.89,280.79,,2014-03-09 05:00
大同,台北市,25,懸浮微粒,良好,2,1.2,,25,6,52,,,,2014-03-09 05:00
大里,台中市,28,臭氧,良好,2,.7,34,27,14,38,2.48,51.44,,2014-03-09 05:00
大園,桃園縣,44,臭氧,良好,2,.31,53,25,2,14,5.41,44.4,,2014-03-09 05:00
大寮,高雄市,68,懸浮微粒,普通,5,.65,41,85,55,43,3.23,266.87,,2014-03-09 05:00
小港,高雄市,76,懸浮微粒,普通,5,.88,35,102,41,46,3.16,133.4,,2014-03-09 05:00
中山,台北市,33,臭氧,良好,2,.9,39,27,11,51,1.39,280.7,,2014-03-09 05:00
中壢,桃園縣,34,臭氧,良好,2,.77,41,23,7,44,1.37,186.79,,2014-03-09 05:00
仁武,高雄市,65,懸浮微粒,普通,6,.63,28,80,45,30,3.86,308.99,,2014-03-09 05:00
斗六,雲林縣,38,懸浮微粒,良好,2,.56,33,38,26,25,3.56,21.43,,2014-03-09 04:00
冬山,宜蘭縣,37,臭氧,良好,1,.41,44,7,1,23,2.25,316.81,,2014-03-09 05:00
古亭,台北市,30,臭氧,良好,3,.88,36,19,8,46,.83,339.15,,2014-03-09 05:00
台西,雲林縣,47,臭氧,良好,1,.29,56,26,10,6,8.88,33.58,,2014-03-09 05:00
台東,台東縣,44,臭氧,良好,2,.39,53,16,9,9,2.93,75.58,,2014-03-09 05:00
台南,台南市,54,懸浮微粒,普通,3,.67,35,57,27,27,4.17,74.14,,2014-03-09 05:00
左營,高雄市,68,懸浮微粒,普通,4,.69,32,86,42,31,3.95,317.05,,2014-03-09 05:00
平鎮,桃園縣,36,臭氧,良好,1,.42,43,31,7,28,3.07,50.08,,2014-03-09 05:00
永和,新北市,31,臭氧,良好,3,1.19,37,15,7,48,.85,262.68,,2014-03-09 05:00
安南,台南市,56,懸浮微粒,普通,3,.58,36,62,27,23,3.72,72.33,,2014-03-09 05:00
朴子,嘉義縣,51,懸浮微粒,普通,5,.6,42,52,23,26,3.78,61.79,,2014-03-09 05:00
汐止,新北市,34,臭氧,良好,2,.56,41,8,9,39,.93,69,,2014-03-09 05:00
竹山,南投縣,58,懸浮微粒,普通,3,.66,25,66,28,30,2.34,42.18,,2014-03-09 05:00
竹東,新竹縣,38,臭氧,良好,1,.52,46,17,9,24,1.57,66.33,,2014-03-09 05:00
西屯,台中市,34,臭氧,良好,1,.4,40,26,9,19,5.09,49.75,,2014-03-09 05:00
沙鹿,台中市,41,臭氧,良好,1,.39,50,24,24,18,5.77,35.97,,2014-03-09 05:00
宜蘭,宜蘭縣,40,臭氧,良好,2,.47,49,9,8,16,1.58,60.21,,2014-03-09 05:00
忠明,台中市,32,臭氧,良好,2,.58,38,15,12,27,3.24,49.35,,2014-03-09 05:00
松山,台北市,34,臭氧,良好,2,.83,41,10,8,48,.97,93.23,,2014-03-09 05:00
板橋,新北市,39,臭氧,良好,4,.61,47,18,10,37,2.89,318.54,,2014-03-09 05:00
林口,新北市,46,臭氧,良好,1,.3,55,8,8,7,1.69,101.93,,2014-03-09 05:00
林園,高雄市,44,懸浮微粒,良好,11,.81,47,44,18,51,4.39,305.29,,2014-03-09 05:00
花蓮,花蓮縣,34,臭氧,良好,1,.57,40,18,6,30,2.22,55.54,,2014-03-09 05:00
金門,金門縣,39,臭氧,良好,4,.49,47,32,24,18,2.9,80.86,,2014-03-09 05:00
前金,高雄市,66,懸浮微粒,普通,4,.72,32,82,,31,3.63,39.46,,2014-03-09 05:00
前鎮,高雄市,66,懸浮微粒,普通,5,.91,28,82,47,42,2.5,236.14,,2014-03-09 05:00
南投,南投縣,36,懸浮微粒,良好,2,.67,31,36,20,32,1.93,333.42,,2014-03-09 05:00
屏東,屏東縣,66,懸浮微粒,普通,2,.62,47,83,43,25,1.29,299.05,,2014-03-09 05:00
恆春,屏東縣,61,臭氧,普通,3,.56,73,46,10,27,6.22,32.68,,2014-03-09 05:00
美濃,高雄市,31,臭氧,良好,2,.49,37,,57,15,1.34,255.21,,2014-03-09 05:00
苗栗,苗栗縣,34,臭氧,良好,2,.56,41,21,3,29,3.76,45.56,,2014-03-09 05:00
埔里,南投縣,59,懸浮微粒,普通,2,.83,10,68,32,36,.56,345.32,,2014-03-09 05:00
桃園,桃園縣,40,臭氧,良好,2,.45,48,13,7,24,1.21,22.21,,2014-03-09 05:00
馬公,澎湖縣,45,臭氧,良好,1,.37,54,23,9,5,6.66,87.15,,2014-03-09 05:00
馬祖,連江縣,46,臭氧,良好,1,.38,55,29,18,8,3.78,61.17,,2014-03-09 05:00
基隆,基隆市,39,臭氧,良好,5,.34,47,7,6,19,1.28,181.74,,2014-03-09 05:00
崙背,雲林縣,34,臭氧,良好,2,.51,41,30,9,21,4.24,51.08,,2014-03-09 05:00
