SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,24,懸浮微粒,良好,1.3,.17,10,25,4,10,1,148,,2014-05-18 21:00
三重,新北市,43,懸浮微粒,良好,5,1.97,,35,16,32,,,,2014-05-18 21:00
三義,苗栗縣,23,懸浮微粒,良好,1.1,.09,21,22,11,1.3,3.7,186,,2014-05-18 21:00
土城,新北市,26,懸浮微粒,良好,2.4,.59,3,32,10,21,.9,135,,2014-05-18 21:00
士林,臺北市,17,懸浮微粒,良好,2.3,.43,10,10,15,18,2.4,323,,2014-05-18 21:00
大同,臺北市,42,懸浮微粒,良好,3.8,1.6,,40,7,28,,,,2014-05-18 21:00
大里,臺中市,22,懸浮微粒,良好,1.7,.45,5.2,20,9,18,1.2,155,,2014-05-18 21:00
大園,桃園縣,19,懸浮微粒,良好,1.6,.13,20,18,9,6.9,4.1,241,,2014-05-18 21:00
大寮,高雄市,12,懸浮微粒,良好,3.1,.28,10,15,2,12,1.6,316,,2014-05-18 21:00
小港,高雄市,25,懸浮微粒,良好,5.7,.53,3.4,27,2,23,1.1,59,,2014-05-18 21:00
中山,臺北市,49,懸浮微粒,良好,4.5,1.07,1.9,53,14,30,1.3,254,,2014-05-18 21:00
中壢,桃園縣,42,懸浮微粒,良好,5.1,1.74,2.1,34,6,29,1.2,103,,2014-05-18 21:00
仁武,高雄市,36,懸浮微粒,良好,5.2,.48,2.1,44,4,24,.9,29,,2014-05-18 21:00
斗六,雲林縣,27,懸浮微粒,良好,1,.53,1.9,41,5,17,.7,107,,2014-05-18 21:00
冬山,宜蘭縣,22,懸浮微粒,良好,1.1,.24,13,21,13,4.4,1.3,214,,2014-05-18 21:00
古亭,臺北市,31,懸浮微粒,良好,2.1,1.01,1.5,37,5,24,1.1,176,,2014-05-18 21:00
左營,高雄市,34,懸浮微粒,良好,2.7,.47,9.6,38,8,15,1.3,41,,2014-05-18 21:00
平鎮,桃園縣,25,懸浮微粒,良好,3.3,.34,4.9,24,19,21,2.1,264,,2014-05-18 21:00
永和,新北市,23,懸浮微粒,良好,2.7,1.12,3.5,31,12,20,1.1,176,,2014-05-18 21:00
安南,臺南市,24,懸浮微粒,良好,3.6,.72,2.1,25,13,18,1.5,145,,2014-05-18 21:00
朴子,嘉義縣,43,懸浮微粒,良好,1.7,.35,2,46,9,15,1.5,150,,2014-05-18 21:00
汐止,新北市,20,懸浮微粒,良好,7.4,.7,.9,23,11,27,.9,70,,2014-05-18 21:00
竹山,南投縣,21,懸浮微粒,良好,1.6,.36,3.6,28,0,13,1,133,,2014-05-18 21:00
竹東,新竹縣,25,懸浮微粒,良好,1.1,.39,6.1,35,2,12,1.8,127,,2014-05-18 21:00
西屯,臺中市,20,懸浮微粒,良好,.8,.31,7.8,18,0,17,1.8,184,,2014-05-18 21:00
沙鹿,臺中市,14,臭氧,良好,1.3,.21,16,11,11,9,3,199,,2014-05-18 21:00
宜蘭,宜蘭縣,33,懸浮微粒,良好,1.6,.22,14,39,15,7.6,.9,34,,2014-05-18 21:00
忠明,臺中市,16,懸浮微粒,良好,2.4,.53,6.4,13,8,19,.7,158,,2014-05-18 21:00
松山,臺北市,18,懸浮微粒,良好,2.6,.97,4.1,14,12,25,1.5,222,,2014-05-18 21:00
板橋,新北市,23,懸浮微粒,良好,3.1,.96,1.9,28,11,26,.5,149,,2014-05-18 21:00
林口,新北市,29,懸浮微粒,良好,4.3,.31,6.7,31,4,21,1,176,,2014-05-18 21:00
林園,高雄市,15,懸浮微粒,良好,19,.23,4.3,20,14,22,2,334,,2014-05-18 21:00
花蓮,花蓮縣,31,懸浮微粒,良好,.8,.77,7.1,37,21,18,2.2,238,,2014-05-18 21:00
金門,金門縣,27,懸浮微粒,良好,5.3,.22,19,29,9,18,1.2,161,,2014-05-18 21:00
前金,高雄市,23,懸浮微粒,良好,2.5,.4,12,27,9,15,1.9,312,,2014-05-18 21:00
前鎮,高雄市,19,懸浮微粒,良好,3.5,.78,.5,26,15,26,.9,39,,2014-05-18 21:00
南投,南投縣,17,懸浮微粒,良好,1.6,.39,7.7,20,11,14,1.2,163,,2014-05-18 21:00
屏東,屏東縣,30,懸浮微粒,良好,1.7,.41,8.1,32,7,17,1,324,,2014-05-18 21:00
恆春,屏東縣,20,懸浮微粒,良好,3.2,.15,16,22,6,6.4,3.9,324,,2014-05-18 21:00
美濃,高雄市,19,懸浮微粒,良好,1,.28,5.4,32,15,6.5,1,37,,2014-05-18 21:00
苗栗,苗栗縣,14,臭氧,良好,1.3,.14,17,11,0,5.4,4.1,133,,2014-05-18 21:00
埔里,南投縣,15,懸浮微粒,良好,2.7,.34,10,17,10,16,.6,324,,2014-05-18 21:00
桃園,桃園縣,25,懸浮微粒,良好,5.1,.64,5,26,8,24,.7,148,,2014-05-18 21:00
馬公,澎湖縣,15,懸浮微粒,良好,1.8,.27,13,15,7,5.3,2.7,167,,2014-05-18 21:00
馬祖,連江縣,43,臭氧,良好,1.3,.27,52,40,17,6.3,4.2,50,,2014-05-18 21:00
基隆,基隆市,22,懸浮微粒,良好,1.2,.84,.9,27,13,17,.8,274,,2014-05-18 21:00
崙背,雲林縣,18,懸浮微粒,良好,2,.2,7.4,23,4,9.2,1.9,122,,2014-05-18 21:00
淡水,新北市,24,懸浮微粒,良好,5.3,.49,7.3,23,13,20,,,,2014-05-18 21:00
麥寮,雲林縣,18,懸浮微粒,良好,1.7,.31,8.8,18,1,11,1.6,174,,2014-05-18 21:00
善化,臺南市,24,懸浮微粒,良好,3.5,.22,3.7,22,5,14,1.2,130,,2014-05-18 21:00
復興,高雄市,20,懸浮微粒,良好,4.2,.88,1.2,23,16,26,.6,161,,2014-05-18 21:00
湖口,新竹縣,18,懸浮微粒,良好,2.4,.15,16,16,5,6.3,4,235,,2014-05-18 21:00
菜寮,新北市,20,懸浮微粒,良好,4.9,1.08,3.1,23,21,29,1.2,25,,2014-05-18 21:00
陽明,臺北市,22,臭氧,良好,1,.1,26,6,4,2.3,,,,2014-05-18 21:00
新竹,新竹市,17,懸浮微粒,良好,1,.41,11,17,0,11,2.7,244,,2014-05-18 21:00
新店,新北市,20,懸浮微粒,良好,1.7,.5,6.7,21,8,13,1.1,165,,2014-05-18 21:00
新莊,新北市,12,二氧化硫,良好,5.5,1.3,1.1,18,10,28,1.4,345,,2014-05-18 21:00
新港,嘉義縣,26,懸浮微粒,良好,2.9,.48,1.2,31,6,18,.9,151,,2014-05-18 21:00
新營,臺南市,43,懸浮微粒,良好,2.2,.37,3.8,46,7,9.9,1.5,186,,2014-05-18 21:00
楠梓,高雄市,36,懸浮微粒,良好,.2,.32,5.7,41,10,14,1.4,54,,2014-05-18 21:00
萬里,新北市,23,懸浮微粒,良好,5.2,.39,10,31,18,22,.7,179,,2014-05-18 21:00
萬華,臺北市,21,懸浮微粒,良好,2.8,1.26,1.2,19,7,30,.7,130,,2014-05-18 21:00
嘉義,嘉義市,37,懸浮微粒,良好,1.6,.62,1.3,41,10,12,.9,104,,2014-05-18 21:00
彰化,彰化縣,22,懸浮微粒,良好,4,.36,9.3,29,9,9.2,.7,155,,2014-05-18 21:00
臺西,雲林縣,11,懸浮微粒,良好,1.9,.14,10,9,6,6.5,2,152,,2014-05-18 21:00
臺東,臺東縣,29,懸浮微粒,良好,1.9,.56,25,27,14,13,1.3,67,,2014-05-18 21:00
臺南,臺南市,34,懸浮微粒,良好,2.6,.78,2.2,39,9,22,.8,162,,2014-05-18 21:00
鳳山,高雄市,31,懸浮微粒,良好,3.4,.47,8.1,33,3,17,1.5,38,,2014-05-18 21:00
