SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,懸浮微粒,良好,1.5,.09,19,31,13,3.3,4.1,255,,2014-05-18 12:00
三重,新北市,52,懸浮微粒,普通,5.1,1.73,,57,16,44,,,,2014-05-18 12:00
三義,苗栗縣,33,懸浮微粒,良好,2.6,.16,29,37,13,4.8,5.2,199,,2014-05-18 12:00
土城,新北市,36,臭氧,良好,2.5,.22,43,27,11,7.3,2.5,193,,2014-05-18 12:00
士林,臺北市,29,臭氧,良好,3.6,.28,35,23,17,11,4.2,298,,2014-05-18 12:00
大同,臺北市,54,懸浮微粒,普通,4.6,1.87,,57,22,39,,,,2014-05-18 12:00
大里,臺中市,34,懸浮微粒,良好,2.4,.27,28,40,15,8,2.7,259,,2014-05-18 12:00
大園,桃園縣,34,臭氧,良好,4.9,.22,40,24,14,8.4,7.3,248,,2014-05-18 12:00
大寮,高雄市,23,臭氧,良好,5.4,.12,28,11,7,6.1,3,272,,2014-05-18 12:00
小港,高雄市,35,懸浮微粒,良好,4.2,.13,23,28,0,4.8,3.3,273,,2014-05-18 12:00
中山,臺北市,47,懸浮微粒,良好,4.7,.53,34,50,25,21,1.9,271,,2014-05-18 12:00
中壢,桃園縣,50,懸浮微粒,良好,3.4,.89,29,53,12,22,3.4,157,,2014-05-18 12:00
仁武,高雄市,40,懸浮微粒,良好,2,.13,23,21,13,5.6,2.9,251,,2014-05-18 12:00
斗六,雲林縣,30,懸浮微粒,良好,2.2,.39,19,27,11,11,1.6,246,,2014-05-18 12:00
冬山,宜蘭縣,40,懸浮微粒,良好,2,.36,40,35,16,8.6,2.6,92,,2014-05-18 12:00
古亭,臺北市,36,懸浮微粒,良好,2.2,.42,29,37,14,14,2.3,203,,2014-05-18 12:00
左營,高雄市,35,懸浮微粒,良好,3,.11,24,29,9,4.1,2.2,290,,2014-05-18 12:00
平鎮,桃園縣,35,臭氧,良好,2.7,.24,42,37,5,8.5,5.2,254,,2014-05-18 12:00
永和,新北市,26,懸浮微粒,良好,3.1,.84,29,23,17,19,1.7,230,,2014-05-18 12:00
安南,臺南市,33,懸浮微粒,良好,2.4,.14,25,29,8,2.2,3.3,227,,2014-05-18 12:00
朴子,嘉義縣,51,懸浮微粒,普通,2,.24,17,41,10,5.4,4.8,232,,2014-05-18 12:00
汐止,新北市,35,臭氧,良好,3.4,.25,42,27,14,8.2,2.8,240,,2014-05-18 12:00
竹山,南投縣,25,臭氧,良好,2.8,.15,30,16,3,5.6,2.3,232,,2014-05-18 12:00
