SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,22,,良好,1.7,0.2,18,26,27,11,1.6,164,,2014-09-12 22:00
三重,新北市,56,懸浮微粒,普通,5.1,1.44,,53,39,40,,,,2014-09-12 22:00
三義,苗栗縣,21,,良好,2.9,0.24,7.1,20,13,10,1.1,200,,2014-09-12 22:00
土城,新北市,49,,良好,2.7,0.73,4.2,46,23,27,0.8,147,,2014-09-12 22:00
士林,臺北市,46,,良好,3,0.93,4.5,43,27,34,1.2,130,,2014-09-12 22:00
大同,臺北市,54,懸浮微粒,普通,4.9,1.82,,54,21,47,,,,2014-09-12 22:00
大里,臺中市,28,,良好,4.5,0.5,6.5,33,10,19,1.7,161,,2014-09-12 22:00
大園,桃園縣,36,,良好,2.8,0.26,30,35,27,11,1.8,241,,2014-09-12 22:00
大寮,高雄市,24,,良好,1.2,0.31,7,24,0,12,0.9,63,,2014-09-12 22:00
小港,高雄市,30,,良好,2.3,0.4,7.7,42,18,16,1.6,66,,2014-09-12 22:00
中山,臺北市,57,懸浮微粒,普通,3.6,1.5,1.3,54,19,40,1.1,345,,2014-09-12 22:00
中壢,桃園縣,51,懸浮微粒,普通,4.5,2.12,2.3,43,20,26,1.1,204,,2014-09-12 22:00
仁武,高雄市,39,,良好,4.1,0.29,11,53,7,12,1.6,54,,2014-09-12 22:00
斗六,雲林縣,26,,良好,1,0.33,17,30,13,9.3,0.7,145,,2014-09-12 22:00
冬山,宜蘭縣,23,,良好,1.8,0.15,9.8,18,9,5.2,0.8,257,,2014-09-12 22:00
古亭,臺北市,53,懸浮微粒,普通,2,0.84,4,37,16,23,1.5,161,,2014-09-12 22:00
左營,高雄市,34,,良好,4.8,0.47,4.1,34,13,21,1.9,49,,2014-09-12 22:00
平鎮,桃園縣,44,,良好,2.6,0.38,8,42,16,18,1.8,218,,2014-09-12 22:00
永和,新北市,39,,良好,1.9,1.21,6.9,32,25,20,1.6,158,,2014-09-12 22:00
安南,臺南市,26,,良好,1.4,0.21,22,23,11,9.2,1.4,321,,2014-09-12 22:00
朴子,嘉義縣,34,,良好,1.5,0.15,19,31,8,7.6,1.5,77,,2014-09-12 22:00
汐止,新北市,42,,良好,5.3,0.54,2,42,28,25,0.6,68,,2014-09-12 22:00
竹山,南投縣,39,,良好,2.2,0.19,9.5,42,14,8.5,0.6,234,,2014-09-12 22:00
竹東,新竹縣,28,,良好,4.7,0.3,7.2,33,0,14,0.8,119,,2014-09-12 22:00
西屯,臺中市,32,,良好,2.7,0.28,11,28,3,14,1.7,200,,2014-09-12 22:00
沙鹿,臺中市,28,,良好,3.5,0.35,12,28,11,14,1.9,170,,2014-09-12 22:00
宜蘭,宜蘭縣,31,,良好,1.7,0.28,13,35,7,5.1,0.7,57,,2014-09-12 22:00
忠明,臺中市,25,,良好,4.7,0.51,8,23,9,20,2,196,,2014-09-12 22:00
松山,臺北市,43,,良好,1.5,1.12,1.8,39,22,26,0.9,48,,2014-09-12 22:00
板橋,新北市,47,,良好,3.8,0.83,6.6,38,20,29,0.5,292,,2014-09-12 22:00
林口,新北市,40,,良好,4.9,0.43,5.3,24,17,23,1.7,190,,2014-09-12 22:00
林園,高雄市,14,,良好,1.8,0.22,11,21,7,9.3,2.1,41,,2014-09-12 22:00
花蓮,花蓮縣,20,,良好,1.4,0.22,7.5,17,0,5.2,2.5,220,,2014-09-12 22:00
金門,金門縣,30,,良好,2.1,0.09,21,17,4,5,1.8,221,,2014-09-12 22:00
前金,高雄市,28,,良好,6,0.49,9.5,25,2,19,0.8,107,,2014-09-12 22:00
前鎮,高雄市,19,,良好,4.2,0.62,2.8,23,13,22,0.9,80,,2014-09-12 22:00
南投,南投縣,39,,良好,3.1,0.45,5.2,59,30,16,1.8,137,,2014-09-12 22:00
