SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,19,,良好,2,0.18,10,23,25,11,0.8,255,,2014-09-13 04:00
三重,新北市,52,懸浮微粒,普通,8.5,1.13,,52,36,27,,,,2014-09-13 04:00
三義,苗栗縣,20,,良好,2.3,0.36,3.1,21,9,10,0.8,29,,2014-09-13 04:00
土城,新北市,43,,良好,1.4,0.17,7.1,34,13,11,0.7,176,,2014-09-13 04:00
士林,臺北市,42,,良好,4.7,0.51,1.5,39,24,23,0.4,277,,2014-09-13 04:00
大同,臺北市,49,,良好,8.8,0.74,,46,16,23,,,,2014-09-13 04:00
大里,臺中市,27,,良好,3.2,0.34,5.2,21,13,12,1.1,177,,2014-09-13 04:00
大園,桃園縣,34,,良好,6.1,0.22,5,27,14,19,2.2,201,,2014-09-13 04:00
大寮,高雄市,24,,良好,5.3,0.24,7.3,24,9,8.6,1.3,43,,2014-09-13 04:00
小港,高雄市,34,,良好,3.2,0.24,7.6,55,8,14,2.1,57,,2014-09-13 04:00
中山,臺北市,52,懸浮微粒,普通,8.5,0.41,2,46,12,22,1.2,241,,2014-09-13 04:00
中壢,桃園縣,39,,良好,5.7,0.47,4.2,40,19,18,1.5,207,,2014-09-13 04:00
仁武,高雄市,28,,良好,4.3,0.18,10,13,11,7.5,1.4,81,,2014-09-13 04:00
斗六,雲林縣,26,,良好,2.8,0.16,8.3,28,10,6.3,0.9,121,,2014-09-13 04:00
冬山,宜蘭縣,24,,良好,1.6,0.24,2,28,15,10,1.4,275,,2014-09-13 04:00
古亭,臺北市,37,,良好,1.1,0.26,6,28,8,7.2,1.4,176,,2014-09-13 04:00
左營,高雄市,30,,良好,3.5,0.19,12,28,7,10,1.9,26,,2014-09-13 04:00
平鎮,桃園縣,33,,良好,4.1,0.2,2.7,24,14,21,2.1,218,,2014-09-13 04:00
永和,新北市,26,,良好,1.5,0.31,6.5,18,6,9.1,1.4,198,,2014-09-13 04:00
安南,臺南市,21,,良好,2.9,0.18,14,23,5,8.8,1.5,112,,2014-09-13 04:00
朴子,嘉義縣,26,,良好,2.1,0.15,13,32,7,8,1,58,,2014-09-13 04:00
汐止,新北市,33,,良好,3.1,0.28,3.2,26,12,16,1.3,245,,2014-09-13 04:00
竹山,南投縣,39,,良好,1.4,0.1,6.7,42,8,6.7,1.1,142,,2014-09-13 04:00
竹東,新竹縣,28,,良好,3.2,0.13,11,26,3,5.4,1.7,123,,2014-09-13 04:00
西屯,臺中市,34,,良好,2.2,0.34,1.8,35,13,19,1.7,35,,2014-09-13 04:00
沙鹿,臺中市,32,,良好,2.6,0.26,6.1,32,21,16,0.9,50,,2014-09-13 04:00
宜蘭,宜蘭縣,32,,良好,1.8,0.15,14,33,7,5,0.8,337,,2014-09-13 04:00
忠明,臺中市,27,,良好,2.8,0.39,2.7,25,11,19,0.9,176,,2014-09-13 04:00
松山,臺北市,27,,良好,2.6,0.39,2.6,21,9,16,1.2,209,,2014-09-13 04:00
板橋,新北市,38,,良好,4.4,0.31,1.9,31,17,18,1.1,233,,2014-09-13 04:00
林口,新北市,32,,良好,4.3,0.18,8.1,22,16,18,1.6,228,,2014-09-13 04:00
林園,高雄市,15,,良好,4.4,0.15,13,16,9,5.5,2,50,,2014-09-13 04:00
花蓮,花蓮縣,18,,良好,1,0.09,7,16,0,1.9,1.9,235,,2014-09-13 04:00
金門,金門縣,19,,良好,1.2,0.17,7.8,17,2,12,0.6,229,,2014-09-13 04:00
前金,高雄市,0,,,5.8,0.26,4,19,10,19,1.9,318,,2014-09-13 02:00
前鎮,高雄市,19,,良好,8.4,0.33,0.1,18,16,22,1.5,97,,2014-09-13 04:00
南投,南投縣,32,,良好,1.1,0.21,2.5,28,12,7.8,1.2,183,,2014-09-13 04:00
屏東,屏東縣,21,,良好,1.7,0.15,12,23,1,5.4,1.4,12,,2014-09-13 04:00
恆春,屏東縣,17,,良好,1.3,0.04,21,13,4,1.8,2.1,52,,2014-09-13 04:00
美濃,高雄市,13,,良好,1.1,0.12,11,21,2,2.7,0.5,38,,2014-09-13 04:00
苗栗,苗栗縣,20,,良好,2,0.21,4.9,26,20,9.9,0.9,193,,2014-09-13 04:00
埔里,南投縣,28,,良好,2.7,0.28,4.3,34,23,11,1.4,148,,2014-09-13 04:00
桃園,桃園縣,23,,良好,4.4,0.19,8.3,18,18,15,0.9,195,,2014-09-13 04:00
馬公,澎湖縣,19,,良好,0.9,0.1,22,7,0,2.4,2,111,,2014-09-13 04:00
馬祖,連江縣,35,,良好,2.8,0.12,34,33,18,4.3,1,272,,2014-09-13 04:00
基隆,基隆市,26,,良好,3.4,0.48,0.5,21,15,18,0.7,262,,2014-09-13 04:00
崙背,雲林縣,25,,良好,1.7,0.16,11,23,8,9.7,1.2,114,,2014-09-13 04:00
淡水,新北市,37,,良好,2.3,0.24,6.7,27,13,13,,,,2014-09-13 04:00
麥寮,雲林縣,35,,良好,2.3,0.15,14,33,6,5.7,0.9,90,,2014-09-13 04:00
善化,臺南市,0,,,2.1,0.13,13,,6,3.7,1.5,44,,2014-09-13 04:00
復興,高雄市,20,,良好,7.5,0.29,1.7,16,4,21,1.2,119,,2014-09-13 04:00
湖口,新竹縣,34,,良好,4,0.22,2.5,32,7,19,1.5,172,,2014-09-13 04:00
菜寮,新北市,36,,良好,8.2,0.32,1.9,27,21,24,1.4,293,,2014-09-13 04:00
陽明,臺北市,0,,,3,0.08,19,,0,5,,,,2014-09-13 04:00
新竹,新竹市,18,,良好,1.6,0.18,9.5,16,11,9.4,0.8,257,,2014-09-13 04:00
新店,新北市,22,,良好,1.2,0.19,8.6,17,5,5,1.8,206,,2014-09-13 04:00
新莊,新北市,39,,良好,6.3,0.25,3,29,21,21,0.6,199,,2014-09-13 04:00
新港,嘉義縣,23,,良好,2.6,0.15,8.3,24,9,10,1.1,74,,2014-09-13 04:00
新營,臺南市,21,,良好,2.1,0.15,17,15,10,3.9,1.6,54,,2014-09-13 04:00
楠梓,高雄市,25,,良好,2.4,0.17,6.9,26,1,8.7,1.6,43,,2014-09-13 04:00
萬里,新北市,38,,良好,4,0.27,2.2,29,16,18,2.5,216,,2014-09-13 04:00
萬華,臺北市,31,,良好,4.9,0.37,0.4,27,14,18,0.8,169,,2014-09-13 04:00
嘉義,嘉義市,21,,良好,2.1,0.18,9.4,23,12,5.9,1.1,73,,2014-09-13 04:00
彰化,彰化縣,35,,良好,2.2,0.21,6.6,41,13,8.2,0.9,185,,2014-09-13 04:00
臺西,雲林縣,14,,良好,0.9,0.13,13,15,15,5.6,2.3,130,,2014-09-13 04:00
臺東,臺東縣,7,,良好,1.3,0.11,8,7,0,1.1,1.2,301,,2014-09-13 04:00
臺南,臺南市,19,,良好,1.1,0.17,23,12,3,4.3,1.7,93,,2014-09-13 04:00
