SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,2.1,0.09,32,28,22,1.9,2.4,284,,2014-09-12 12:00
三重,新北市,54,懸浮微粒,普通,5.7,1.87,,79,41,56,,,,2014-09-12 12:00
三義,苗栗縣,33,,良好,3,0.14,32,23,14,3.8,1.7,277,,2014-09-12 12:00
土城,新北市,47,,良好,3.2,0.25,37,53,20,11,2,255,,2014-09-12 12:00
士林,臺北市,48,,良好,4.2,0.39,47,94,41,22,1.3,176,,2014-09-12 12:00
大同,臺北市,45,,良好,,,,59,14,,,,,2014-09-12 12:00
大里,臺中市,40,,良好,4.9,0.24,37,33,27,9.7,2.6,277,,2014-09-12 12:00
大園,桃園縣,48,,良好,2,0.13,42,29,14,4.6,4.8,216,,2014-09-12 12:00
大寮,高雄市,39,,良好,2.9,0.13,38,16,0,7.2,1.9,227,,2014-09-12 12:00
小港,高雄市,45,,良好,7.1,0.14,20,45,12,9.8,2.3,224,,2014-09-12 12:00
中山,臺北市,44,,良好,3.8,0.65,41,75,40,25,2.2,211,,2014-09-12 12:00
中壢,桃園縣,58,懸浮微粒,普通,3,1.29,19,69,31,27,2.1,200,,2014-09-12 12:00
仁武,高雄市,58,懸浮微粒,普通,7.1,0.28,41,60,20,16,2.6,235,,2014-09-12 12:00
斗六,雲林縣,31,,良好,3,0.26,38,23,13,5.5,1.9,291,,2014-09-12 12:00
冬山,宜蘭縣,29,,良好,2.7,0.21,35,27,12,9.8,2.4,57,,2014-09-12 12:00
古亭,臺北市,43,,良好,3.5,0.44,35,75,26,19,2.4,207,,2014-09-12 12:00
左營,高雄市,52,懸浮微粒,普通,5.2,0.18,28,52,12,6.7,2.9,217,,2014-09-12 12:00
平鎮,桃園縣,55,懸浮微粒,普通,2.4,0.17,33,58,23,10,4.2,225,,2014-09-12 12:00
永和,新北市,33,,良好,3.5,0.83,29,48,28,25,2.3,243,,2014-09-12 12:00
安南,臺南市,64,臭氧,普通,6,0.32,77,57,27,9,2.8,251,,2014-09-12 12:00
朴子,嘉義縣,43,,良好,4,0.24,52,22,13,5,2.3,272,,2014-09-12 12:00
汐止,新北市,31,,良好,6.1,0.4,36,53,30,21,1.3,232,,2014-09-12 12:00
竹山,南投縣,42,,良好,4.2,0.16,46,43,20,5.9,3.7,291,,2014-09-12 12:00
竹東,新竹縣,47,,良好,4.1,0.21,32,31,10,5.5,2.8,222,,2014-09-12 12:00
西屯,臺中市,42,,良好,4.5,0.18,29,38,21,7.9,2,279,,2014-09-12 12:00
沙鹿,臺中市,40,,良好,5.8,0.18,24,38,14,9.9,2.7,306,,2014-09-12 12:00
宜蘭,宜蘭縣,34,,良好,2.8,0.23,30,40,5,5.9,3,74,,2014-09-12 12:00
忠明,臺中市,37,,良好,5.7,0.28,28,26,30,13,2,282,,2014-09-12 12:00
松山,臺北市,34,,良好,1.7,0.48,41,49,33,,1.8,222,,2014-09-12 12:00
板橋,新北市,47,,良好,3.5,0.31,39,56,23,13,3,222,,2014-09-12 12:00
林口,新北市,48,,良好,2.8,0.27,39,57,33,20,2,206,,2014-09-12 12:00
林園,高雄市,23,,良好,1.8,0.03,27,,,,3.1,212,,2014-09-12 12:00
花蓮,花蓮縣,0,,,1.2,0.1,19,,0,1.3,3.6,107,,2014-09-12 12:00
金門,金門縣,64,懸浮微粒,普通,7.1,0.26,56,76,29,6.9,3.6,122,,2014-09-12 12:00
前金,高雄市,0,,,,,25,,,,3.4,233,,2014-09-12 12:00
前鎮,高雄市,39,,良好,5.7,0.11,20,27,7,9.8,1.8,291,,2014-09-12 12:00
南投,南投縣,36,,良好,2.1,0.28,33,42,19,10,2.4,52,,2014-09-12 12:00
屏東,屏東縣,46,,良好,2.6,0.28,49,32,9,6,1.8,186,,2014-09-12 12:00
恆春,屏東縣,25,,良好,1.6,0.05,30,16,4,2.1,3,177,,2014-09-12 12:00
美濃,高雄市,38,,良好,1.8,0.2,46,28,12,3.9,1.9,210,,2014-09-12 12:00
苗栗,苗栗縣,0,,,,,24,13,18,9,1.8,276,,2014-09-12 12:00
埔里,南投縣,42,,良好,1.4,0.23,49,39,31,5.3,2.6,250,,2014-09-12 12:00
桃園,桃園縣,44,,良好,2.6,0.3,42,45,31,12,1.7,229,,2014-09-12 12:00
馬公,澎湖縣,25,,良好,1.5,0.12,30,6,2,1.4,2,164,,2014-09-12 12:00
馬祖,連江縣,36,,良好,2.9,0.29,43,39,24,3.6,3.9,32,,2014-09-12 12:00
基隆,基隆市,26,,良好,5.7,0.23,31,27,18,11,0.8,74,,2014-09-12 12:00
崙背,雲林縣,47,,良好,3.2,0.12,35,30,19,4,2.4,278,,2014-09-12 12:00
淡水,新北市,38,,良好,2.8,0.17,46,51,26,12,,,,2014-09-12 12:00
麥寮,雲林縣,50,,良好,1.7,0.13,41,40,13,5.4,2.7,271,,2014-09-12 12:00
善化,臺南市,61,臭氧,普通,5.3,0.22,73,45,29,7.9,1.4,154,,2014-09-12 12:00
復興,高雄市,38,,良好,5.4,0.26,16,24,3,9.9,1.3,264,,2014-09-12 12:00
湖口,新竹縣,44,,良好,2.3,0.12,33,33,4,3.7,4.7,241,,2014-09-12 12:00
菜寮,新北市,42,,良好,4,0.41,51,48,32,18,2.4,212,,2014-09-12 12:00
陽明,臺北市,40,,良好,2.4,0.21,48,26,23,6.6,,,,2014-09-12 12:00
新竹,新竹市,33,,良好,,,25,18,6,,2.6,243,,2014-09-12 12:00
新店,新北市,31,,良好,3,0.31,37,35,16,9.8,3,276,,2014-09-12 12:00
新莊,新北市,37,,良好,4,0.28,45,46,31,14,2.7,209,,2014-09-12 12:00
新港,嘉義縣,33,,良好,2.3,0.14,40,30,12,3.8,1.7,244,,2014-09-12 12:00
新營,臺南市,38,,良好,,,,48,28,,,,,2014-09-12 12:00
楠梓,高雄市,50,,良好,4.8,0.29,,55,16,11,,,,2014-09-12 12:00
萬里,新北市,24,,良好,6.7,0.13,19,29,9,9.8,1.3,21,,2014-09-12 12:00
萬華,臺北市,36,,良好,3.6,0.52,43,61,30,21,1.7,217,,2014-09-12 12:00
嘉義,嘉義市,43,,良好,4.7,0.29,52,41,25,15,2.7,265,,2014-09-12 12:00
彰化,彰化縣,43,,良好,2.1,0.27,27,41,16,7.7,1.5,322,,2014-09-12 12:00
臺西,雲林縣,32,,良好,1.5,0.08,39,20,13,,3.9,320,,2014-09-12 12:00
臺東,臺東縣,17,,良好,1.3,0.26,20,13,1,2.7,2.3,135,,2014-09-12 12:00
臺南,臺南市,60,臭氧,普通,5.1,0.3,71,45,10,7.4,3.8,228,,2014-09-12 12:00
