SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,21,,良好,1.6,0.16,23,17,21,6.7,1.2,170,,2014-09-13 01:00
三重,新北市,54,懸浮微粒,普通,,1.69,,51,34,30,,,,2014-09-13 01:00
三義,苗栗縣,19,,良好,2.5,0.19,8.5,20,6,8.5,0.7,203,,2014-09-13 01:00
土城,新北市,47,,良好,5.7,0.55,1.6,44,20,23,1,158,,2014-09-13 01:00
士林,臺北市,39,,良好,3.4,0.91,1.9,39,19,26,0.8,281,,2014-09-13 01:00
大同,臺北市,52,懸浮微粒,普通,3.2,2.4,,41,11,25,,,,2014-09-13 01:00
大里,臺中市,31,,良好,4.2,0.32,8.9,34,16,12,0.9,88,,2014-09-13 01:00
大園,桃園縣,37,,良好,3,0.27,9.7,40,20,15,2,194,,2014-09-13 01:00
大寮,高雄市,25,,良好,22,0.26,3.6,25,0,15,1.7,47,,2014-09-13 01:00
小港,高雄市,28,,良好,2.2,0.2,10,18,3,10,2.2,55,,2014-09-13 01:00
中山,臺北市,56,懸浮微粒,普通,1.9,0.67,2.1,55,17,21,1,157,,2014-09-13 01:00
中壢,桃園縣,40,,良好,4.3,0.93,0.9,30,16,24,1.4,184,,2014-09-13 01:00
仁武,高雄市,40,,良好,2.7,0.16,13,30,6,6.9,1.9,37,,2014-09-13 01:00
斗六,雲林縣,28,,良好,1.9,0.2,15,20,11,5.1,0.9,33,,2014-09-13 01:00
冬山,宜蘭縣,23,,良好,2.7,0.19,4.1,26,10,9.7,0.8,223,,2014-09-13 01:00
古亭,臺北市,46,,良好,1.8,0.42,8.2,37,10,10,2,172,,2014-09-13 01:00
左營,高雄市,31,,良好,5.2,0.24,7.2,28,15,15,2.1,32,,2014-09-13 01:00
平鎮,桃園縣,36,,良好,5.9,0.31,0.5,32,19,26,2.1,230,,2014-09-13 01:00
永和,新北市,31,,良好,1.4,0.6,7.1,24,15,12,1,151,,2014-09-13 01:00
安南,臺南市,20,,良好,1.8,0.17,20,21,9,9.2,1.7,127,,2014-09-13 01:00
朴子,嘉義縣,28,,良好,1.2,0.11,22,18,0,5.6,1.1,147,,2014-09-13 01:00
汐止,新北市,39,,良好,5.1,0.56,0.8,33,21,18,0.5,177,,2014-09-13 01:00
竹山,南投縣,40,,良好,2.1,0.12,8.8,38,8,7,1.4,90,,2014-09-13 01:00
竹東,新竹縣,29,,良好,3.2,0.23,6.5,31,7,11,1,116,,2014-09-13 01:00
西屯,臺中市,31,,良好,2.8,0.28,2.4,36,11,20,0.9,196,,2014-09-13 01:00
沙鹿,臺中市,31,,良好,3.3,0.28,9.3,39,20,15,1.3,144,,2014-09-13 01:00
宜蘭,宜蘭縣,31,,良好,1.6,0.18,14,32,4,4.8,0.8,186,,2014-09-13 01:00
忠明,臺中市,27,,良好,2.1,0.31,12,31,12,13,0.6,116,,2014-09-13 01:00
松山,臺北市,36,,良好,0.7,0.55,4,27,8,20,1.9,195,,2014-09-13 01:00
板橋,新北市,41,,良好,7,0.56,0.5,37,19,23,1.1,231,,2014-09-13 01:00
林口,新北市,34,,良好,6.1,0.36,4.5,37,26,26,1.6,227,,2014-09-13 01:00
林園,高雄市,16,,良好,2.4,0.15,15,13,9,6.4,2.6,37,,2014-09-13 01:00
花蓮,花蓮縣,17,,良好,1.4,0.1,7.5,17,3,2.6,2.7,220,,2014-09-13 01:00
金門,金門縣,18,,良好,3.7,0.31,6.2,16,0,18,0.6,274,,2014-09-13 01:00
前金,高雄市,27,,良好,5.7,0.27,6.6,20,9,17,1.8,316,,2014-09-13 01:00
前鎮,高雄市,21,,良好,2.1,0.29,10,21,13,11,1.2,48,,2014-09-13 01:00
南投,南投縣,41,,良好,1.7,0.25,5.7,33,15,11,1.7,139,,2014-09-13 01:00
屏東,屏東縣,24,,良好,1.5,0.14,18,16,0,4.3,1.4,309,,2014-09-13 01:00
