SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,2.4,0.11,24,36,28,4.2,1.8,303,,2014-09-12 10:00
三重,新北市,45,,良好,7,3.12,,75,30,53,,,,2014-09-12 10:00
三義,苗栗縣,38,,良好,4.5,0.3,18,32,22,11,1.8,273,,2014-09-12 10:00
土城,新北市,42,,良好,7.4,0.59,13,54,22,29,2.2,200,,2014-09-12 10:00
士林,臺北市,19,,良好,4.2,0.51,23,63,21,25,1.6,305,,2014-09-12 10:00
大同,臺北市,40,,良好,6.6,3.08,,51,22,47,,,,2014-09-12 10:00
大里,臺中市,43,,良好,3.7,0.24,22,35,23,9.2,1.2,262,,2014-09-12 10:00
大園,桃園縣,52,懸浮微粒,普通,2.7,0.2,36,58,30,9,4.3,225,,2014-09-12 10:00
大寮,高雄市,51,懸浮微粒,普通,2.4,0.12,28,34,0,3.5,1.4,188,,2014-09-12 10:00
小港,高雄市,51,懸浮微粒,普通,5.8,0.17,19,43,27,12,1.9,221,,2014-09-12 10:00
中山,臺北市,29,,良好,4.4,1.42,13,45,17,39,1.4,237,,2014-09-12 10:00
中壢,桃園縣,56,懸浮微粒,普通,4.2,1.42,9,75,32,30,1.9,194,,2014-09-12 10:00
仁武,高雄市,58,懸浮微粒,普通,9,0.6,37,73,25,18,1.4,101,,2014-09-12 10:00
斗六,雲林縣,31,,良好,3.6,0.2,26,29,7,5.1,1.5,307,,2014-09-12 10:00
冬山,宜蘭縣,21,,良好,4.1,0.23,15,29,8,8.4,2.4,15,,2014-09-12 10:00
古亭,臺北市,29,,良好,4.6,0.8,19,48,20,30,1.8,256,,2014-09-12 10:00
左營,高雄市,48,,良好,13,0.62,31,60,30,23,2.4,92,,2014-09-12 10:00
平鎮,桃園縣,54,懸浮微粒,普通,3.7,0.31,19,62,41,19,3.1,216,,2014-09-12 10:00
永和,新北市,23,,良好,5.1,1.91,11,42,21,38,2.4,248,,2014-09-12 10:00
安南,臺南市,41,,良好,6.3,0.52,49,45,18,17,2.1,284,,2014-09-12 10:00
朴子,嘉義縣,44,,良好,5.5,0.33,29,35,9,11,2.3,221,,2014-09-12 10:00
汐止,新北市,19,,良好,5.4,0.61,16,35,15,28,2.1,248,,2014-09-12 10:00
竹山,南投縣,46,,良好,4,0.12,28,28,6,4.1,1.1,345,,2014-09-12 10:00
竹東,新竹縣,52,懸浮微粒,普通,3.9,0.28,23,50,27,6.4,2.2,202,,2014-09-12 10:00
西屯,臺中市,42,,良好,2.7,0.23,23,40,22,12,1.6,209,,2014-09-12 10:00
沙鹿,臺中市,40,,良好,3.1,0.19,27,40,20,8.3,1.8,232,,2014-09-12 10:00
宜蘭,宜蘭縣,31,,良好,2.9,0.27,19,37,5,5.7,1.1,123,,2014-09-12 10:00
忠明,臺中市,41,,良好,3.2,0.4,24,34,26,15,1.2,258,,2014-09-12 10:00
松山,臺北市,15,,良好,2.4,0.9,14,32,24,,2.6,222,,2014-09-12 10:00
板橋,新北市,38,,良好,7.9,0.62,19,61,26,26,2.7,243,,2014-09-12 10:00
林口,新北市,33,,良好,4.8,0.44,22,75,45,25,2.3,212,,2014-09-12 10:00
林園,高雄市,34,,良好,2.4,0.04,22,1,,2.5,1.6,115,,2014-09-12 10:00
花蓮,花蓮縣,16,,良好,1.4,0.13,,18,5,1.3,2.2,157,,2014-09-12 10:00
金門,金門縣,57,懸浮微粒,普通,14,0.34,33,103,27,10,3,60,,2014-09-12 10:00
前金,高雄市,35,,良好,9,0.21,22,42,13,14,1.8,208,,2014-09-12 10:00
前鎮,高雄市,44,,良好,8.1,0.15,16,43,9,15,1.5,180,,2014-09-12 10:00
南投,南投縣,37,,良好,2.2,0.42,21,26,13,5.5,1.8,175,,2014-09-12 10:00
屏東,屏東縣,50,,良好,3.7,0.34,38,51,15,7.3,1.7,143,,2014-09-12 10:00
恆春,屏東縣,18,,良好,1.3,0.05,22,18,5,1.8,2.6,155,,2014-09-12 10:00
美濃,高雄市,36,,良好,2.2,0.2,43,34,18,5.3,1.7,207,,2014-09-12 10:00
苗栗,苗栗縣,39,,良好,,,,,,,2,204,,2014-09-12 10:00
埔里,南投縣,43,,良好,1.5,0.2,35,45,31,5.7,1.5,48,,2014-09-12 10:00
桃園,桃園縣,40,,良好,3.9,0.39,24,48,34,17,2.1,223,,2014-09-12 10:00
馬公,澎湖縣,28,,良好,2,0.09,33,16,9,1.6,1.8,259,,2014-09-12 10:00
馬祖,連江縣,28,,良好,2.9,0.26,28,28,16,4,3.9,41,,2014-09-12 10:00
基隆,基隆市,16,,良好,7.1,0.31,17,33,18,17,0.8,86,,2014-09-12 10:00
崙背,雲林縣,45,,良好,4.5,0.16,24,63,14,4.4,2.9,260,,2014-09-12 10:00
淡水,新北市,26,,良好,3.4,0.31,31,46,28,13,,,,2014-09-12 10:00
麥寮,雲林縣,52,懸浮微粒,普通,1.7,0.17,22,51,14,6.8,2.2,26,,2014-09-12 10:00
善化,臺南市,40,,良好,8.5,0.26,40,51,22,9.4,1.2,321,,2014-09-12 10:00
復興,高雄市,42,,良好,8.9,0.42,10,45,12,17,0.8,101,,2014-09-12 10:00
湖口,新竹縣,48,,良好,3.1,0.16,30,44,7,7.6,5.1,233,,2014-09-12 10:00
菜寮,新北市,28,,良好,4.8,0.76,22,42,28,28,1.8,213,,2014-09-12 10:00
陽明,臺北市,31,,良好,3.1,0.26,37,32,31,7.8,,,,2014-09-12 10:00
新竹,新竹市,40,,良好,1.5,0.25,24,35,23,8.8,3.6,235,,2014-09-12 10:00
新店,新北市,21,,良好,3.9,0.49,25,33,18,18,2.3,313,,2014-09-12 10:00
新莊,新北市,30,,良好,7.3,0.46,25,48,33,21,2.8,232,,2014-09-12 10:00
新港,嘉義縣,35,,良好,6.9,0.25,27,29,14,9.4,1.5,237,,2014-09-12 10:00
新營,臺南市,38,,良好,6.3,0.32,46,40,14,7.6,1.1,147,,2014-09-12 10:00
楠梓,高雄市,46,,良好,,,,56,24,,1.3,137,,2014-09-12 10:00
萬里,新北市,22,,良好,3.3,0.13,11,24,8,5.6,1.4,57,,2014-09-12 10:00
萬華,臺北市,25,,良好,5,0.83,20,32,12,29,1,278,,2014-09-12 10:00
嘉義,嘉義市,35,,良好,4.3,0.26,34,31,18,10,1.4,316,,2014-09-12 10:00
彰化,彰化縣,43,,良好,3,0.24,27,48,17,7.4,1.5,22,,2014-09-12 10:00
臺西,雲林縣,25,,良好,1.5,0.09,29,21,19,1.2,2.5,283,,2014-09-12 10:00
臺東,臺東縣,15,,良好,1.3,0.36,18,18,2,4.7,2.1,123,,2014-09-12 10:00
臺南,臺南市,35,,良好,7.4,0.36,41,40,24,13,1.1,180,,2014-09-12 10:00
鳳山,高雄市,58,懸浮微粒,普通,8.9,0.64,34,77,33,17,1.6,229,,2014-09-12 10:00
潮州,屏東縣,45,,良好,2.4,0.13,32,39,22,2.2,1.5,278,,2014-09-12 10:00
線西,彰化縣,33,,良好,2.6,0.11,27,27,18,4.4,1.7,278,,2014-09-12 10:00
橋頭,高雄市,0,,,,,,55,14,,,,,2014-09-12 10:00
頭份,苗栗縣,54,懸浮微粒,普通,3.7,0.23,19,48,25,9.6,3.8,234,,2014-09-12 10:00
龍潭,桃園縣,45,,良好,2.9,0.38,20,44,33,12,2.8,248,,2014-09-12 10:00
豐原,臺中市,0,,,6.9,0.3,28,,19,7.8,2,188,,2014-09-12 10:00
關山,臺東縣,14,,良好,1.7,,13,17,6,3.3,1.1,172,,2014-09-12 10:00
觀音,桃園縣,48,,良好,2.8,0.13,36,50,25,6.7,6.6,261,,2014-09-12 10:00
