SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,5,.4,81,95,51,20,2.63,304.62,,2014-04-11 14:00
三重,新北市,18,一氧化碳,良好,2,1.64,,,,59,,,,2014-04-11 13:00
三義,苗栗縣,64,懸浮微粒,普通,3,.42,70,79,43,21,2.16,285.83,,2014-04-11 14:00
土城,新北市,127,臭氧,不良,3,.56,142,54,43,32,1.92,313.13,,2014-04-11 14:00
士林,台北市,81,臭氧,普通,2,.49,98,58,30,26,3.87,304.19,,2014-04-11 14:00
大同,台北市,52,懸浮微粒,普通,3,1.98,,53,45,49,,,,2014-04-11 14:00
大里,台中市,78,懸浮微粒,普通,4,.62,90,106,55,27,4.18,258.04,,2014-04-11 14:00
大園,桃園縣,77,臭氧,普通,6,.45,92,64,48,25,2.93,336.46,,2014-04-11 14:00
大寮,高雄市,88,臭氧,普通,7,.58,106,76,25,34,2.28,206.02,,2014-04-11 14:00
小港,高雄市,74,懸浮微粒,普通,8,.57,72,98,43,47,3.63,286.63,,2014-04-11 14:00
中山,台北市,77,臭氧,普通,3,.76,93,55,29,41,2.1,290.85,,2014-04-11 14:00
中壢,桃園縣,72,臭氧,普通,5,1.32,86,90,55,39,1.63,94.19,,2014-04-11 14:00
仁武,高雄市,64,懸浮微粒,普通,5,.52,75,77,31,37,3.02,274.01,,2014-04-11 14:00
斗六,雲林縣,78,懸浮微粒,普通,7,.51,,105,65,18,2.44,277.18,,2014-04-11 14:00
冬山,宜蘭縣,46,懸浮微粒,良好,2,.43,36,46,22,33,3.41,118.14,,2014-04-11 14:00
古亭,台北市,94,臭氧,普通,2,.67,113,36,25,26,1.56,352.91,,2014-04-11 14:00
台西,雲林縣,62,懸浮微粒,普通,5,.44,70,73,109,27,4.5,327.99,,2014-04-11 14:00
台東,台東縣,45,臭氧,良好,1,.45,54,19,12,10,2.14,110.49,,2014-04-11 14:00
台南,台南市,66,臭氧,普通,4,.48,79,70,33,25,3.02,294.9,,2014-04-11 14:00
左營,高雄市,70,臭氧,普通,4,.5,84,84,36,23,2.53,306.09,,2014-04-11 14:00
平鎮,桃園縣,70,懸浮微粒,普通,4,.39,,90,44,15,2.95,311.02,,2014-04-11 14:00
永和,新北市,67,臭氧,普通,2,1.38,81,30,,35,1.68,69.63,,2014-04-11 14:00
安南,台南市,70,懸浮微粒,普通,4,.39,77,91,33,24,3.38,314.12,,2014-04-11 14:00
朴子,嘉義縣,74,懸浮微粒,普通,4,.37,87,98,56,13,2.87,287.11,,2014-04-11 14:00
汐止,新北市,43,臭氧,良好,2,.41,52,30,18,29,1.67,64.59,,2014-04-11 14:00
竹山,南投縣,89,臭氧,普通,4,.39,106,84,67,18,2.98,297.12,,2014-04-11 14:00
竹東,新竹縣,73,臭氧,普通,2,.43,88,52,47,21,3.19,295.8,,2014-04-11 14:00
西屯,台中市,74,懸浮微粒,普通,5,.43,79,99,48,29,3.02,318.67,,2014-04-11 14:00
沙鹿,台中市,66,懸浮微粒,普通,4,.44,76,83,53,36,3.26,325.73,,2014-04-11 14:00
宜蘭,宜蘭縣,49,臭氧,良好,1,.4,59,43,19,12,2.95,121.43,,2014-04-11 14:00
忠明,台中市,78,懸浮微粒,普通,4,.57,84,106,52,25,2.96,290.09,,2014-04-11 14:00
松山,台北市,38,懸浮微粒,良好,,.41,,38,21,17,2.2,57.85,,2014-04-11 14:00
板橋,新北市,125,臭氧,不良,4,.64,140,46,41,34,1.63,79.22,,2014-04-11 14:00
