SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,2.1,0.45,4.3,47,33,15,1,133,8,2014-11-24 01:00
三重,新北市,64,懸浮微粒,普通,2.2,0.9,,42,14,29,,,3,2014-11-24 01:00
三義,苗栗縣,66,懸浮微粒,普通,1.4,0.44,52,105,73,5.8,1.2,184,7,2014-11-24 01:00
土城,新北市,29,,良好,2.3,0.68,1.9,38,11,23,0.8,193,1,2014-11-24 01:00
士林,臺北市,31,,良好,1.5,0.18,37,15,9,,1.7,91,1,2014-11-24 01:00
大同,臺北市,37,,良好,1.6,0.77,,38,3,24,,,1,2014-11-24 01:00
大里,臺中市,89,懸浮微粒,普通,3.1,0.78,7.8,150,117,26,1,236,10,2014-11-24 01:00
大園,桃園縣,44,,良好,3.1,0.4,18,40,18,18,2.5,160,2,2014-11-24 01:00
大寮,高雄市,53,懸浮微粒,普通,3,0.57,8.9,60,26,22,0.5,227,2,2014-11-24 01:00
小港,高雄市,48,,良好,3.1,0.72,12,61,20,32,2.2,57,2,2014-11-24 01:00
中山,臺北市,35,,良好,2.2,0.35,25,37,8,14,1.9,126,1,2014-11-24 01:00
中壢,桃園縣,66,懸浮微粒,普通,2.8,0.98,7.7,95,45,32,1.2,180,3,2014-11-24 01:00
仁武,高雄市,0,,,3.3,0.6,15,60,24,27,0.6,143,,2014-11-23 23:00
斗六,雲林縣,104,懸浮微粒,不良,2.2,0.48,25,169,136,8.5,0.9,121,10,2014-11-24 01:00
冬山,宜蘭縣,31,,良好,2.8,0.22,12,24,13,8.3,0.8,13,2,2014-11-24 01:00
古亭,臺北市,23,,良好,1.4,0.25,27,15,6,9.8,1.6,75,1,2014-11-24 01:00
左營,高雄市,52,懸浮微粒,普通,2.6,0.61,21,67,27,23,1,13,3,2014-11-24 01:00
平鎮,桃園縣,64,懸浮微粒,普通,2.4,0.74,14,108,65,28,0.9,179,4,2014-11-24 01:00
永和,新北市,22,,良好,0.9,0.36,26,15,5,12,1.2,87,1,2014-11-24 01:00
安南,臺南市,62,懸浮微粒,普通,1.7,0.77,1.2,86,36,28,0.6,108,3,2014-11-24 01:00
朴子,嘉義縣,82,懸浮微粒,普通,2.8,0.56,7.3,150,102,16,0.8,174,9,2014-11-24 01:00
汐止,新北市,16,,良好,0.9,0.31,20,13,10,15,1,76,1,2014-11-24 01:00
竹山,南投縣,104,懸浮微粒,不良,1.7,0.41,14,147,109,14,0.6,110,10,2014-11-24 01:00
竹東,新竹縣,59,懸浮微粒,普通,1.7,0.33,22,51,31,9.1,1.5,146,4,2014-11-24 01:00
西屯,臺中市,84,懸浮微粒,普通,4.6,0.82,1.4,111,58,32,0.5,225,9,2014-11-24 01:00
沙鹿,臺中市,77,懸浮微粒,普通,3,1.28,2.8,130,85,46,0.8,151,8,2014-11-24 01:00
宜蘭,宜蘭縣,34,,良好,1.8,0.28,15,31,4,7.7,0.5,264,1,2014-11-24 01:00
忠明,臺中市,85,懸浮微粒,普通,4.2,1.15,1.3,116,67,33,0.7,273,10,2014-11-24 01:00
松山,臺北市,18,,良好,0.2,0.4,16,21,5,19,1.1,81,1,2014-11-24 01:00
板橋,新北市,22,,良好,2.7,0.35,24,18,7,12,1.5,77,1,2014-11-24 01:00
林口,新北市,25,,良好,1.5,0.2,30,26,13,9.3,2.3,89,2,2014-11-24 01:00
林園,高雄市,44,,良好,2.1,0.49,13,55,33,18,1.9,50,3,2014-11-24 01:00
花蓮,花蓮縣,17,,良好,0.8,0.13,20,10,3,2,2.7,230,1,2014-11-24 01:00
金門,金門縣,48,,良好,7.3,0.38,19,59,22,13,1.4,327,2,2014-11-24 01:00
前金,高雄市,52,懸浮微粒,普通,1.6,0.46,29,58,26,19,1.4,332,2,2014-11-24 01:00
前鎮,高雄市,49,,良好,2.1,0.84,18,56,27,28,0.8,44,2,2014-11-24 01:00
南投,南投縣,82,懸浮微粒,普通,2.2,0.65,3.8,117,72,20,0.8,177,9,2014-11-24 01:00
屏東,屏東縣,56,懸浮微粒,普通,1.8,0.52,9.6,69,20,24,0.9,304,2,2014-11-24 01:00
恆春,屏東縣,35,,良好,1.2,0.1,42,26,2,1.8,7.3,52,1,2014-11-24 01:00
美濃,高雄市,43,,良好,1.3,0.3,9.7,37,25,10,0.4,67,3,2014-11-24 01:00
苗栗,苗栗縣,62,懸浮微粒,普通,1.6,0.54,23,88,66,16,0.6,327,6,2014-11-24 01:00
埔里,南投縣,64,懸浮微粒,普通,2.4,0.51,13,81,68,15,0.6,311,9,2014-11-24 01:00
桃園,桃園縣,35,,良好,10,0.68,3.3,51,27,35,0.8,144,2,2014-11-24 01:00
馬公,澎湖縣,36,,良好,1.6,0.17,43,35,10,2,0.6,292,1,2014-11-24 01:00
馬祖,連江縣,38,,良好,0.8,0.12,40,27,14,4.2,3.1,64,2,2014-11-24 01:00
基隆,基隆市,22,,良好,1.3,0.4,26,16,7,12,0.6,154,1,2014-11-24 01:00
崙背,雲林縣,62,懸浮微粒,普通,2.1,0.41,2.4,60,28,22,0.5,147,3,2014-11-24 01:00
淡水,新北市,30,,良好,1.6,0.12,36,18,2,1.2,,,1,2014-11-24 01:00
麥寮,雲林縣,70,懸浮微粒,普通,2.5,0.36,17,88,36,11,0.5,119,4,2014-11-24 01:00
善化,臺南市,55,懸浮微粒,普通,1.3,0.4,6.3,63,40,12,0.4,122,3,2014-11-24 01:00
復興,高雄市,44,,良好,2.1,0.77,15,55,26,25,1,116,2,2014-11-24 01:00
湖口,新竹縣,56,懸浮微粒,普通,2,0.49,10,71,36,26,0.5,113,3,2014-11-24 01:00
菜寮,新北市,25,,良好,1.2,0.29,24,18,14,12,2.8,79,2,2014-11-24 01:00
陽明,臺北市,30,,良好,1.9,0.12,36,6,3,1,,,1,2014-11-24 01:00
新竹,新竹市,60,懸浮微粒,普通,1.6,0.82,6.8,64,49,27,0.7,199,5,2014-11-24 01:00
新店,新北市,20,,良好,1.6,0.36,24,12,7,14,0.9,166,1,2014-11-24 01:00
新莊,新北市,20,,良好,1.7,0.3,24,20,9,14,1.8,50,1,2014-11-24 01:00
新港,嘉義縣,88,懸浮微粒,普通,1.4,0.62,1.7,136,69,17,0.8,221,8,2014-11-24 01:00
新營,臺南市,64,懸浮微粒,普通,1,0.49,8.1,72,38,16,0.6,232,4,2014-11-24 01:00
楠梓,高雄市,57,懸浮微粒,普通,4,0.62,3.6,80,34,28,1.3,64,3,2014-11-24 01:00
萬里,新北市,18,,良好,1.6,0.16,18,17,3,4.3,3.2,202,1,2014-11-24 01:00
萬華,臺北市,22,,良好,1.8,0.31,23,15,21,14,2,100,1,2014-11-24 01:00
嘉義,嘉義市,70,懸浮微粒,普通,1.8,0.35,14,57,31,10,0.8,106,6,2014-11-24 01:00
彰化,彰化縣,68,懸浮微粒,普通,3.5,0.73,12,89,57,18,0.5,17,6,2014-11-24 01:00
臺西,雲林縣,64,懸浮微粒,普通,2.1,0.32,17,82,57,12,1.7,153,4,2014-11-24 01:00
臺東,臺東縣,21,,良好,1,0.15,25,13,3,0.8,2.2,294,1,2014-11-24 01:00
臺南,臺南市,50,,良好,2.8,1.65,1.8,61,22,39,0.4,156,2,2014-11-24 01:00
鳳山,高雄市,60,懸浮微粒,普通,5.1,0.55,18,77,28,21,1.4,76,2,2014-11-24 01:00
