SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,臭氧,普通,5,0.27,75,61,51,5,2.6,309,,2014-09-26 12:00
三重,新北市,51,懸浮微粒,普通,7.3,1.31,,58,34,39,,,,2014-09-26 12:00
三義,苗栗縣,58,臭氧,普通,2.7,0.25,70,44,32,7.7,2.8,30,,2014-09-26 12:00
土城,新北市,32,,良好,1.9,0.34,39,45,17,11,1.6,167,,2014-09-26 12:00
士林,臺北市,47,,良好,3.6,0.25,56,41,23,9.5,1.5,88,,2014-09-26 12:00
大同,臺北市,52,懸浮微粒,普通,9.4,1.15,,64,14,42,,,,2014-09-26 12:00
大里,臺中市,71,臭氧,普通,5.4,0.55,85,120,51,19,2.9,289,,2014-09-26 12:00
大園,桃園縣,44,,良好,3.4,0.24,53,59,19,14,5.9,42,,2014-09-26 12:00
大寮,高雄市,41,,良好,2.5,0.2,49,29,0,6,1.3,14,,2014-09-26 12:00
小港,高雄市,60,臭氧,普通,7.9,0.41,72,42,23,29,3.4,262,,2014-09-26 12:00
中山,臺北市,52,懸浮微粒,普通,8.5,0.47,42,70,28,21,2.3,107,,2014-09-26 12:00
中壢,桃園縣,54,懸浮微粒,普通,4.6,0.89,52,77,29,36,1.4,208,,2014-09-26 12:00
仁武,高雄市,52,臭氧,普通,3.7,0.32,63,40,30,15,1.9,279,,2014-09-26 12:00
斗六,雲林縣,52,臭氧,普通,4.8,0.28,62,38,33,3.2,2.7,4.4,,2014-09-26 12:00
冬山,宜蘭縣,38,,良好,2.4,0.22,46,44,22,11,1.9,61,,2014-09-26 12:00
古亭,臺北市,39,,良好,4.8,0.4,46,56,31,20,2,54,,2014-09-26 12:00
左營,高雄市,61,臭氧,普通,5.1,0.3,74,54,34,8,3.3,287,,2014-09-26 12:00
平鎮,桃園縣,54,臭氧,普通,5.4,0.39,65,71,33,20,2.7,49,,2014-09-26 12:00
永和,新北市,41,,良好,3.6,0.57,50,45,25,21,1.9,119,,2014-09-26 12:00
安南,臺南市,45,,良好,2.3,0.18,54,32,19,4,2.8,309,,2014-09-26 12:00
朴子,嘉義縣,51,臭氧,普通,4.8,0.28,62,57,30,8.6,3,284,,2014-09-26 12:00
汐止,新北市,38,,良好,23,0.22,43,50,25,19,2.4,60,,2014-09-26 12:00
竹山,南投縣,52,臭氧,普通,3.5,0.24,63,28,15,3.5,1.8,308,,2014-09-26 12:00
竹東,新竹縣,63,臭氧,普通,2.8,0.41,76,50,30,15,2.1,289,,2014-09-26 12:00
西屯,臺中市,63,臭氧,普通,3.4,,76,66,37,7.9,2.7,313,,2014-09-26 12:00
沙鹿,臺中市,60,懸浮微粒,普通,2.6,0.24,67,67,32,8.5,4.6,308,,2014-09-26 12:00
宜蘭,宜蘭縣,46,,良好,1.3,0.29,55,48,13,3.8,1.9,87,,2014-09-26 12:00
忠明,臺中市,56,懸浮微粒,普通,,,59,62,39,,2.1,277,,2014-09-26 12:00
松山,臺北市,40,,良好,18,0.28,46,46,28,18,2.6,63,,2014-09-26 12:00
