SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,46,懸浮微粒,良好,.4,.11,17,25,9,1.6,1.2,201,,2014-05-17 20:00
三重,新北市,66,懸浮微粒,普通,5.1,2.98,,53,15,28,,,,2014-05-17 20:00
三義,苗栗縣,41,懸浮微粒,良好,5,.27,6.8,39,19,13,2.3,196,,2014-05-17 20:00
土城,新北市,49,懸浮微粒,良好,3.1,.33,11,31,12,14,.9,277,,2014-05-17 20:00
士林,臺北市,49,懸浮微粒,良好,2.4,.26,15,24,16,12,1.5,290,,2014-05-17 20:00
大同,臺北市,62,懸浮微粒,普通,2.5,1.34,,49,15,21,,,,2014-05-17 20:00
大里,臺中市,37,懸浮微粒,良好,2.7,.37,9.7,32,12,11,1.1,247,,2014-05-17 20:00
大園,桃園縣,57,懸浮微粒,普通,2.5,.2,28,48,18,7.8,2.9,266,,2014-05-17 20:00
大寮,高雄市,29,懸浮微粒,良好,1.9,.15,7.5,16,0,11,1.5,292,,2014-05-17 20:00
小港,高雄市,35,懸浮微粒,良好,4.7,.14,8.8,29,0,12,2.2,279,,2014-05-17 20:00
中山,臺北市,68,懸浮微粒,普通,4,1.11,3.1,73,23,24,1.6,289,,2014-05-17 20:00
中壢,桃園縣,64,懸浮微粒,普通,4,1.43,6.9,58,17,23,1.3,118,,2014-05-17 20:00
仁武,高雄市,38,懸浮微粒,良好,2.5,.16,11,36,8,9.8,1.6,299,,2014-05-17 20:00
斗六,雲林縣,33,懸浮微粒,良好,2.2,.33,11,32,13,9.3,1.4,247,,2014-05-17 20:00
冬山,宜蘭縣,48,懸浮微粒,良好,2.5,.38,37,42,16,12,.7,56,,2014-05-17 20:00
古亭,臺北市,58,懸浮微粒,普通,1.9,.67,6.4,45,15,19,1.3,289,,2014-05-17 20:00
左營,高雄市,40,懸浮微粒,良好,3.4,.15,11,32,16,7.6,1.1,298,,2014-05-17 20:00
平鎮,桃園縣,56,懸浮微粒,普通,2.3,.22,16,38,15,9.5,2.2,265,,2014-05-17 20:00
永和,新北市,46,懸浮微粒,良好,2.4,1.19,5.5,24,14,20,1.2,269,,2014-05-17 20:00
安南,臺南市,31,懸浮微粒,良好,3.4,.17,17,28,9,6.5,1.5,264,,2014-05-17 20:00
朴子,嘉義縣,52,懸浮微粒,普通,2.3,.3,15,42,9,7.8,1.4,239,,2014-05-17 20:00
汐止,新北市,52,懸浮微粒,普通,3.7,.36,7.9,38,28,17,2.6,263,,2014-05-17 20:00
竹山,南投縣,35,懸浮微粒,良好,1.6,.17,16,34,5,8.1,.7,290,,2014-05-17 20:00
竹東,新竹縣,43,懸浮微粒,良好,0,.21,14,26,11,9.4,1.7,238,,2014-05-17 20:00
西屯,臺中市,34,懸浮微粒,良好,3.1,.16,20,26,11,5.4,1.3,214,,2014-05-17 20:00
沙鹿,臺中市,34,懸浮微粒,良好,5.8,.43,16,31,19,14,2,212,,2014-05-17 20:00
宜蘭,宜蘭縣,47,懸浮微粒,良好,2.1,.46,41,46,19,9.8,.9,96,,2014-05-17 20:00
忠明,臺中市,24,懸浮微粒,良好,2,.31,13,23,13,12,.8,161,,2014-05-17 20:00
松山,臺北市,53,懸浮微粒,普通,1.9,.53,6.9,45,18,17,2.7,270,,2014-05-17 20:00
板橋,新北市,49,懸浮微粒,良好,5.8,.4,9.9,32,15,13,1.9,290,,2014-05-17 20:00
林口,新北市,58,懸浮微粒,普通,2.2,.24,19,38,21,8.6,1.3,211,,2014-05-17 20:00
林園,高雄市,14,臭氧,良好,1.8,.12,17,11,7,2.1,1.9,292,,2014-05-17 20:00
花蓮,花蓮縣,33,臭氧,良好,1.7,.42,40,33,13,8,1.4,146,,2014-05-17 20:00
金門,金門縣,76,懸浮微粒,普通,1.9,.36,34,81,54,8.7,3.2,182,,2014-05-17 20:00
前金,高雄市,31,懸浮微粒,良好,4,.22,13,18,10,6.5,1.3,224,,2014-05-17 20:00
前鎮,高雄市,24,懸浮微粒,良好,10,.19,3.9,18,5,15,1.3,305,,2014-05-17 20:00
南投,南投縣,27,懸浮微粒,良好,6.4,.27,14,28,18,9.5,1.2,260,,2014-05-17 20:00
屏東,屏東縣,33,懸浮微粒,良好,3.2,.33,12,31,4,11,1.5,290,,2014-05-17 20:00
恆春,屏東縣,23,懸浮微粒,良好,1.1,.07,17,17,5,1.2,2.2,313,,2014-05-17 20:00
美濃,高雄市,27,懸浮微粒,良好,4,.2,9.1,22,6,10,.9,298,,2014-05-17 20:00
苗栗,苗栗縣,31,懸浮微粒,良好,2.5,.3,13,21,6,9.6,2.4,133,,2014-05-17 20:00
埔里,南投縣,29,懸浮微粒,良好,2.8,.25,21,32,18,11,1.2,315,,2014-05-17 20:00
桃園,桃園縣,52,懸浮微粒,普通,3.1,.38,14,32,9,14,1.3,256,,2014-05-17 20:00
馬公,澎湖縣,30,懸浮微粒,良好,6.6,.28,16,20,7,9.8,1.3,191,,2014-05-17 20:00
馬祖,連江縣,50,懸浮微粒,良好,.3,.18,56,17,1,4.6,4.2,216,,2014-05-17 20:00
基隆,基隆市,53,懸浮微粒,普通,1.5,.65,20,43,35,21,1.7,234,,2014-05-17 20:00
崙背,雲林縣,24,懸浮微粒,良好,1.2,.11,14,15,7,4,1,155,,2014-05-17 20:00
淡水,新北市,52,懸浮微粒,普通,3.2,.23,25,49,27,13,,,,2014-05-17 20:00
麥寮,雲林縣,34,懸浮微粒,良好,1.6,.14,19,24,8,3.1,1.8,206,,2014-05-17 20:00
善化,臺南市,34,懸浮微粒,良好,2.2,.17,13,23,11,8,1.8,259,,2014-05-17 20:00
復興,高雄市,19,懸浮微粒,良好,7.6,.37,4.5,18,7,15,.7,199,,2014-05-17 20:00
湖口,新竹縣,43,懸浮微粒,良好,2.4,.18,25,31,19,3.7,3.5,234,,2014-05-17 20:00
菜寮,新北市,50,懸浮微粒,良好,1.9,.44,7.8,28,20,17,2.4,285,,2014-05-17 20:00
陽明,臺北市,17,懸浮微粒,良好,1.2,.11,14,10,9,5.1,,,,2014-05-17 20:00
新竹,新竹市,43,懸浮微粒,良好,1.1,.51,17,26,13,10,1.7,219,,2014-05-17 20:00
新店,新北市,43,懸浮微粒,良好,2.8,.31,9.3,28,10,14,1.4,280,,2014-05-17 20:00
新莊,新北市,39,懸浮微粒,良好,4.2,.27,15,18,15,11,3.7,258,,2014-05-17 20:00
新港,嘉義縣,21,懸浮微粒,良好,1.2,.14,15,12,10,5.3,.9,257,,2014-05-17 20:00
新營,臺南市,45,懸浮微粒,良好,2.6,.26,12,39,8,7.2,1.3,205,,2014-05-17 20:00
楠梓,高雄市,33,懸浮微粒,良好,1.1,.29,11,31,7,5.2,1.3,320,,2014-05-17 20:00
萬里,新北市,61,懸浮微粒,普通,6.1,.46,69,90,63,17,2,22,,2014-05-17 20:00
萬華,臺北市,54,懸浮微粒,普通,2.8,.59,7.2,41,15,18,2.3,285,,2014-05-17 20:00
嘉義,嘉義市,34,懸浮微粒,良好,2.9,.28,13,23,12,8.4,1.4,284,,2014-05-17 20:00
彰化,彰化縣,36,懸浮微粒,良好,1.5,.2,16,29,13,5.3,1.3,209,,2014-05-17 20:00
臺西,雲林縣,32,懸浮微粒,良好,2.3,.12,21,23,16,4.4,2.3,235,,2014-05-17 20:00
臺東,臺東縣,29,臭氧,良好,1.3,.47,35,28,21,6.2,.5,105,,2014-05-17 20:00
臺南,臺南市,29,懸浮微粒,良好,2.1,.2,15,25,6,7.5,1.5,255,,2014-05-17 20:00
鳳山,高雄市,40,懸浮微粒,良好,2.5,.64,6.7,35,3,14,1.3,256,,2014-05-17 20:00
潮州,屏東縣,50,懸浮微粒,良好,2.5,.23,12,45,15,8.4,.5,73,,2014-05-17 20:00
線西,彰化縣,35,懸浮微粒,良好,2.8,.19,22,33,11,5.5,1.8,185,,2014-05-17 20:00
橋頭,高雄市,15,懸浮微粒,良好,3,.28,16,11,3,5.2,2,251,,2014-05-17 20:00
頭份,苗栗縣,39,懸浮微粒,良好,3.5,.25,13,27,13,14,2.6,239,,2014-05-17 20:00
龍潭,桃園縣,57,懸浮微粒,普通,1.6,.26,15,38,14,8.2,3,256,,2014-05-17 20:00
豐原,臺中市,47,懸浮微粒,良好,3.7,.4,7.4,37,18,12,1.7,160,,2014-05-17 20:00
關山,臺東縣,25,臭氧,良好,1.3,,30,23,9,5.2,1.5,51,,2014-05-17 20:00
觀音,桃園縣,54,懸浮微粒,普通,16,.19,29,49,24,4.6,4.3,261,,2014-05-17 20:00
