SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,臭氧,普通,3.5,0.44,64,71,46,13,1.8,55,3,2014-10-08 10:00
三重,新北市,54,懸浮微粒,普通,3.6,1.23,,73,31,41,,,2,2014-10-08 10:00
三義,苗栗縣,36,,良好,1,0.16,43,26,13,4.9,3.9,46,1,2014-10-08 10:00
土城,新北市,49,,良好,2.1,0.37,37,61,22,15,1.7,186,2,2014-10-08 10:00
士林,臺北市,35,,良好,1.8,0.2,42,43,10,10,2.7,82,1,2014-10-08 10:00
大同,臺北市,50,,良好,3,1.06,,69,13,38,,,1,2014-10-08 10:00
大里,臺中市,56,臭氧,普通,2.4,0.85,67,37,23,23,1.2,268,2,2014-10-08 10:00
大園,桃園縣,39,,良好,2.5,0.19,44,46,18,14,0.6,59,2,2014-10-08 10:00
大寮,高雄市,64,懸浮微粒,普通,6.5,0.37,67,70,22,12,1.5,21,3,2014-10-08 10:00
小港,高雄市,68,懸浮微粒,普通,11,0.44,49,76,22,26,2,247,3,2014-10-08 10:00
中山,臺北市,50,,良好,1.8,0.61,28,59,19,24,2.6,101,2,2014-10-08 10:00
中壢,桃園縣,54,懸浮微粒,普通,4.7,1.09,26,70,16,29,2,246,2,2014-10-08 10:00
仁武,高雄市,74,懸浮微粒,普通,10,0.53,47,107,43,40,1.4,263,3,2014-10-08 10:00
斗六,雲林縣,56,臭氧,普通,4.1,0.4,68,68,44,7.2,1.2,256,3,2014-10-08 10:00
冬山,宜蘭縣,30,,良好,1,0.24,18,33,20,17,1.1,327,2,2014-10-08 10:00
古亭,臺北市,42,,良好,3.3,0.37,32,56,28,19,3.5,72,2,2014-10-08 10:00
左營,高雄市,74,懸浮微粒,普通,7.9,0.6,67,103,47,26,2.9,277,5,2014-10-08 10:00
平鎮,桃園縣,46,,良好,4.3,0.3,42,57,19,11,5.3,93,2,2014-10-08 10:00
永和,新北市,33,,良好,3.3,0.64,34,46,23,18,4.1,110,2,2014-10-08 10:00
安南,臺南市,57,懸浮微粒,普通,5.4,0.43,65,89,43,15,1.7,285,3,2014-10-08 10:00
朴子,嘉義縣,51,懸浮微粒,普通,5.4,0.37,47,71,24,16,1.7,201,2,2014-10-08 10:00
汐止,新北市,39,,良好,4.5,0.21,39,46,19,13,2.8,59,2,2014-10-08 10:00
竹山,南投縣,58,懸浮微粒,普通,2.5,0.28,68,84,31,,1.3,314,3,2014-10-08 10:00
竹東,新竹縣,41,,良好,2.4,0.15,48,49,9,4.2,6.7,55,1,2014-10-08 10:00
西屯,臺中市,38,,良好,1.3,0.32,41,53,23,13,2.7,42,2,2014-10-08 10:00
沙鹿,臺中市,38,,良好,1.5,0.21,45,40,20,8.5,4.8,47,2,2014-10-08 10:00
宜蘭,宜蘭縣,34,,良好,,0.21,,,,,1.2,218,1,2014-10-08 10:00
