SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,46,,良好,1.6,0.15,26,27,21,6.9,1.5,44,3,2014-10-09 02:00
三重,新北市,57,懸浮微粒,普通,1.4,0.56,,58,14,20,,,2,2014-10-09 02:00
三義,苗栗縣,33,,良好,1.1,0.13,40,22,20,2.2,3.1,36,2,2014-10-09 02:00
土城,新北市,49,,良好,2.1,0.15,43,40,21,4.9,0.7,181,2,2014-10-09 02:00
士林,臺北市,38,,良好,1.7,0.18,46,29,12,4.5,1.8,175,2,2014-10-09 02:00
大同,臺北市,51,懸浮微粒,普通,2.5,0.97,,49,4,33,,,1,2014-10-09 02:00
大里,臺中市,43,,良好,2.2,0.46,5.3,40,21,21,1.3,163,2,2014-10-09 02:00
大園,桃園縣,44,,良好,2,0.14,49,45,22,6.4,4.4,76,2,2014-10-09 02:00
大寮,高雄市,66,懸浮微粒,普通,2.7,0.63,18,70,36,19,1.1,66,4,2014-10-09 02:00
小港,高雄市,56,懸浮微粒,普通,6.1,0.6,25,81,45,18,1.5,59,3,2014-10-09 02:00
中山,臺北市,54,懸浮微粒,普通,2.3,0.25,37,50,15,9.9,1.7,148,2,2014-10-09 02:00
中壢,桃園縣,52,懸浮微粒,普通,4,0.33,31,40,15,14,1.2,216,2,2014-10-09 02:00
仁武,高雄市,60,懸浮微粒,普通,3.9,0.51,30,80,34,16,0.7,79,3,2014-10-09 02:00
斗六,雲林縣,54,懸浮微粒,普通,2.4,0.36,6.2,54,33,18,0.7,86,3,2014-10-09 02:00
冬山,宜蘭縣,46,,良好,0.2,0.13,30,38,20,2.2,1.6,267,2,2014-10-09 02:00
古亭,臺北市,44,,良好,1.5,0.23,34,44,20,8.7,1.8,155,2,2014-10-09 02:00
左營,高雄市,56,懸浮微粒,普通,5.3,0.53,14,90,40,26,0.7,350,3,2014-10-09 02:00
平鎮,桃園縣,51,懸浮微粒,普通,4.7,0.2,36,47,19,10,2.8,93,2,2014-10-09 02:00
永和,新北市,38,,良好,1.6,0.28,34,33,15,8.9,1.5,162,2,2014-10-09 02:00
安南,臺南市,61,懸浮微粒,普通,4.5,0.28,12,61,21,20,0.7,56,3,2014-10-09 02:00
朴子,嘉義縣,66,懸浮微粒,普通,4,0.37,14,64,10,16,1.6,37,2,2014-10-09 02:00
汐止,新北市,40,,良好,2.1,0.19,42,32,18,7.5,1.2,100,2,2014-10-09 02:00
竹山,南投縣,58,懸浮微粒,普通,2.4,0.34,9.8,55,26,17,0.6,310,3,2014-10-09 02:00
竹東,新竹縣,43,,良好,1.8,0.13,52,44,14,1.4,7,48,2,2014-10-09 02:00
西屯,臺中市,40,,良好,2,0.1,33,30,21,,2.5,42,2,2014-10-09 02:00
沙鹿,臺中市,46,,良好,1.5,0.13,41,42,18,4.6,2.6,24,2,2014-10-09 02:00
宜蘭,宜蘭縣,48,,良好,2.7,0.15,32,39,15,4.9,1.2,201,2,2014-10-09 02:00
忠明,臺中市,31,,良好,2,0.19,27,21,7,10,2.1,45,2,2014-10-09 02:00
松山,臺北市,41,,良好,1.8,0.21,43,38,14,7.7,0.8,358,2,2014-10-09 02:00
板橋,新北市,45,,良好,1.9,0.22,35,37,16,9.3,1.6,133,2,2014-10-09 02:00
林口,新北市,40,,良好,1.7,0.14,48,37,27,2.9,0.8,90,3,2014-10-09 02:00
林園,高雄市,50,,良好,3.1,0.42,33,48,41,11,2.2,38,5,2014-10-09 02:00
花蓮,花蓮縣,40,,良好,1.5,0.17,26,29,12,6.5,1.7,226,2,2014-10-09 02:00
金門,金門縣,54,懸浮微粒,普通,6.7,0.22,43,49,20,9,2.5,52,2,2014-10-09 02:00
前金,高雄市,52,懸浮微粒,普通,4.3,0.6,17,80,29,25,0.9,324,2,2014-10-09 02:00
前鎮,高雄市,56,懸浮微粒,普通,3.4,0.58,40,72,53,17,1,50,3,2014-10-09 02:00
南投,南投縣,56,懸浮微粒,普通,1.5,0.43,1.6,57,28,16,1,155,3,2014-10-09 02:00
屏東,屏東縣,64,懸浮微粒,普通,1.8,0.42,32,71,38,11,1.5,68,4,2014-10-09 02:00
恆春,屏東縣,46,,良好,1.7,0.08,50,42,15,1.8,10,40,2,2014-10-09 02:00
美濃,高雄市,62,懸浮微粒,普通,1.6,0.38,34,57,29,7.1,0.7,71,4,2014-10-09 02:00
苗栗,苗栗縣,39,,良好,3.1,0.14,45,32,17,6.1,2.6,50,2,2014-10-09 02:00
埔里,南投縣,54,懸浮微粒,普通,1.3,0.38,20,50,44,9.4,0.6,322,5,2014-10-09 02:00
桃園,桃園縣,40,,良好,2.2,0.22,40,33,18,8.7,1.1,102,2,2014-10-09 02:00
