SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,73,懸浮微粒,普通,4,.44,66,96,32,20,4.1,61.21,,2014-02-18 19:00
三重,新北市,50,懸浮微粒,良好,5,1.91,,50,9,49,,,,2014-02-18 19:00
三義,苗栗縣,60,臭氧,普通,3,.41,72,38,13,18,4.9,37.8,,2014-02-18 19:00
土城,新北市,33,臭氧,良好,4,.85,39,31,10,36,1.65,284.63,,2014-02-18 19:00
士林,台北市,39,臭氧,良好,3,.57,47,35,9,35,1.51,278.43,,2014-02-18 19:00
大同,台北市,46,懸浮微粒,良好,4,1.89,,46,16,38,,,,2014-02-18 19:00
大里,台中市,80,懸浮微粒,普通,4,.65,69,111,35,33,1.56,277.65,,2014-02-18 19:00
大園,桃園縣,31,懸浮微粒,良好,8,.54,32,31,13,30,6.88,34.28,,2014-02-18 19:00
大寮,高雄市,43,懸浮微粒,良好,3,.34,43,43,19,23,1.39,306.21,,2014-02-18 19:00
小港,高雄市,43,懸浮微粒,良好,6,.37,37,43,14,29,2.51,293.34,,2014-02-18 19:00
中山,台北市,54,懸浮微粒,普通,4,.95,33,57,22,35,1.17,271.76,,2014-02-18 19:00
中壢,桃園縣,52,懸浮微粒,普通,9,1.39,16,54,5,41,1.88,173.27,,2014-02-18 19:00
仁武,高雄市,50,懸浮微粒,良好,3,.39,44,50,15,23,1.38,302.89,,2014-02-18 19:00
斗六,雲林縣,69,懸浮微粒,普通,4,.53,63,88,49,24,1.96,35.3,,2014-02-18 19:00
冬山,宜蘭縣,58,懸浮微粒,普通,2,.55,37,66,15,26,2.16,136.86,,2014-02-18 19:00
古亭,台北市,45,懸浮微粒,良好,3,.93,31,45,11,38,1.43,172.77,,2014-02-18 19:00
台西,雲林縣,64,懸浮微粒,普通,4,.42,73,77,15,33,7.68,30.41,,2014-02-18 19:00
台東,台東縣,39,懸浮微粒,良好,1,.43,36,39,17,11,1.9,286,,2014-02-18 19:00
台南,台南市,52,懸浮微粒,普通,3,.53,55,55,28,31,2.55,49.27,,2014-02-18 19:00
左營,高雄市,51,懸浮微粒,普通,4,.67,42,52,22,37,2.27,309.3,,2014-02-18 19:00
平鎮,桃園縣,42,懸浮微粒,良好,7,.66,29,42,0,34,2.99,53.52,,2014-02-18 19:00
永和,新北市,35,懸浮微粒,良好,3,1.47,19,35,9,44,1.43,236.57,,2014-02-18 19:00
安南,台南市,56,懸浮微粒,普通,5,.46,58,62,37,25,3.19,43.59,,2014-02-18 19:00
朴子,嘉義縣,70,懸浮微粒,普通,3,.39,64,91,45,22,2.41,89.2,,2014-02-18 19:00
汐止,新北市,20,懸浮微粒,良好,3,.52,21,20,2,20,2.3,79.25,,2014-02-18 19:00
竹山,南投縣,78,懸浮微粒,普通,2,.45,66,107,49,26,1.62,16.75,,2014-02-18 19:00
竹東,新竹縣,42,懸浮微粒,良好,2,.71,41,42,3,36,2,314.25,,2014-02-18 19:00
西屯,台中市,62,懸浮微粒,普通,4,.77,63,73,19,57,3.44,349.82,,2014-02-18 19:00
沙鹿,台中市,58,懸浮微粒,普通,5,.66,57,67,28,38,6.11,37.36,,2014-02-18 19:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2,.53,42,58,14,19,3.64,313.75,,2014-02-18 19:00
忠明,台中市,64,懸浮微粒,普通,4,1.01,66,77,23,57,1.79,315.5,,2014-02-18 19:00
松山,台北市,35,懸浮微粒,良好,3,.66,26,35,5,34,1.25,103.81,,2014-02-18 19:00
