SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,98,懸浮微粒,普通,4,.65,43,146,96,31,.97,291.17,,2014-02-18 09:00
三重,新北市,75,懸浮微粒,普通,6,2.25,,100,47,72,,,,2014-02-18 09:00
三義,苗栗縣,52,懸浮微粒,普通,4,.34,43,55,28,36,3.04,194.95,,2014-02-18 09:00
土城,新北市,59,懸浮微粒,普通,5,1.41,11,68,47,48,1.48,41.56,,2014-02-18 09:00
士林,台北市,58,懸浮微粒,普通,4,1.17,13,65,35,56,2.16,159.15,,2014-02-18 09:00
大同,台北市,66,懸浮微粒,普通,6,2.09,,81,36,74,,,,2014-02-18 09:00
大里,台中市,79,懸浮微粒,普通,4,.98,14,108,62,39,1.74,238.94,,2014-02-18 09:00
大園,桃園縣,65,懸浮微粒,普通,12,.46,48,80,10,53,2.4,30.44,,2014-02-18 09:00
大寮,高雄市,54,懸浮微粒,普通,3,.5,27,58,42,23,1.57,62.21,,2014-02-18 09:00
小港,高雄市,52,懸浮微粒,普通,6,.52,30,54,20,29,1.55,61.09,,2014-02-18 09:00
中山,台北市,66,懸浮微粒,普通,5,.99,19,83,36,76,2.48,129.37,,2014-02-18 09:00
中壢,桃園縣,92,懸浮微粒,普通,12,1.32,15,134,38,64,1.12,222.93,,2014-02-18 09:00
仁武,高雄市,46,懸浮微粒,良好,5,.43,22,46,26,23,1.05,112.69,,2014-02-18 09:00
斗六,雲林縣,64,懸浮微粒,普通,3,.55,41,78,50,23,.97,130.7,,2014-02-18 09:00
冬山,宜蘭縣,43,懸浮微粒,良好,2,.74,23,43,25,26,1.33,99.36,,2014-02-18 09:00
古亭,台北市,57,懸浮微粒,普通,4,.89,14,64,24,60,2.73,58.51,,2014-02-18 09:00
台西,雲林縣,102,懸浮微粒,不良,3,.59,45,154,103,25,2.93,2.18,,2014-02-18 09:00
台東,台東縣,20,懸浮微粒,良好,1,.35,17,20,11,15,1.56,301.11,,2014-02-18 09:00
台南,台南市,47,懸浮微粒,良好,4,.74,20,47,20,38,1.22,118.48,,2014-02-18 09:00
左營,高雄市,52,懸浮微粒,普通,6,.89,20,54,25,37,1.37,148.02,,2014-02-18 09:00
平鎮,桃園縣,84,懸浮微粒,普通,8,.82,19,119,34,61,1.15,97.81,,2014-02-18 09:00
永和,新北市,50,懸浮微粒,良好,4,1.2,10,50,30,50,2.38,81.68,,2014-02-18 09:00
安南,台南市,60,懸浮微粒,普通,5,.61,12,71,36,37,1.76,115.34,,2014-02-18 09:00
朴子,嘉義縣,90,懸浮微粒,普通,4,.68,49,131,47,32,1.63,164.26,,2014-02-18 09:00
汐止,新北市,53,懸浮微粒,普通,6,.61,18,56,16,54,1.88,47.09,,2014-02-18 09:00
竹山,南投縣,75,懸浮微粒,普通,2,.61,23,100,64,26,.93,162.02,,2014-02-18 09:00
竹東,新竹縣,45,懸浮微粒,良好,3,.54,18,45,19,26,.65,313.48,,2014-02-18 08:00
西屯,台中市,82,懸浮微粒,普通,5,1.17,23,114,62,57,1.39,178.79,,2014-02-18 09:00
沙鹿,台中市,82,懸浮微粒,普通,4,.81,57,114,94,32,1.63,301.88,,2014-02-18 09:00
宜蘭,宜蘭縣,40,懸浮微粒,良好,2,.44,24,40,26,17,1.19,184.83,,2014-02-18 09:00
忠明,台中市,82,懸浮微粒,普通,5,1.61,22,113,60,62,1.24,242.96,,2014-02-18 09:00
松山,台北市,55,懸浮微粒,普通,4,.78,23,60,17,56,2.21,67.25,,2014-02-18 09:00
板橋,新北市,75,懸浮微粒,普通,7,1.98,7,100,37,68,2.31,46.22,,2014-02-18 09:00
林口,新北市,65,懸浮微粒,普通,6,.77,37,80,32,54,2.41,92.5,,2014-02-18 09:00
林園,高雄市,32,臭氧,良好,3,.25,38,22,20,12,1.84,52.2,,2014-02-18 09:00
花蓮,花蓮縣,28,懸浮微粒,良好,1,.56,14,28,15,25,1.81,275.78,,2014-02-18 09:00
金門,金門縣,49,懸浮微粒,良好,5,.36,31,49,23,19,3.68,92.82,,2014-02-18 09:00
前金,高雄市,44,懸浮微粒,良好,7,1.05,23,44,36,42,.81,63.32,,2014-02-18 09:00
前鎮,高雄市,45,懸浮微粒,良好,12,.62,21,45,34,27,1.55,63.08,,2014-02-18 09:00
南投,南投縣,72,懸浮微粒,普通,2,.61,12,93,57,35,1.3,184.87,,2014-02-18 09:00
屏東,屏東縣,44,懸浮微粒,良好,3,.49,25,44,27,20,.97,69.48,,2014-02-18 09:00
恆春,屏東縣,36,懸浮微粒,良好,1,.11,40,36,16,1,4.1,174.92,,2014-02-18 09:00
美濃,高雄市,36,懸浮微粒,良好,3,.24,23,36,21,6,1.59,162.23,,2014-02-18 09:00
苗栗,苗栗縣,62,懸浮微粒,普通,4,.79,8,73,64,47,1.44,355.92,,2014-02-18 09:00
埔里,南投縣,47,懸浮微粒,良好,2,.49,19,47,31,26,1.04,66.69,,2014-02-18 09:00
桃園,桃園縣,65,懸浮微粒,普通,8,1.63,11,80,40,52,.89,98,,2014-02-18 08:00
馬公,澎湖縣,52,懸浮微粒,普通,2,.3,40,53,38,38,3.39,55.3,,2014-02-18 09:00
馬祖,連江縣,23,臭氧,良好,5,.41,27,21,12,12,3.45,51.71,,2014-02-18 09:00
基隆,基隆市,33,懸浮微粒,良好,5,.63,16,33,17,41,.45,269.01,,2014-02-18 09:00
