SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,25,,良好,1.5,0.12,30,19,16,2,3.4,218,,2014-08-10 12:00
三重,新北市,37,,良好,4.4,1.35,,40,25,38,,,,2014-08-10 12:00
三義,苗栗縣,27,,良好,1.2,0.12,32,16,7,1.1,5,197,,2014-08-10 12:00
土城,新北市,51,臭氧,普通,3,0.35,61,43,15,7.3,1.4,296,,2014-08-10 12:00
士林,臺北市,46,,良好,2.8,0.28,56,25,14,11,2.9,314,,2014-08-10 12:00
大同,臺北市,43,,良好,3.4,1.22,,41,11,30,,,,2014-08-10 12:00
大里,臺中市,26,,良好,2.1,0.19,31,30,13,4.5,2.9,169,,2014-08-10 12:00
大園,桃園縣,37,,良好,2.3,0.17,45,32,11,5.6,6.3,237,,2014-08-10 12:00
大寮,高雄市,18,,良好,2.7,0.27,21,17,,7.8,2.6,68,,2014-08-10 12:00
小港,高雄市,29,,良好,15,0.39,7,46,30,24,1.9,65,,2014-08-10 12:00
中山,臺北市,47,,良好,2.4,0.46,56,49,14,13,2.3,317,,2014-08-10 12:00
中壢,桃園縣,34,,良好,3.6,0.93,24,40,23,33,1.8,129,,2014-08-10 12:00
仁武,高雄市,21,,良好,3.2,0.45,15,22,11,14,1.8,102,,2014-08-10 12:00
斗六,雲林縣,27,,良好,2.6,0.27,33,23,9,3.8,4,236,,2014-08-10 12:00
冬山,宜蘭縣,37,,良好,3.9,0.32,37,38,21,13,2.5,62,,2014-08-10 12:00
古亭,臺北市,44,,良好,2,0.33,53,37,18,12,1.8,113,,2014-08-10 12:00
左營,高雄市,26,,良好,3.8,0.61,11,39,13,18,1.7,98,,2014-08-10 12:00
平鎮,桃園縣,0,,,2.1,0.18,42,25,19,5.8,3.4,254,,2014-08-10 12:00
永和,新北市,39,,良好,2.4,0.86,47,27,20,23,1.3,103,,2014-08-10 12:00
安南,臺南市,22,,良好,5.5,0.37,22,38,15,7.2,2,257,,2014-08-10 12:00
朴子,嘉義縣,27,,良好,3.8,0.34,20,40,5,7.6,3.3,229,,2014-08-10 12:00
汐止,新北市,48,,良好,3.3,0.33,58,24,13,8.7,1.5,83,,2014-08-10 12:00
竹山,南投縣,31,,良好,2.4,0.17,38,16,6,3.8,1.3,319,,2014-08-10 12:00
竹東,新竹縣,29,,良好,1.7,0.17,33,21,0,2.5,3.9,233,,2014-08-10 12:00
西屯,臺中市,27,,良好,1.4,0.17,33,28,0,4.9,3.7,172,,2014-08-10 12:00
沙鹿,臺中市,29,,良好,2.6,0.26,35,28,16,6.2,4.9,210,,2014-08-10 12:00
宜蘭,宜蘭縣,42,,良好,2.1,0.28,50,43,14,3.4,1.7,127,,2014-08-10 12:00
忠明,臺中市,28,,良好,2.1,0.18,34,20,14,5.6,2.7,118,,2014-08-10 12:00
松山,臺北市,0,,,,0.37,62,,,11,1.2,67,,2014-08-10 12:00
板橋,新北市,48,,良好,3.1,0.38,57,23,16,8.6,2.4,246,,2014-08-10 12:00
林口,新北市,40,,良好,2,0.18,49,26,16,6.8,2.4,214,,2014-08-10 12:00
林園,高雄市,20,,良好,3.2,0.43,24,41,41,7.2,0.9,197,,2014-08-10 12:00
花蓮,花蓮縣,36,,良好,2.4,0.31,43,31,10,9.4,3.9,138,,2014-08-10 12:00
金門,金門縣,55,懸浮微粒,普通,3.8,0.27,59,60,24,5.8,4,201,,2014-08-10 12:00
前金,高雄市,20,,良好,2.9,0.38,23,30,10,6.2,1.3,171,,2014-08-10 12:00
前鎮,高雄市,20,,良好,1.6,0.96,5.8,35,27,21,0.8,70,,2014-08-10 12:00
南投,南投縣,26,,良好,1.6,0.19,31,13,9,3.2,2,144,,2014-08-10 12:00
屏東,屏東縣,20,,良好,2.5,0.58,18,28,5,14,1.4,132,,2014-08-10 12:00
恆春,屏東縣,25,,良好,1.2,0.05,31,27,3,0.8,8.9,47,,2014-08-10 12:00
美濃,高雄市,21,,良好,1.9,0.14,26,10,4,3.5,1.2,103,,2014-08-10 12:00
苗栗,苗栗縣,34,,良好,1.3,0.22,40,32,7,4.1,2.6,235,,2014-08-10 12:00
埔里,南投縣,23,,良好,6.4,0.18,27,11,12,3.3,0.7,276,,2014-08-10 12:00
桃園,桃園縣,40,,良好,1.4,0.26,48,24,14,7.3,1.8,291,,2014-08-10 12:00
馬公,澎湖縣,29,,良好,1.6,0.13,28,28,0,1,2.5,218,,2014-08-10 12:00
馬祖,連江縣,62,臭氧,普通,2.8,0.41,75,77,43,14,3.1,188,,2014-08-10 12:00
基隆,基隆市,40,,良好,3.4,0.28,48,39,29,6,1.6,105,,2014-08-10 12:00
崙背,雲林縣,21,,良好,0.5,0.14,26,16,5,2.9,3.1,124,,2014-08-10 12:00
淡水,新北市,33,,良好,3.9,0.13,40,35,19,6.1,,,,2014-08-10 12:00
麥寮,雲林縣,26,,良好,3.1,0.42,20,33,12,7.9,1.8,180,,2014-08-10 12:00
善化,臺南市,18,,良好,1.9,0.12,21,17,0,5.3,1.8,156,,2014-08-10 12:00
復興,高雄市,15,,良好,2.8,0.92,5.2,32,24,23,0.9,77,,2014-08-10 12:00
湖口,新竹縣,37,,良好,2.8,0.17,44,12,14,4.8,6.7,258,,2014-08-10 12:00
菜寮,新北市,40,,良好,3.7,0.36,48,21,18,9.6,2.6,274,,2014-08-10 12:00
陽明,臺北市,40,,良好,2.6,0.19,48,19,15,6,,,,2014-08-10 12:00
新竹,新竹市,31,,良好,5.9,0.37,37,33,13,14,3.9,230,,2014-08-10 12:00
新店,新北市,43,,良好,1.4,0.29,52,21,13,7,1.6,332,,2014-08-10 12:00
新莊,新北市,37,,良好,4,0.2,45,22,13,5,2.4,268,,2014-08-10 12:00
新港,嘉義縣,25,,良好,2.4,0.27,30,29,13,3.8,0.8,92,,2014-08-10 12:00
新營,臺南市,21,,良好,2.7,0.23,22,17,13,4.1,1.2,174,,2014-08-10 12:00
楠梓,高雄市,15,,良好,17,0.51,7,18,6,21,1.4,65,,2014-08-10 12:00
萬里,新北市,44,,良好,4,0.23,52,34,25,5.6,3.2,31,,2014-08-10 12:00
萬華,臺北市,53,臭氧,普通,1.7,0.35,64,24,14,8.3,1.6,306,,2014-08-10 12:00
嘉義,嘉義市,27,,良好,2.6,0.2,32,22,0,6.3,5.5,222,,2014-08-10 12:00
彰化,彰化縣,27,,良好,2.6,0.24,33,22,7,4.1,3.7,234,,2014-08-10 12:00
臺西,雲林縣,25,,良好,3.6,0.25,30,31,20,4.7,4.3,240,,2014-08-10 12:00
臺東,臺東縣,28,,良好,1.6,0.4,34,27,13,4.6,1.6,163,,2014-08-10 12:00
臺南,臺南市,19,,良好,5,0.35,18,25,15,9.4,2.1,249,,2014-08-10 12:00
鳳山,高雄市,24,,良好,3.6,0.5,19,39,20,12,2.7,97,,2014-08-10 12:00
潮州,屏東縣,23,,良好,2.1,0.14,28,14,7,3.2,3.1,97,,2014-08-10 12:00
線西,彰化縣,28,,良好,1.9,0.18,34,22,9,1,4.5,206,,2014-08-10 12:00
橋頭,高雄市,20,,良好,2.1,0.35,14,24,0,13,1.9,140,,2014-08-10 12:00
頭份,苗栗縣,40,,良好,2.1,0.24,48,33,13,5,5.1,234,,2014-08-10 12:00
龍潭,桃園縣,35,,良好,1.7,0.25,42,33,17,5.7,2.8,258,,2014-08-10 12:00
豐原,臺中市,24,,良好,1.4,0.19,29,19,6,1.7,4.1,192,,2014-08-10 12:00
關山,臺東縣,33,,良好,1.7,,40,18,8,2,2.2,155,,2014-08-10 12:00
觀音,桃園縣,34,,良好,2.4,0.16,41,35,8,5,7.5,262,,2014-08-10 12:00
